SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
GSM3035659,64.1316316163058,,0,0.260653299939204,0.00917815766893033,0.986661626593466,Male,0.305779201458173
GSM3035660,36.4865456717553,,0,0.272382600901525,0.00961711845798072,0.986786886851792,Male,0.325839309199323
GSM3035661,41.8997139018668,,0,0.279646881755299,0.00970584882549763,0.986108237380199,Male,0.33646456098834
GSM3035662,69.1247208428892,,0,0.273679904507624,0.0089124354687594,0.988135524902916,Female,0.504110456876393
GSM3035663,39.5426437517493,,0,0.280333903757431,0.00999026563505704,0.985987149397,Female,0.501734113315953
GSM3035664,76.7943947696415,,0,0.277298932242938,0.00888834032529727,0.988032502804604,Female,0.500019345061104
GSM3035665,35.1991575866818,,0,0.270603712795378,0.00910056601078163,0.987714060966343,Male,0.32281527653364
GSM3035666,59.1732318906578,,0,0.270469015837826,0.00846861584133799,0.987711039877563,Male,0.322308703256825
GSM3035667,65.9957076005622,,0,0.275340352232542,0.00825541249330898,0.988546767212869,Female,0.502206670842867
GSM3035668,37.3516799323744,,0,0.270978279064449,0.0088729517442287,0.986924975529148,Male,0.32611029795645
GSM3035669,40.2680909087007,,0,0.275389911904616,0.00819927688115578,0.988859020314092,Male,0.330519421772732
GSM3035670,53.1260498665907,,0,0.271976025537283,0.00882474497591261,0.987643176699971,Female,0.492816087611875
GSM3035671,34.1583167489618,,0,0.272844459580184,0.00858159474281294,0.985821475763117,Female,0.485608880794469
GSM3035672,62.4472361087901,,0,0.263659692643956,0.00907324149454,0.985945341956559,Male,0.319520590460905
GSM3035673,55.1405647874151,,0,0.277639572335359,0.00869290557842446,0.987834779428609,Female,0.535023784582989
GSM3035674,45.7464919810381,,0,0.276806308706135,0.00834408839288342,0.988625634345901,Female,0.493762963590864
GSM3035675,65.9125014983245,,0,0.274591142980105,0.00911732728512732,0.986990994177164,Female,0.489718675438066
GSM3035676,69.2637249614213,,0,0.274886130456023,0.00908415480249426,0.987701723525497,Female,0.500765642440109
GSM3035677,50.0489811461348,,0,0.283406652512085,0.00739469576403746,0.989366280179613,Male,0.320053816562129
GSM3035678,81.060945344832,,0,0.275357035065486,0.0101645436069237,0.984339517986267,Female,0.523364733832111
GSM3035679,68.5431933153538,,0,0.277522441860468,0.00900267597676509,0.986250819364708,Male,0.332152456139104
GSM3035680,60.8885688207917,,0,0.282978593215738,0.00780837164866479,0.987512058614145,Female,0.519085986968679
GSM3035681,64.6884455662154,,0,0.276545009791533,0.00913804275234492,0.987043355239852,Female,0.498813151077176
GSM3035682,61.440695261387,,0,0.275003643011276,0.00952308012291312,0.986879029250697,Male,0.329565262410161
GSM3035683,60.2990054676998,,0,0.274983264478444,0.00968598849483044,0.987731667714362,Female,0.50357558852452
GSM3035684,67.8376949658575,,0,0.275038824779148,0.00911522851932949,0.988056693508812,Male,0.323883770398013
GSM3035685,60.2211914020523,,0,0.26527793500568,0.00811922151722527,0.986250083503745,Male,0.318593193078742
GSM3035686,42.4362379089675,,0,0.270256499758523,0.00804508579061556,0.988785283697384,Female,0.492374070974823
GSM3035687,54.4239153085086,,0,0.268336668741002,0.00866508924957647,0.986571676507465,Male,0.324254468457606
GSM3035688,38.1278125517148,,0,0.280233202829169,0.00491707789143857,0.990919401482944,Male,0.3043366843667
GSM3035689,63.4370525889497,,0,0.268776875473871,0.00954097534188691,0.985523146237308,Male,0.323411715517109
GSM3035690,65.472218082341,,0,0.27367183494264,0.00900662750530737,0.987731335190085,Female,0.478210278046233
GSM3035691,45.8908804929579,,0,0.279640630219777,0.0078573204449784,0.988279514307161,Female,0.499423469328544
GSM3035692,71.8166875721948,,0,0.273111921177575,0.00943847695334648,0.986972951348467,Female,0.480892128320503
GSM3035693,72.7693843585106,,0,0.27501239764048,0.00664322500497644,0.989494337405094,Female,0.519599982274184
GSM3035694,84.6941457514983,,0,0.279106214026426,0.00903680227797676,0.986330058329213,Female,0.519851744902136
GSM3035695,45.8936011770769,,0,0.273268902474441,0.00966854188908578,0.986247647690266,Female,0.488987542766735
GSM3035696,60.6398411954495,,0,0.26375395219911,0.00886570832021573,0.986108483311214,Male,0.319131770703412
GSM3035697,72.9560644084413,,0,0.262123489681105,0.00907883592151153,0.986358959650446,Male,0.315962503223273
GSM3035698,74.8142424218457,,0,0.260523972892088,0.00848477990747788,0.987190405615297,Male,0.312986932290105
GSM3035699,69.2464516250606,,0,0.269178456911094,0.00881961779588416,0.987434687658118,Male,0.324333245068716
GSM3035700,69.464188893052,,0,0.268346521520484,0.0084280359825989,0.987235674500887,Male,0.321960926545653
GSM3035701,65.9282725875196,,0,0.277614831254186,0.0077043137856229,0.988947737789587,Female,0.513854830338989
GSM3035702,61.8307492547732,,0,0.270748279586724,0.00937411983470831,0.987674038272941,Male,0.325237514165584
GSM3035703,65.1752072560457,,0,0.268072545975484,0.00879443144005138,0.988372422913222,Male,0.322231411073194
GSM3035704,50.1937190242481,,0,0.278606835379583,0.00898067348225806,0.988356500465509,Female,0.506519689815174
GSM3035705,72.2984022077528,,0,0.265698585262239,0.00932572665423132,0.987494498423784,Male,0.318616529963204
GSM3035706,79.1255806644429,,0,0.262306146100614,0.00957819154374737,0.986876121120333,Male,0.319954802438166
GSM3035707,66.8912472178994,,0,0.271098468788512,0.00803175903212703,0.985686664635664,Female,0.520975923975383
GSM3035708,60.60740388429,,0,0.273938123277796,0.00934203688333344,0.98613137420122,Male,0.329584441581005
GSM3035709,89.5892803432539,,0,0.267993266474643,0.00891301114537974,0.987706745114345,Female,0.536171855006426
GSM3035710,63.362154278935,,0,0.269576004404211,0.00903049021277984,0.987253977495376,Male,0.325372018170835
GSM3035711,55.1722403583361,,0,0.266421804231355,0.00832422075666928,0.987780433988987,Male,0.322523782653628
GSM3035712,68.341560420897,,0,0.268264134927761,0.0082114994928544,0.988092271659671,Female,0.490656846310672
GSM3035713,63.1432908212074,,0,0.27195693752581,0.00890860584288856,0.987597438828844,Female,0.511394371441683
GSM3035714,80.506459068532,,0,0.266688331343007,0.0083816338599041,0.987450501830146,Female,0.474491633461054
GSM3035715,41.1915386762171,,0,0.270851154813306,0.00833449827506256,0.987138963659054,Female,0.482362288776606
GSM3035716,47.3893233192776,,0,0.275102976091569,0.00988327339068799,0.985479567641363,Female,0.498755767070679
GSM3035717,54.2627888056446,,0,0.284050506284922,0.00779604913033089,0.988765522890281,Female,0.513280398365935
GSM3035718,72.0620010422544,,0,0.266700289027142,0.0095743675262604,0.985716752326638,Male,0.319831636225011
GSM3035719,57.3829390233557,,0,0.280764757301374,0.00739385382950542,0.989911832181595,Female,0.508483679952239
GSM3035720,70.078878366864,,0,0.270262743296932,0.00938065633735133,0.986364638979016,Male,0.32587938455498
GSM3035721,62.7484734031754,,0,0.27477023171765,0.00844354248348539,0.988572117940562,Female,0.493312187684743
GSM3035722,66.8744946254903,,0,0.272301342332899,0.00931852066907828,0.988461607348662,Male,0.327245240460786
GSM3035723,62.2253255102368,,0,0.268989409222147,0.00783005342594374,0.988527260868693,Female,0.500966471329471
GSM3035724,84.0463952467633,,0,0.271266072266111,0.00713764773377597,0.989731140865605,Male,0.325153482431728
GSM3035725,62.6031456467074,,0,0.263634189076978,0.00789328832476825,0.988837727866782,Male,0.318973469984719
GSM3035726,63.9036190601566,,0,0.266949524049852,0.00778901972157481,0.988799656634102,Female,0.482443909590261
GSM3035727,81.9601262555126,,0,0.271181893902463,0.00825465734021388,0.989966952149491,Female,0.496007572799082
GSM3035728,57.6433260835756,,0,0.258256571553324,0.00750532485661824,0.990146458927565,Male,0.312722157061134
GSM3035729,60.1731209095174,,0,0.269672722138821,0.00761150480878371,0.988783197428404,Female,0.486094292721412
GSM3035730,50.9038153537338,,0,0.265482346405431,0.00752707218001116,0.990084345820769,Male,0.320028127284946
GSM3035731,62.3032559736358,,0,0.267015695147904,0.00765982928923914,0.990935758847275,Male,0.321642135094934
GSM3035732,60.4811702504774,,0,0.269002788448915,0.00856197239619027,0.986055380118004,Male,0.322760376151714
GSM3035733,66.7132717560725,,0,0.26223254763875,0.00780134668531315,0.987771483576415,Male,0.313262166027969
GSM3035734,62.2908818719138,,0,0.276416353955234,0.00830411547164959,0.988196679558764,Male,0.33156543119352
GSM3035735,65.057980163192,,0,0.26671086059657,0.00836839680136007,0.987294242196133,Male,0.321366218829582
GSM3035736,58.1348355908932,,0,0.272080711908658,0.00854979427418208,0.98905818132776,Female,0.486120294206033
GSM3035737,50.2998549951202,,0,0.269926832561025,0.00799479898854669,0.989123676213042,Male,0.325143604797439
GSM3035738,47.7777493318084,,0,0.274052792043892,0.00794626287210132,0.989632795659104,Female,0.504061763355695
GSM3035739,53.6734056789849,,0,0.273329092913799,0.00807431230723142,0.987935555809794,Female,0.491552457508296
GSM3035740,50.3883326463866,,0,0.271745857562033,0.00770976724234761,0.989385041216205,Male,0.327890960282577
GSM3035741,54.6590392024236,,0,0.271582816681364,0.00746777453111839,0.988636009062791,Male,0.325506727017471
GSM3035742,62.0504928953689,,0,0.267781521314987,0.0085335014907642,0.988169872906344,Male,0.319763408213435
GSM3035743,78.5595801227759,,0,0.271835872893066,0.00873886759898704,0.989001223366269,Male,0.32706208573107
GSM3035744,67.5926170423697,,0,0.273860122873015,0.00890446860480522,0.988710894890675,Female,0.510648020947787
GSM3035745,72.5597200265761,,0,0.268331162663774,0.00798299146157858,0.988143610421337,Female,0.500191991817597
GSM3035746,65.2500362328496,,0,0.266096618276935,0.00824818134299439,0.987235678542158,Female,0.491861864970839
GSM3035747,68.0278393266665,,0,0.270199327440637,0.00871882797100656,0.988068781185443,Male,0.325599413957694
GSM3035748,47.294697104956,,0,0.270606870687273,0.00830539192453049,0.987020476336146,Female,0.511612293876448
GSM3035749,47.0665303280541,,0,0.273461122411083,0.00850906880376008,0.98609396548348,Female,0.496630888053289
GSM3035750,61.3955162356873,,0,0.271809047409387,0.00789263219704246,0.987273112082359,Male,0.32620963827599
GSM3035751,56.9302058115323,,0,0.270286325896411,0.00854756343607899,0.987831692844218,Female,0.498154965091688
GSM3035752,49.4875353617569,,0,0.269359409335409,0.00813582130899776,0.988372579182899,Female,0.505448759683196
GSM3035753,62.476030486392,,0,0.266598570667124,0.00725827909640759,0.989150890256338,Female,0.495548604887109
GSM3035754,81.3922700172879,,0,0.27082763195879,0.00831074980736461,0.98702604502533,Male,0.322474210397226
GSM3035755,56.988695344145,,0,0.267797850337378,0.00873596854475051,0.98771900213921,Female,0.481106112430213
GSM3035756,62.5957569485293,,0,0.268038980797161,0.0085580137608056,0.986337663991789,Male,0.323073682861402
GSM3035757,64.6939618958241,,0,0.27313489356363,0.0089020325338431,0.9874114458675,Male,0.328467744590995
GSM3035758,63.5171399628957,,0,0.274936566833705,0.00904905808337747,0.987892689290261,Male,0.330503589021376
GSM3035759,77.0910401427941,,0,0.272820266426437,0.00832463180848567,0.98696828606644,Male,0.330846958341731
GSM3035760,69.2437506905382,,0,0.2759870720487,0.00903576177068641,0.988459227343479,Male,0.331844942417431
GSM3035761,65.6162217838246,,0,0.277734314156542,0.00955892310582962,0.986618838959436,Female,0.516155580734969
GSM3035762,67.7311632302832,,0,0.268677850553461,0.0103841687127637,0.986443431650414,Male,0.320990214597621
GSM3035763,70.4954535672269,,0,0.27028613644415,0.00944957923763302,0.987640990255228,Female,0.505252064902793
GSM3035764,56.5874877816193,,0,0.274069329925741,0.00817063012437582,0.986879532618937,Female,0.502832011552726
GSM3035765,67.6345500554074,,0,0.266905615245143,0.00806512331559964,0.986863815944432,Male,0.322653962496781
GSM3035766,68.9283913918204,,0,0.269332888825485,0.00905458623278585,0.987053057586676,Female,0.507012631504848
GSM3035767,68.7664831575266,,0,0.275614484099664,0.0085409869250751,0.987074880551005,Male,0.330471591755661
GSM3035768,66.7533214400559,,0,0.263941587942902,0.00855784668080812,0.987298768515771,Male,0.318724009767127
GSM3035769,64.504191775123,,0,0.27620159486257,0.00780385778268242,0.987214348989803,Male,0.332536526739941
GSM3035770,73.3647672560333,,0,0.275463240552288,0.00842208059558934,0.98837696971254,Female,0.513103187651387
GSM3035771,63.3448062949052,,0,0.272914651616399,0.00897351153565319,0.987983227249495,Male,0.326008663668861
GSM3035772,59.8566392085291,,0,0.266598120440393,0.00812352460962064,0.986163734719628,Male,0.318292021093152
GSM3035773,56.2185350891803,,0,0.270152467351065,0.00852613781084926,0.988216930755931,Female,0.505382579639587
GSM3035774,59.7498964783162,,0,0.269176473192578,0.00828431972960112,0.987931408057957,Female,0.499796877056422
GSM3035775,72.0773993436283,,0,0.268212296598338,0.00778991649523184,0.988340517678977,Female,0.503109665852799
GSM3035776,67.9424834552923,,0,0.269387107825721,0.00765289846113351,0.989397730335427,Female,0.50499274444796
GSM3035777,65.269012834819,,0,0.27009830406001,0.00806437702487016,0.988642325845613,Male,0.32384424290289
GSM3035778,65.4782876261801,,0,0.273435259304509,0.00800913101719244,0.988182049023038,Male,0.326716109674059
GSM3035779,72.5054077286301,,0,0.270166638488363,0.00787652841700467,0.988381378935262,Male,0.323788330612365
GSM3035780,64.5547345502076,,0,0.274309683519155,0.00775318962631713,0.988290126536596,Female,0.510235812604333
GSM3035781,63.6648203708898,,0,0.269684686114999,0.00735222411889958,0.989033633821656,Female,0.49656218566201
GSM3035782,69.3287711387045,,0,0.263425627939885,0.00884896615221009,0.988323169584134,Female,0.482263976558198
GSM3035783,61.087564799125,,0,0.269566776783989,0.00889589731955767,0.987208938670478,Male,0.321444465717269
GSM3035784,56.0781837889479,,0,0.271118851362258,0.0084695510649785,0.987189708011762,Female,0.49315112572843
GSM3035785,68.2269055451571,,0,0.268016040838156,0.00873538743159446,0.987120589057288,Male,0.31976173173537
GSM3035786,70.1080375450042,,0,0.269571843030863,0.00912777871348183,0.987848102630799,Female,0.477059671047885
GSM3035787,95.2995116866805,,0,0.263317824148204,0.00796263254119412,0.989352690836872,Female,0.496462016651777
GSM3035788,67.5184477472309,,0,0.268866201839531,0.00818137728281429,0.989025562929693,Male,0.323808006947654
GSM3035789,79.2455783540208,,0,0.272126203686613,0.00806989415317129,0.989424576562471,Male,0.327289132674771
GSM3035790,67.7020280307781,,0,0.258175273874372,0.00820193715944246,0.988569905379171,Male,0.306499268397531
GSM3035791,63.9339927483336,,0,0.261982908501416,0.00733194930455074,0.98742745640332,Male,0.313156768085725
GSM3035792,61.2286787635312,,0,0.260121076966799,0.00829492281180713,0.987922906619559,Male,0.31168426932194
GSM3035793,72.9190284156625,,0,0.260146722499868,0.00899403263296595,0.988408109101366,Male,0.312778743685828
GSM3035794,65.6646804020802,,0,0.262547068719478,0.00836602613119419,0.98719448525142,Female,0.484839777068346
GSM3035795,60.0671927742864,,0,0.261647856803614,0.008481031171407,0.987776374547708,Male,0.316756271160621
GSM3035796,56.0080836363354,,0,0.26588735521206,0.00867857537705413,0.987518963510604,Female,0.465756291112874
GSM3035797,58.5973790535557,,0,0.263486954911586,0.00814065846956106,0.988397164418508,Female,0.471369290338717
GSM3035798,52.1472415406708,,0,0.270396239697768,0.00775083702772156,0.987997596844207,Male,0.325203895223587
GSM3035799,59.2070537260473,,0,0.258117626625561,0.00661315168668877,0.989408496729742,Female,0.484756211247722
GSM3035800,78.9650260519955,,0,0.261441753260019,0.00777638344108236,0.989022682610838,Female,0.478340492963019
GSM3035801,57.1410682682467,,0,0.262210676573014,0.00796040060625672,0.988098061550719,Male,0.315973463155155
GSM3035802,46.8511936607869,,0,0.265170875981492,0.00753514837798905,0.989474597522067,Male,0.319382755141547
GSM3035803,60.7119663978475,,0,0.267425433362931,0.00808337531326099,0.988829665151943,Male,0.320765848068098
GSM3035804,58.3196560293373,,0,0.263694286933681,0.0067636635206296,0.989561952624448,Male,0.32031098340456
GSM3035805,61.0592877518924,,0,0.266074887003356,0.00743210459945464,0.989429144249045,Male,0.322166602292641
GSM3035806,67.3467109502166,,0,0.265350601561549,0.0071788047485201,0.989879517562303,Male,0.317478674666417
GSM3035807,70.8684919817807,,0,0.258983660600428,0.00708529202051335,0.990069663118745,Male,0.315405400974448
GSM3035808,66.595246177905,,0,0.264794846108517,0.00669241046527785,0.990006748796883,Male,0.320732664167745
GSM3035809,71.2190379341556,,0,0.266009713537054,0.00699426583943362,0.989535099505904,Male,0.322374865273567
GSM3035810,64.8135275276535,,0,0.269484818100439,0.00909413404887763,0.987892775743405,Male,0.321610708738738
GSM3035811,68.5483770469202,,0,0.273056630440482,0.00826163483889714,0.988111480992959,Male,0.328792650425394
GSM3035812,69.1251597472549,,0,0.26790736230716,0.00965974745545407,0.986725424339217,Female,0.488940646101368
GSM3035813,80.1974171828348,,0,0.274697847852264,0.00809117747352351,0.986002735749098,Male,0.330713981247776
GSM3035814,64.6975272105062,,0,0.273937624152214,0.00725643160152224,0.987623022009726,Male,0.331937907538939
GSM3035815,49.6673447753638,,0,0.271617301009294,0.00836905216138998,0.987025075543978,Female,0.492000047799627
GSM3035816,89.2089215193641,,0,0.26869609663333,0.00896480384098137,0.98695416855266,Female,0.485111980999718
GSM3035817,73.7194116908502,,0,0.271083429590526,0.00861620592371645,0.988012572220559,Male,0.325234622484832
GSM3035818,65.1756236653123,,0,0.264164134222249,0.00849713246282078,0.986390608025481,Male,0.316820750677614
GSM3035819,51.2852513444879,,0,0.268647272079939,0.00909472430059303,0.986646772820124,Male,0.323022781225496
GSM3035820,63.5607006181726,,0,0.274265055911666,0.00853149817991586,0.986429879441463,Male,0.327963834453492
GSM3035821,67.5845310574695,,0,0.282416174895203,0.00866847628942248,0.986474684750343,Male,0.336509934789463
GSM3035822,71.702984101418,,0,0.27040956480008,0.00925413360750135,0.985689056992082,Female,0.486941201379613
GSM3035823,68.2343035324957,,0,0.269381002635128,0.00802656167429875,0.986270410555694,Male,0.323260541006097
GSM3035824,60.5526629971218,,0,0.281501272324801,0.00839782979845263,0.987590274022708,Male,0.33829688038862
GSM3035825,66.836574115994,,0,0.277525319279442,0.00829480731545188,0.987695064575798,Female,0.513413626543954
GSM3035826,67.5477799263187,,0,0.263458731914247,0.00824541888406071,0.987649921927222,Male,0.316488393825231
GSM3035827,69.406477758088,,0,0.270904715508125,0.0085698177287345,0.988275698524945,Male,0.326095832562902
GSM3035828,62.7694770526434,,0,0.273578167035612,0.00948957604129707,0.98747521361296,Male,0.328238359774171
GSM3035829,72.6625116260148,,0,0.270840137012312,0.00949401074483578,0.987876977148189,Female,0.498660555722362
GSM3035830,51.514023153707,,0,0.275360850894153,0.00967442487503334,0.987511605160962,Female,0.495111312724928
GSM3035831,66.6160686197251,,0,0.272630293744663,0.00982606962614318,0.987098784510755,Male,0.323432351060238
GSM3035832,68.064492457659,,0,0.278096353644689,0.00891654933374019,0.988677129259304,Male,0.33479888355095
GSM3035833,55.110297757939,,0,0.276624579306721,0.00857594643416567,0.988197995960112,Female,0.498397027613669
GSM3035834,69.0540693937383,,0,0.275457705986281,0.00938224362395408,0.988610006182424,Female,0.504614689259635
GSM3035835,77.0758978391542,,0,0.267512416366455,0.0086275708923454,0.987392205494245,Female,0.495201147728559
GSM3035836,78.2306882796525,,0,0.266734108551422,0.0078168728000472,0.987898742092641,Male,0.322595068047007
GSM3035837,74.514270494701,,0,0.277382951559067,0.00832355886466793,0.98646831386535,Male,0.331566243427858
GSM3035838,47.5234719090189,,0,0.278815632347086,0.0088852429814451,0.986955349673716,Male,0.332552049862073
GSM3035839,82.3266436098083,,0,0.275425821877908,0.0083485385895161,0.986756998986993,Male,0.327486669843725
GSM3035840,62.7599582573965,,0,0.269441414880434,0.00831781498993795,0.98678833632199,Male,0.325335476801992
GSM3035841,58.8868969775147,,0,0.275646041287658,0.00915125345005236,0.987761217541042,Female,0.503024973548682
GSM3035842,75.4896914091307,,0,0.278017809896153,0.0085940306083658,0.987196725958523,Female,0.503959337055753
GSM3035843,81.148201774983,,0,0.269094857845574,0.00896698239444524,0.988306681427789,Male,0.324167575383764
GSM3035844,67.3598663502787,,0,0.265982665018928,0.00979436954856768,0.985208994984871,Male,0.321720062882222
GSM3035845,52.1245370872135,,0,0.273151141653275,0.00922031207931395,0.98610058529269,Female,0.498159524946727
GSM3035846,73.5735357447043,,0,0.273048568712208,0.00925924265723847,0.985894283976272,Male,0.329923737930105
GSM3035847,67.2722075449412,,0,0.263264927981817,0.00849711551880549,0.984607387018298,Male,0.317522928583836
GSM3035848,70.4057026493349,,0,0.267167744201084,0.00883983961836178,0.986722935213125,Female,0.495771458024902
GSM3035849,67.0194374246717,,0,0.263596632411766,0.00837869087605841,0.987491936570096,Male,0.316809408779545
GSM3035850,52.9028599199177,,0,0.271582583969322,0.00834402018089832,0.988607402028586,Male,0.326803562907327
GSM3035851,62.5128829734566,,0,0.269498383218632,0.00842828930622458,0.988393674398753,Male,0.321167318214054
GSM3035852,60.6912744231718,,0,0.268569886181656,0.00840137287392016,0.98768244600771,Male,0.318471993422832
GSM3035853,59.3110126445889,,0,0.270863145230883,0.00833831674053175,0.986943718661227,Male,0.324459827236663
GSM3035854,70.5285547504929,,0,0.273628184815862,0.00826633159561232,0.986575292536069,Male,0.326264109960639
GSM3035855,67.1482554353847,,0,0.275682385225499,0.00900135784141216,0.987305093621338,Male,0.329772750002539
GSM3035856,62.8086970508931,,0,0.262400732489004,0.00908068047409758,0.986033292994038,Female,0.511677869971536
GSM3035857,60.5894294322478,,0,0.274764287439701,0.00865604523187086,0.987345599958236,Male,0.327889828372176
GSM3035858,67.3575418261108,,0,0.274857194654687,0.0085598065434601,0.988006262948495,Female,0.534317273595668
GSM3035859,64.9495098709181,,0,0.275776598121004,0.00911132882749152,0.98762918154181,Female,0.518676861618619
GSM3035860,69.591961773059,,0,0.275201384126498,0.00789805123014552,0.987743240319784,Male,0.328996066150092
GSM3035861,59.8485553865078,,0,0.272943801443006,0.00804372512596147,0.989120183487098,Male,0.326415735953252
GSM3035862,64.7081434753426,,0,0.273991857639452,0.00815887638405055,0.988444351425276,Male,0.327567253905181
GSM3035863,66.5773948715719,,0,0.267228172478853,0.00843292362196666,0.98644814650201,Male,0.320739377387529
GSM3035864,73.5817947525574,,0,0.269523665684954,0.00881465469653755,0.988094090684269,Female,0.497391061626225
GSM3035865,66.6931683324227,,0,0.270178436066481,0.00863965037922607,0.986487955865973,Male,0.323857683787346
GSM3035866,61.1935043174677,,0,0.280218474528817,0.00868788709712696,0.98606566793291,Female,0.521437062386869
GSM3035867,70.5777400874898,,0,0.278955901915776,0.00826277948945315,0.987737623024585,Male,0.333739568020446
GSM3035868,66.7644236464699,,0,0.275448973042047,0.00836167009443228,0.987995048286972,Female,0.520938943579838
GSM3035869,70.3223748771204,,0,0.281187673720823,0.00890280823012674,0.987884121591824,Female,0.51409353819073
GSM3035870,71.8146701260645,,0,0.27204110925554,0.00856047229920917,0.988024884705351,Female,0.494376590269675
GSM3035871,73.8645205862594,,0,0.267919921445349,0.00810551895085738,0.987526523669176,Male,0.324385846864107
GSM3035872,50.7284996285608,,0,0.266100420200787,0.00880196856273632,0.988799015882795,Female,0.478072455522353
GSM3035873,67.8793288205241,,0,0.27370522683489,0.00817439228050412,0.988057319857405,Female,0.48672693333891
GSM3035874,79.659219254067,,0,0.275593729002879,0.00837506587057237,0.988866489649926,Male,0.329920438566856
GSM3035875,61.3143835971554,,0,0.269054610906531,0.00836813471517876,0.9891563990469,Male,0.321083614472451
GSM3035876,83.3521345994626,,0,0.265767775981223,0.00748172094670183,0.989658425765337,Female,0.488433170857484
GSM3035877,65.2245712687322,,0,0.264151035162007,0.00581172992219176,0.991232487298623,Female,0.486783675124371
GSM3035878,72.6648361162063,,0,0.261794608945038,0.00582599800708869,0.991534591855592,Male,0.310518615614419
GSM3035879,72.5639543936582,,0,0.276339165257477,0.00802095466536475,0.986437673312467,Female,0.512392091253892
GSM3035880,78.2164533014749,,0,0.273184785796847,0.00805240112321778,0.98701615480122,Male,0.324488616685467
GSM3035881,64.2120992739189,,0,0.272588359542337,0.00785909876855685,0.987952151177074,Male,0.326009740843345
GSM3035882,68.2855836585364,,0,0.271648736689156,0.00804329347293412,0.987804880141774,Female,0.500980882864899
GSM3035883,68.1200162142393,,0,0.273591000157323,0.00769381735769134,0.989502981605831,Female,0.51294157772612
GSM3035884,68.7572141415725,,0,0.280265935152207,0.00777518454720789,0.988106893479831,Male,0.334175078933917
GSM3035885,55.1333547003229,,0,0.277862434451866,0.00690429915830231,0.990218763785649,Female,0.516523749532732
GSM3035886,62.3064523004966,,0,0.276346031245253,0.00765955139403042,0.989350446339021,Female,0.515826532030898
GSM3035887,60.3572718897172,,0,0.268378509871427,0.0082082872056571,0.985011124087678,Male,0.323294581343066
GSM3035888,83.3310560902034,,0,0.260246312452187,0.00903983974430472,0.985910662365234,Male,0.313792469012854
GSM3035889,71.0756212893625,,0,0.27220733686667,0.0091591677048434,0.987318542632743,Male,0.326388112525775
GSM3035890,66.5245279089675,,0,0.261091294306262,0.00896832683342562,0.98629553921906,Male,0.31810931290988
GSM3035891,70.5957263068859,,0,0.275740078566282,0.00848870950262957,0.987392937309281,Female,0.509731291983092
GSM3035892,61.6633239300912,,0,0.273323462017334,0.00885542026210804,0.98803527954224,Female,0.50561302326405
GSM3035893,58.18280539786,,0,0.271757408056713,0.00820823245101525,0.98863985919273,Female,0.510828303775097
GSM3035894,71.2727428383407,,0,0.265878661162465,0.00741324754273924,0.988625300355474,Male,0.316803076277232
GSM3035895,62.1473939818948,,0,0.269323683780488,0.00938831379020831,0.983353993856459,Male,0.321278165332912
GSM3035896,64.2406108216297,,0,0.274367796228577,0.00955442377467256,0.985337588942607,Female,0.507903151701391
GSM3035897,56.5898421081979,,0,0.269148244644182,0.0095658614914223,0.985935777577782,Male,0.323247488740586
GSM3035898,68.8553762209322,,0,0.273074351073675,0.00927153269960247,0.986036328367452,Female,0.502071035249254
GSM3035899,64.5151935224344,,0,0.269150140823103,0.008784210691493,0.987061134520709,Male,0.322252120150655
GSM3035900,54.8607332472489,,0,0.272244752925447,0.00934811925582373,0.986750773888696,Female,0.500298224025333
GSM3035901,72.3565578106786,,0,0.273329303527538,0.00885230138563222,0.987447560742318,Male,0.32715088816112
GSM3035902,60.9900433756243,,0,0.275607268546454,0.00941461927038193,0.986904392972407,Male,0.328122172499871
GSM3035903,68.9056590355219,,0,0.277454588031103,0.00927734408532624,0.986420725152539,Male,0.330841478125562
GSM3035904,70.8698228502638,,0,0.271877985321084,0.0092160849729665,0.98722097921549,Female,0.5065165229317
GSM3035905,53.6499153937542,,0,0.268421040562019,0.00852595171685986,0.987724680975228,Male,0.323226584200912
GSM3035906,71.0117139031601,,0,0.265482245203112,0.0081546918035913,0.987396696908253,Male,0.319343707446117
GSM3035907,57.6690081807792,,0,0.274367313189097,0.00805636866370728,0.988829426945818,Female,0.491753425563936
GSM3035908,66.9357065314294,,0,0.272677691098121,0.00799381239364754,0.987666823373683,Male,0.328711373179923
GSM3035909,61.6964506498764,,0,0.26954295632399,0.00854507561064783,0.986748868101035,Female,0.494017738325823
GSM3035910,55.6583455137932,,0,0.277003523243705,0.00854981245962527,0.98757304248452,Female,0.514912551453169
GSM3035911,64.2502413481028,,0,0.268116510245423,0.0080697495078491,0.987844750390741,Male,0.322686340720798
GSM3035912,64.7676780642225,,0,0.266926883534044,0.00784935058296783,0.987392651821099,Male,0.319738190274043
GSM3035913,72.3304883752266,,0,0.279252394559879,0.00847777185544287,0.988472704170406,Female,0.505362795450804
GSM3035914,60.6142378680182,,0,0.283554540314241,0.00782965463305147,0.989099812717857,Female,0.518232032246294
GSM3035915,67.700537982,,0,0.266826909214751,0.00676427425761361,0.989594212127767,Male,0.319466289661085
GSM3035916,61.53104443833,,0,0.274744353924116,0.00746616913858741,0.990428422157302,Male,0.328964770999832
