SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
5900833033_R05C01,60.059280201241,,0,0.276338610309703,0.00693325941471837,0.987848463390347,Female,0.489443853805727
5900833033_R06C01,54.3529707327332,,0,0.283935008815436,0.00836359955094185,0.987069169661902,Female,0.491831909200343
5900833033_R01C02,39.669040438161,,0,0.267977533746684,0.00786045717174056,0.987534801285421,Female,0.485010764879235
5900833033_R02C02,54.4491052544521,,0,0.276411103017742,0.0081667028866455,0.987862326567415,Female,0.492286843845642
5900833033_R03C02,49.8346111113349,,0,0.273560458750286,0.00848389642075828,0.986300947760503,Male,0.327678415045077
5900833033_R04C02,54.3726813182649,,0,0.274138280270921,0.00793089990961768,0.988367194381854,Female,0.482088900451566
5900833033_R05C02,42.3168163638551,,0,0.274831465117646,0.00712171717811947,0.986792419116583,Female,0.485363530736759
5900833033_R06C02,45.885143326578,,0,0.276788714086109,0.0076483980931915,0.98659818975688,Female,0.481773111693853
5901393001_R01C01,71.9856382018162,,0,0.270923984524242,0.00787313512576351,0.985784274527848,Female,0.47592206284902
5901393001_R02C01,71.2243633310778,,0,0.271251339970395,0.00821846646418142,0.986717479789724,Female,0.473114179867994
5901393001_R03C01,78.4486582953384,,0,0.273621073838071,0.00872054130878501,0.988831443948336,Male,0.325386121810413
5901393001_R04C01,69.4522599724147,,0,0.281890301818496,0.00852409155078979,0.987382803502051,Female,0.493512886111111
5901393001_R01C02,60.1097388087841,,0,0.274922328855118,0.00837126233549848,0.986517393223911,Female,0.487687442502657
5901393001_R02C02,70.2102384254403,,0,0.269729501756244,0.00861935924154139,0.985556472673319,Male,0.323440202997505
5901393001_R03C02,72.0258995577344,,0,0.273425514932275,0.00900806031587584,0.986746445003239,Female,0.473533853389008
5901393001_R04C02,50.1442460884355,,0,0.27793601605904,0.00973665675465091,0.98812519579022,Female,0.499310400610381
5901393001_R06C02,66.1843117656577,,0,0.270266400005006,0.00828746261021714,0.988351889680046,Female,0.472631149716635
5901393007_R01C01,66.9217332226023,,0,0.272063846209961,0.00845022741298544,0.985880637274101,Female,0.487383217642258
5901393007_R02C01,67.4277681851545,,0,0.280004676640467,0.00796175769341432,0.988004652229991,Male,0.340399761130785
5901393007_R03C01,64.2515917708326,,0,0.271015136882857,0.00760908290502603,0.987650636285588,Male,0.33096540731184
5901393007_R04C01,67.3456435389351,,0,0.27907405784526,0.00778095121958032,0.986690196133201,Female,0.481205370738079
5901393007_R05C01,66.690461461129,,0,0.272000829946348,0.00876995790932102,0.987954784436142,Male,0.3282675750012
5901393007_R06C01,59.2620542786046,,0,0.271526315784295,0.00762560626573626,0.988730448883708,Male,0.323938792758844
5901393007_R01C02,75.5560354325636,,0,0.271475878473342,0.00850370431314593,0.986871827794982,Male,0.321869303638696
5901393007_R02C02,53.0230611927805,,0,0.275562910034834,0.00894655250970585,0.987605568708874,Male,0.334185625406906
5901393007_R03C02,54.5982042558562,,0,0.284936163551535,0.00831814884982112,0.987515242498983,Female,0.509692760900238
5901393007_R04C02,61.0928306532232,,0,0.277486669275681,0.00848985033631184,0.987609573999525,Male,0.330915289206483
5901393007_R05C02,55.6233520972988,,0,0.273806526690874,0.00817715129842666,0.988339646857083,Female,0.483587394823904
5901393007_R06C02,52.6064589927661,,0,0.274345221222302,0.00714568777317816,0.988734894632263,Male,0.330766878782392
5901393011_R01C01,64.6992344893028,,0,0.27663166050153,0.00806247216238431,0.986914060920227,Female,0.493031551923707
5901393011_R02C01,56.2251547849738,,0,0.273974067485612,0.00802263844189485,0.987469739691764,Female,0.48540480941173
5901393011_R03C01,59.257271847882,,0,0.272417109896607,0.00819667509928698,0.988395367630051,Female,0.487864734160265
5901393011_R04C01,89.7947473039228,,0,0.282746047328687,0.00835502363996064,0.988858379574959,Female,0.49380421212281
5901393011_R02C02,71.3422357124677,,0,0.276219022579392,0.00933210791476391,0.98705074008224,Female,0.480168233174608
5901393011_R03C02,64.3608180327526,,0,0.277229179814367,0.00895960894153562,0.988516371469186,Female,0.494208856115134
5901393011_R04C02,62.3880311067878,,0,0.271925356661239,0.00808899737000548,0.988656685694023,Female,0.496047966880777
5901393011_R05C02,91.806020891139,,0,0.274271122047506,0.00792204273906632,0.989277202390605,Male,0.328754935307689
5901393011_R06C02,68.5940178038746,,0,0.279665094595949,0.00858009062392925,0.988284458398769,Male,0.334415667894142
5901393014_R01C01,81.0704470836479,,0,0.270013453757599,0.00765098413604502,0.989082290475941,Male,0.324159568639448
5901393014_R02C01,51.9858020839643,,0,0.277816194307418,0.00784033341698658,0.988427696870181,Male,0.333002246459031
5901393014_R03C01,75.2362135210928,,0,0.278295358839374,0.00840160826226827,0.987973271040236,Male,0.343318761076582
5901393014_R04C01,73.4926195444834,,0,0.283235540468337,0.00790505109089629,0.989388748986798,Female,0.486202109075072
5901393014_R05C01,46.5460296659815,,0,0.270311080343419,0.00841825768505552,0.987953945208107,Female,0.461459116755853
5901393014_R01C02,81.5330372778893,,0,0.267530074170545,0.00958606153563246,0.986484817572907,Male,0.328010912017992
5901393014_R02C02,58.5183401835718,,0,0.274765199043287,0.00801241664583376,0.987816372253241,Male,0.360185669976613
5901393014_R03C02,64.2045691196698,,0,0.275168940178493,0.00978078371573747,0.987077606408399,Female,0.480470983621181
5901393014_R04C02,52.1950286353111,,0,0.277118385486778,0.00814099493183396,0.98779103073357,Female,0.484480593252199
5901393014_R05C02,51.292628293331,,0,0.284009393573382,0.00794822861809019,0.988869985108944,Female,0.497404880661605
5901393016_R01C01,53.469296548025,,0,0.27038129930474,0.00821495508587871,0.988036130282724,Male,0.325975378073438
5901393016_R02C01,63.4793840299173,,0,0.277831434835067,0.00952253832719975,0.987503002336209,Female,0.493002712049516
5901393016_R03C01,61.0564392952533,,0,0.280131590540324,0.00927686838278662,0.986896446912868,Female,0.483855412521101
5901393016_R05C01,64.2187527737096,,0,0.276115969708354,0.00944568371932109,0.988583019216534,Male,0.342939634365222
5901393016_R06C01,74.2786708766912,,0,0.276720159262063,0.00790589471597637,0.988104876654223,Male,0.343550751044799
5901393016_R01C02,54.3268054807819,,0,0.271702793848719,0.00914732764570436,0.987306715638797,Male,0.326029365892821
5901393016_R02C02,73.7097720696478,,0,0.272272775838324,0.00881735896597319,0.987224532441764,Female,0.480253020302884
5901393016_R03C02,56.1516231074717,,0,0.27374782786747,0.00941036122804204,0.986513608197203,Male,0.326274341615863
5901393016_R05C02,67.2338569571534,,0,0.282803533689351,0.00936422264472422,0.988518484618887,Male,0.342000251702837
5901393016_R06C02,50.4751703242758,,0,0.277017404436861,0.00765369416091691,0.98993696552527,Male,0.343806172414493
5901393024_R01C01,65.7369002603018,,0,0.277566094111243,0.00633578324191706,0.986516090223542,Female,0.489863254982875
5901393024_R02C01,49.59961387036,,0,0.280462786236327,0.00690280063573426,0.988195933167907,Male,0.334405927445482
5901393024_R03C01,50.6958135652219,,0,0.279228124684011,0.00815125517361797,0.987865001993799,Female,0.48170768752582
5901393024_R04C01,92.8125083515393,,0,0.275059113787752,0.00712015867475935,0.986074175726518,Male,0.335915744819461
5901393024_R05C01,65.7231725220867,,0,0.279681545242824,0.00884428328860953,0.988332112018206,Female,0.495343194633245
5901393024_R06C01,78.4578642097677,,0,0.272085137318681,0.00767871207270751,0.989502217328582,Female,0.509505838097028
5901393024_R01C02,45.0957443931749,,0,0.28857377181857,0.00819079024274731,0.985401270805558,Female,0.500014716755565
5901393024_R02C02,64.5495053396367,,0,0.282507174670893,0.00863362668793256,0.986091416147608,Female,0.496926046128632
5901393024_R03C02,77.9768878396973,,0,0.273898719748497,0.00980372796864,0.987905357172412,Male,0.329298679540349
5901393024_R04C02,49.2447450047566,,0,0.278543297304356,0.0104629764634314,0.987861516393814,Male,0.339150199440047
5901393024_R05C02,65.713513355981,,0,0.281147049927721,0.00933171993844459,0.988532251920464,Female,0.489879993588529
5901393024_R06C02,71.0444005943856,,0,0.276966596738967,0.00807568194795694,0.988460822018583,Male,0.333248353559914
5806484025_R04C01,54.960707058312,,0,0.275595008319135,0.00912975392496942,0.988083127916023,Female,0.488032868493311
5806484025_R05C01,74.5640234427235,,0,0.266397485031485,0.00832811065188958,0.98889480125993,Female,0.481003076644603
5806484025_R06C01,76.1967540373818,,0,0.278928800397373,0.00800648299278554,0.989069024127293,Male,0.33359236677269
5806484025_R02C02,51.7067407514997,,0,0.270196487003395,0.00803531062146163,0.987419885670602,Female,0.474599846251983
5806484025_R03C02,65.1248623708874,,0,0.272987199204629,0.00914190949361237,0.987167924174603,Female,0.488483468684352
5806484025_R04C02,71.7956311796273,,0,0.270449535365445,0.00880122413110159,0.987777711544593,Male,0.324989398798101
5806484025_R05C02,73.8668956021533,,0,0.26779127272157,0.0095132779846453,0.987899416416634,Male,0.319555919038428
5806484025_R06C02,69.077129268546,,0,0.27285680289288,0.00868134122519032,0.987713538887565,Male,0.328097623818324
5806484016_R01C01,67.4056883594962,,0,0.26962740759697,0.00754079326971235,0.988159379198016,Male,0.325938407631866
5806484016_R02C01,68.8449107418436,,0,0.271829840102176,0.00722841402967936,0.98813881752662,Male,0.325722157153095
5806484016_R03C01,72.3119881566001,,0,0.260642272703394,0.00755960101490739,0.988693091189315,Male,0.315081061444661
5806484016_R04C01,48.9046133476406,,0,0.27289103389224,0.00702964998521384,0.988365248856294,Female,0.461563574275311
5806484016_R05C01,58.5755645055769,,0,0.27420795511698,0.00676385030858529,0.989240199765898,Unsure,0.38573978598526
5806484016_R06C01,47.595420155821,,0,0.274561934242509,0.00701322962791472,0.989900633599194,Male,0.327234258559693
5806484016_R02C02,70.4131636204507,,0,0.267974364718097,0.00735739205537899,0.989024825563424,Male,0.330658725610122
5806484016_R03C02,46.2186382589515,,0,0.271529686926907,0.00829309562370177,0.988047056651541,Female,0.48135617672703
5806484016_R04C02,69.2451643880219,,0,0.273836730453761,0.00752805558757053,0.988797480638282,Male,0.325503012253325
5901393019_R01C01,61.5457027886956,,0,0.273363096843281,0.00716647965318721,0.98694373465697,Male,0.327373436739111
5901393019_R02C01,46.895001445721,,0,0.276446679318119,0.00839412243753719,0.986529692638782,Male,0.33093771445715
5901393019_R03C01,36.7407176970445,,0,0.272213238947843,0.0074296933853986,0.987667222865048,Male,0.327800905681695
5901393019_R04C01,66.2824947718893,,0,0.278210546479928,0.00805591417809896,0.988713846351188,Male,0.333114424813513
5901393019_R05C01,69.2445856668605,,0,0.271551492916708,0.00801797801328354,0.988405585405089,Male,0.322957808201019
5901393019_R06C01,48.4050714584407,,0,0.275093348473573,0.00839757739334152,0.989210137976494,Female,0.49899006693392
5901393019_R01C02,67.6503544394906,,0,0.260957343728832,0.00817833688241705,0.987167467909403,Male,0.319298694761654
5901393019_R03C02,50.46431482229,,0,0.273533429182303,0.00820019972343767,0.986604617574222,Female,0.465729094171774
5901393019_R05C02,73.6047839062708,,0,0.265820199373804,0.00926199582564277,0.986407866487688,Male,0.319844664145447
5901393019_R06C02,55.0195157005211,,0,0.274879294395721,0.00976137927706516,0.987183027571312,Male,0.32980691958932
5901393020_R01C01,67.2193293776072,,0,0.272009306115578,0.00870702737610567,0.986002520926949,Male,0.326933555713079
5901393020_R02C01,67.3892419775025,,0,0.271083261351055,0.00807651150468507,0.987532369405668,Male,0.323917381007205
5901393020_R03C01,32.5847496119112,,0,0.27583799043683,0.00957203244384868,0.986915611168747,Male,0.333239110047179
5901393020_R06C01,68.6936790857153,,0,0.280564224186131,0.00847024556190576,0.988690504392501,Male,0.337327571432204
5901393020_R01C02,67.7019842076084,,0,0.275537568616921,0.00621039231754842,0.988603258043388,Male,0.329449039745896
5901393020_R02C02,72.466739973914,,0,0.274224908227454,0.00872528973719276,0.987370263209585,Male,0.326997292252117
5901393020_R03C02,75.5185372017611,,0,0.264256405252869,0.00783972704728503,0.986558170489074,Male,0.317226997741678
5901393020_R04C02,73.9822651886369,,0,0.272504163663365,0.00830394640586543,0.987862107921769,Male,0.327999667426027
5901393020_R05C02,62.7009266634857,,0,0.273898431544235,0.00810319798187383,0.988473737741295,Female,0.496486853981128
5901393020_R06C02,55.0796886569898,,0,0.272829584725942,0.00811482633133571,0.988064355642581,Male,0.330028980918458
5901393025_R01C01,57.9886965761664,,0,0.271177511142669,0.00786537803807022,0.987316127926717,Male,0.327872026665157
5901393025_R02C01,31.5285829454642,,0,0.276621024453652,0.00909685044810848,0.988210247205736,Male,0.331584801077511
5901393025_R03C01,28.3099933414281,,0,0.273921105478396,0.00917401552489107,0.988037766176401,Male,0.331327072176453
5901393025_R04C01,52.2894670093832,,0,0.279717507705447,0.00859738188322461,0.988472583068384,Male,0.335124503817859
5901393025_R06C01,41.0865266294956,,0,0.276509209794423,0.00866724160113933,0.988361220856686,Female,0.493474013591262
5901393025_R01C02,47.0205969457428,,0,0.276850112509376,0.00794575322803823,0.986767777164363,Male,0.332243802799167
5901393025_R02C02,28.3721004693073,,0,0.276291234865137,0.00854497705819131,0.987620373980498,Female,0.484301082350542
5901393025_R03C02,51.3891601810175,,0,0.27694270240433,0.00817149538017159,0.987886412214185,Female,0.492257128976147
5901393025_R04C02,49.2389691813897,,0,0.277091157806098,0.00987193619392803,0.988794522925281,Female,0.493718137566662
5901393025_R05C02,40.2809400857919,,0,0.276336159282101,0.00967253774702113,0.988237605672778,Male,0.33361115269249
5901393025_R06C02,63.6367906950651,,0,0.270567733528344,0.00850265302882248,0.987655645228618,Male,0.322761935219102
5901393027_R03C01,48.848176840559,,0,0.265890892055453,0.00810271493695718,0.987276775370159,Male,0.31012290820679
5901393027_R04C01,56.4184264306992,,0,0.277291057435608,0.00707826771536949,0.988037391051739,Female,0.47220253018277
5901393027_R05C01,61.0545488751049,,0,0.281010014974644,0.00685670467462149,0.987936580224547,Male,0.34158040516464
5901393027_R06C01,65.9806689135934,,0,0.271350105443598,0.00759269044727898,0.988390641274767,Female,0.507653204109974
5901393027_R01C02,58.7443974427705,,0,0.263891755205012,0.00598084393150109,0.986354221097654,Male,0.32053385245003
5901393027_R02C02,46.281972935862,,0,0.270298124164531,0.0070888608703666,0.987257621943956,Male,0.327333621160968
5901393027_R03C02,60.1360034730022,,0,0.276615529746529,0.00796388021668667,0.988106490857911,Male,0.336165697200064
5901393027_R06C02,27.8378547258042,,0,0.282603702578192,0.00671969572703584,0.988382135422507,Male,0.342986554318363
5901393028_R04C02,19.073102688313,,0,0.274010163440371,0.00807007627641863,0.988783975613101,Male,0.33197076245674
6190781012_R06C02,43.5445105049816,,0,0.269435007551712,0.00761449810115467,0.988980782189293,Female,0.471410770039473
6190781040_R01C01,48.1765183479678,,0,0.266097912840857,0.00780657278811221,0.9861902089578,Female,0.460740130744551
6190781040_R02C01,49.7862248916493,,0,0.270329611825317,0.00801677363399887,0.98673793238591,Female,0.4714939391408
6190781040_R03C01,42.0424024702033,,0,0.269921276506203,0.00828791927925716,0.987451595109554,Female,0.477146792913329
6190781040_R05C01,28.2948084517553,,0,0.266467174762878,0.00517464252178374,0.988997504436216,Male,0.32799891777738
6190781040_R06C01,57.3379771258232,,0,0.267725037921258,0.00567557474914882,0.989872571666306,Female,0.484942454569548
6190781040_R01C02,31.6846035038218,,0,0.265348763882356,0.00713963790896887,0.984171143701438,Female,0.492798591660003
6752625006_R01C01,52.841771015629,,0,0.280746568972049,0.00940794935100536,0.983812377086211,Female,0.471883876005089
6752625006_R04C01,58.02975118772,,0,0.275349979640075,0.0094082988824733,0.984813640573885,Female,0.502520705912195
6752625006_R02C02,21.6839187701602,,0,0.272343339801155,0.00962167845194366,0.983223997592634,Male,0.319100276778473
6752625006_R05C02,45.2228601341292,,0,0.279868874352687,0.00982310658250321,0.987487927298213,Female,0.491070102213767
6752625020_R05C01,49.1072157771624,,0,0.275081149257759,0.00886874498158922,0.986041981649374,Male,0.324813703869619
6752625020_R01C02,35.0950163878901,,0,0.269208669396188,0.00899178009900047,0.983883557009339,Male,0.320504750436115
6752625020_R02C02,42.3761204334346,,0,0.275846102899949,0.0109496430664819,0.985277238672351,Female,0.491425523736162
6752625020_R03C02,56.5055924857179,,0,0.281199824311278,0.0115341657920777,0.983962016306804,Female,0.489308210460681
6752625021_R03C02,32.9843949017063,,0,0.276288725758397,0.0101318637088511,0.983620805832884,Male,0.32869897873998
6752625021_R04C02,51.7637384875622,,0,0.277070376475008,0.0106593423149096,0.98642390959066,Male,0.328175929364418
6752625021_R06C02,39.5042113420142,,0,0.269419491148525,0.00708282517779473,0.988400769291641,Male,0.322027728277622
6752625029_R02C01,31.7502829462133,,0,0.272626796912341,0.0102888261047257,0.985898177390037,Female,0.482003772394757
6752625029_R04C01,35.7450564239055,,0,0.275800122461133,0.00876831201591039,0.987053978944068,Female,0.470141643689596
6752625029_R05C01,16.3700487243621,,0,0.273743365728102,0.0089649090485313,0.986153465447464,Female,0.480069747332541
6752625029_R02C02,49.5283303977195,,0,0.274971161516371,0.00988546583827357,0.986150369080857,Female,0.485401495478099
6752625029_R04C02,22.3561370596705,,0,0.276911490475181,0.00968151716859759,0.986927944931968,Female,0.501108636029252
6752625029_R05C02,37.134449029366,,0,0.271298670778927,0.00818899102821464,0.987824708082173,Female,0.495448527698665
6752625033_R02C01,56.7758388234622,,0,0.266796941645402,0.0101704055662794,0.986803110334122,Male,0.318024028612129
6752625033_R05C01,81.7420218197708,,0,0.269085333073452,0.00874988089624632,0.986166616702118,Female,0.472811150156527
6752625033_R06C01,66.2426622807713,,0,0.266868718829034,0.00886423986290819,0.98732524642996,Female,0.472503755376966
6752625033_R01C02,83.167165792475,,0,0.26497582104531,0.00917641129998985,0.984981350765589,Male,0.316622260904983
6752625033_R02C02,82.6971686166769,,0,0.26898307058226,0.00860925361696445,0.984299738628355,Female,0.441477351250082
6752625033_R03C02,63.2461800699523,,0,0.269272394331894,0.00900861476742389,0.985864958262023,Male,0.319585007809603
6752625033_R04C02,56.1586382106322,,0,0.275373521353377,0.00936335876901249,0.987768196226235,Female,0.484081804452197
6752625033_R05C02,77.6582487636157,,0,0.275645883873078,0.0084906708244716,0.986010546518754,Female,0.493378357394384
6752625033_R06C02,74.4480213320315,,0,0.273720012985859,0.00944198789644671,0.98744643921082,Male,0.324250862788171
6752625039_R01C01,71.0839550593102,,0,0.270487672329563,0.0109938731165592,0.984116521335838,Female,0.481233882117104
6752625039_R02C01,75.1408943644803,,0,0.271247256212243,0.0101175140982088,0.983773317741395,Male,0.324957752114496
6752625039_R03C01,64.3368696924677,,0,0.276252647924124,0.00956221881345972,0.984500314939562,Male,0.329472913736837
6752625039_R04C01,68.6311663036126,,0,0.270208113915091,0.00851657013969389,0.984725899198756,Female,0.451406291524758
6752625039_R05C01,68.4689030961892,,0,0.273932745983529,0.00842908832634324,0.986359872031627,Female,0.483395262096709
6752625039_R06C01,78.8832464934563,,0,0.267610429117349,0.00933038096173222,0.987110017714824,Male,0.319416069465536
6752625039_R01C02,92.447832466183,,0,0.266683600323025,0.0102100489871247,0.984986049715423,Female,0.486478758301197
6752625039_R02C02,79.9952597974596,,0,0.275924765466251,0.0109068938743504,0.984730978250747,Male,0.325803068865228
6752625039_R03C02,84.9721476039626,,0,0.274355470640404,0.00977395625534922,0.98529093262289,Male,0.327351105529136
6752625039_R04C02,74.5504414119528,,0,0.272558011346645,0.00971042608400015,0.986571000243176,Male,0.322994335927094
6752625039_R06C02,82.4365356746195,,0,0.269241798221779,0.00808566279287509,0.987099690777159,Male,0.323240887712478
6229017001_R01C01,83.51863258438,,0,0.271021412278913,0.00960089045968599,0.985301301343764,Male,0.317768527426076
6229017001_R02C01,74.1663397183559,,0,0.274233176342179,0.00971872280760597,0.985985187966829,Male,0.327779584995084
6229017001_R03C01,74.640839128448,,0,0.268504317236165,0.00926428095660298,0.985127310949615,Female,0.453748596062006
6229017001_R04C01,61.1598597472244,,0,0.277007362264084,0.00942634621391738,0.985478242068738,Male,0.331516036347496
6229017001_R05C01,68.1713641813629,,0,0.282647392481663,0.00943820155528825,0.986734083795566,Female,0.5060030326754
6229017001_R06C01,67.5170478607124,,0,0.271218209308162,0.00766943152135874,0.987369358591893,Male,0.318411299265878
6229017001_R01C02,76.7304581727721,,0,0.267653889145915,0.0082384331846548,0.985349297932827,Male,0.320873404039883
6229017001_R02C02,63.3744233879099,,0,0.268952082959435,0.00946534462803829,0.985520091874927,Female,0.467981530443075
6229017001_R03C02,71.9867956794704,,0,0.269944783581323,0.0101378387519574,0.985622808325789,Female,0.488196621295033
6229017001_R04C02,79.4205469046658,,0,0.280328919803873,0.00899922226743951,0.98568189748165,Female,0.514700087988805
6229017001_R05C02,76.9837785045413,,0,0.280315405772275,0.0100425156680987,0.986797287723394,Female,0.507458915899546
6229017001_R06C02,72.1812941798964,,0,0.282080587756261,0.00881074747006845,0.986251280442509,Female,0.49591574690207
6229017003_R01C01,60.4834646848063,,0,0.269137043436991,0.0107411614719109,0.986228036670386,Female,0.480663798600325
6229017003_R02C01,76.4679780340863,,0,0.270568704593288,0.0100796949238935,0.987420812736561,Male,0.320110195271985
6229017003_R03C01,79.2120479357696,,0,0.270190469446155,0.0102359185891301,0.986090986953363,Male,0.320587591579178
6229017003_R04C01,84.2497331461344,,0,0.266329241725708,0.00839644233534665,0.986462073544326,Male,0.315762319171709
6229017003_R06C01,82.8568083613447,,0,0.266422255681316,0.00807773632336805,0.989275913840482,Male,0.316111612067514
6229017003_R01C02,78.4405156613259,,0,0.282432386083893,0.00894281422091197,0.984161439176452,Male,0.332015203856955
6229017003_R02C02,82.0936927331237,,0,0.280426866857628,0.0108541667121589,0.986044321292198,Female,0.505392026989339
6229017003_R03C02,68.0369697371654,,0,0.272316991559266,0.00985953679711533,0.986621342489792,Male,0.323520349374075
6229017003_R04C02,74.7757077395852,,0,0.288067010711642,0.00969364010126065,0.98645442856526,Female,0.505451138737461
6229017003_R05C02,74.0327049083107,,0,0.273995088701901,0.00886380378652265,0.985798725789376,Female,0.480158604914818
6229017003_R06C02,68.9354863718988,,0,0.271396805426337,0.00598605860696647,0.989596011313513,Male,0.323354554426949
6229017009_R01C01,69.7994978239018,,0,0.275910444366221,0.00798846496516744,0.987191033819947,Male,0.330652293509762
6229017009_R02C01,49.8129785905267,,0,0.276730183608704,0.00989008434821684,0.983622664048113,Male,0.329034894740441
6229017009_R03C01,77.4890879167494,,0,0.272503663224788,0.0104638127133902,0.985391839228596,Male,0.32307484887056
6229017009_R04C01,76.9190249389071,,0,0.27363101898119,0.00948610339241806,0.986402834086801,Male,0.325257922920492
6229017009_R05C01,67.3746850619653,,0,0.283455204245595,0.00922345138730898,0.987724345120803,Female,0.493099774373613
6229017009_R06C01,65.6810752681941,,0,0.278666170714047,0.00782377478681892,0.988615471466974,Female,0.498634027194306
6229017009_R01C02,45.3943636226061,,0,0.278350670757558,0.00921393005564388,0.985637032885706,Female,0.485119866256208
6229017009_R02C02,65.4230819908072,,0,0.272719594028872,0.00955179442071808,0.985531753898107,Female,0.475340515811149
6229017009_R03C02,76.1418640296303,,0,0.277917391117306,0.00958676115611501,0.986322253369042,Male,0.328115385276589
6229017009_R04C02,88.453044683923,,0,0.307110347478935,0.00602587905112535,0.990981265064744,Male,0.370899779885528
6229017013_R01C01,65.5271021335793,,0,0.274492704430713,0.00950190485636953,0.984792722393896,Female,0.476590954847133
6229017013_R02C01,74.7114404230917,,0,0.268350743482542,0.00986286757163978,0.985418033409786,Female,0.480520338727858
6229017013_R03C01,78.1075559612016,,0,0.278966139613619,0.0083387171459553,0.985920127420361,Male,0.333314275750208
6229017013_R04C01,65.4964706969204,,0,0.280471154689028,0.00923035334199958,0.987781554989511,Female,0.489539192346896
6229017013_R05C01,60.9230060529398,,0,0.278044488088721,0.00841114582063512,0.986586287565324,Male,0.333357646188686
6229017013_R06C01,73.3652669501669,,0,0.27447253159732,0.00859471542949455,0.98713058951868,Male,0.325660553609488
6229017013_R01C02,78.0593217166071,,0,0.272040043767993,0.0105012907668796,0.985134166994233,Female,0.489048527280966
6229017013_R02C02,71.148445437521,,0,0.278067294632837,0.0100769677633795,0.98678796156912,Female,0.487953974383857
6229017013_R03C02,67.1394855252182,,0,0.271754384812902,0.00907507804019197,0.985021149803072,Male,0.318616879986792
6229017013_R04C02,86.5763556876333,,0,0.279492562814604,0.00875010315459786,0.986020384825485,Female,0.50056410290887
6229017013_R05C02,75.5428882429607,,0,0.275744968365098,0.00877653112429851,0.987769499694185,Female,0.507139579379585
6229017014_R01C01,67.4164917386418,,0,0.283930293282481,0.0118953241556476,0.980191649309302,Female,0.498655049217659
6229017014_R03C01,66.9405994574917,,0,0.275154855211035,0.0113149332156061,0.98537289583739,Male,0.325854688934985
6229017014_R04C01,56.1718265315509,,0,0.282962060098017,0.00959608161762966,0.987180848176495,Male,0.337508855179703
6229017014_R05C01,85.6626485149123,,0,0.27777878097856,0.00870280489218039,0.987496786564503,Male,0.319914926801457
6229017014_R06C01,59.2568907456334,,0,0.282670093881744,0.00783389305596581,0.988698939268667,Female,0.504941526416028
6229017014_R01C02,89.2733825573151,,0,0.272728803553294,0.00992982979801898,0.985206576789288,Male,0.322935923291774
6229017014_R02C02,65.1001534639942,,0,0.273602793444269,0.00769556256460961,0.988306832787395,Female,0.494241092368654
6229017014_R03C02,68.3574749487464,,0,0.27756649190457,0.00783668491234105,0.987403516290561,Female,0.482437114897673
6229017014_R04C02,89.6423630069827,,0,0.277516826740746,0.00902325542185726,0.987029635048191,Male,0.328074223759331
6229017014_R05C02,72.0991180035594,,0,0.279679107472639,0.00886445523834513,0.988008026043166,Male,0.331213493699697
6229017014_R06C02,65.6344048233901,,0,0.286465030090984,0.00764009858127971,0.990968087392568,Female,0.518170985571433
6229017025_R01C01,64.6041265963902,,0,0.284742311181106,0.0109665570707993,0.983051918439603,Female,0.507970347762722
6229017025_R02C01,67.5110229799516,,0,0.281304985568246,0.00991291697863985,0.986673025237717,Female,0.503614703590951
6229017025_R03C01,84.4526909077077,,0,0.278898213870211,0.00970414858527199,0.985415667297625,Female,0.484871553746435
6229017025_R05C01,66.8292946715553,,0,0.273291175186023,0.0078910264256326,0.986256460723896,Female,0.467811568053494
6229017025_R06C01,78.8415178293894,,0,0.267609423051518,0.00645835804222879,0.990497872298268,Female,0.48526567221061
6229017025_R02C02,73.3218474528978,,0,0.280617560716977,0.00895517802229315,0.985913209402232,Female,0.501957628552516
6229017025_R03C02,75.3669157878055,,0,0.275017224966219,0.00919016771950463,0.98703679625835,Male,0.322602709070389
6229017025_R04C02,68.4632079348883,,0,0.273863944892203,0.00813443366890836,0.986126685238624,Male,0.325956006084109
6229017025_R05C02,61.5247205900102,,0,0.279739272747372,0.00806139070694431,0.987342709725806,Female,0.491805924429214
6229017025_R06C02,76.7867382789037,,0,0.267503826495035,0.00626931901572032,0.988160735172134,Male,0.313777800053753
5815284001_R01C01,51.3496089210648,,0,0.268717364252899,0.0112799991832339,0.981942804320239,Female,0.480331744178156
5815284001_R02C01,75.8249418567087,,0,0.263272134869281,0.0110076142825225,0.982712118172574,Female,0.476212264527682
5815284001_R03C01,61.9708884113485,,0,0.270794510676745,0.0103220775970686,0.983447986619239,Female,0.478763860069299
5815284001_R04C01,52.8931752607547,,0,0.2684243060498,0.010418332388424,0.985316160281944,Female,0.475366939444648
5815284001_R05C01,63.1483940746962,,0,0.270657288873995,0.0108474013018686,0.984440306571783,Female,0.467930979289621
5815284001_R06C01,76.2400012413782,,0,0.277962643682351,0.00960730294973003,0.987316164999016,Female,0.497795259483419
5815284001_R01C02,67.9213310753009,,0,0.26728357758606,0.010806634798709,0.981868904943537,Male,0.321647715598122
5815284001_R02C02,64.0472987427098,,0,0.26616896834929,0.0105645817364899,0.980903153181694,Female,0.475936865992496
5815284001_R03C02,65.9105023360854,,0,0.271631287885947,0.0101375085439724,0.98165606554467,Female,0.475082595208834
