SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
GSM1235822,47.432513934624, WARNING: meanMethBySample is < 0.25,0,0.206540879010848,0.0146734347201185,0.874534726778466,Male,0.351397511441236
GSM1235825,41.0500306375608, WARNING: meanMethBySample is < 0.25,0,0.213102684239806,0.0133086980606491,0.887832916423976,Male,0.352723168514084
GSM1235919,45.0801998086834, WARNING: meanMethBySample is < 0.25,0,0.246119970846321,0.012417646173158,0.931710716549794,Female,0.434225285410373
GSM1235937,33.6002724552807, WARNING: meanMethBySample is < 0.25,0,0.231508905065489,0.0120957832994871,0.934055681846054,Unsure,0.398327701077458
GSM1236024,49.8788811373739,,0,0.25566156353406,0.00897775730096763,0.962307383227185,Female,0.46606173244126
GSM1236129,54.4395872327216,,0,0.269761654598995,0.00868390845808122,0.976962445142509,Female,0.500292013080965
GSM1236133,41.3038139657766,,0,0.264742609942716,0.0081726200311817,0.979435616398677,Female,0.48721142029006
GSM1236139,52.2252037616108, WARNING: meanMethBySample is < 0.25,0,0.199037293540201,0.0153772350789973,0.864362264658658,Male,0.202502548779845
GSM1236159,41.3639657036401,,0,0.271774970531154,0.00872845366146862,0.981392418239234,Female,0.489179372204174
GSM1236248,50.1593305068495, WARNING: meanMethBySample is < 0.25,0,0.240429420753472,0.0115959216613423,0.915259344076941,Male,0.267704753815701
GSM1236314,49.9925471127593, WARNING: meanMethBySample is < 0.25,0,0.236519008169747,0.011490967089798,0.937843006738856,Female,0.424399006246617
GSM1236354,53.0749439052891,,0,0.267484429115034,0.00928839115865767,0.976649949246912,Female,0.498446674681779
GSM1235844,44.1047353270263,,0,0.26236467902438,0.00744125414607359,0.977901007291671,Female,0.48626308666164
GSM1235914,29.336985040438,,0,0.253131773181408,0.0115839617922844,0.947283912849884,Female,0.458497687971703
GSM1235928,28.8489228747731, WARNING: meanMethBySample is < 0.25,0,0.235721158255514,0.0106817296760652,0.939844431004084,Female,0.414810221002188
GSM1235943,30.6699466938905, WARNING: meanMethBySample is < 0.25,0,0.211637961428616,0.0128306619068102,0.89994515678188,Male,0.354966160307209
GSM1235975,42.7474302812778,,0,0.259503197994535,0.00759014267873718,0.977930732710435,Female,0.472208560320162
GSM1236034,29.6634961914161, WARNING: meanMethBySample is < 0.25,0,0.205920914352473,0.0133235177763307,0.880134225218043,Male,0.354742457201477
GSM1236042,41.6226327110015,,0,0.255491739002695,0.00726561949370784,0.974090872436889,Female,0.46337526311769
GSM1236140,38.6497550833901, WARNING: meanMethBySample is < 0.25,0,0.200095103141422,0.015920338332126,0.872079691914489,Male,0.324449010594079
GSM1236144,58.6124413098008,,0,0.253111949141782,0.00826768493321378,0.972916520041682,Female,0.463515094331349
GSM1236174,46.7113726880658,,0,0.260346522457348,0.00645323617136948,0.97958808444223,Female,0.474552357737338
GSM1236247,19.4178118492467,,0,0.250483889834402,0.0097281711726107,0.942608160920446,Female,0.428939698754671
GSM1236260,59.4888834747615,,0,0.256418545854291,0.00863765646163823,0.964374121669838,Female,0.46962951355082
GSM1235843,48.1306716675706,,0,0.253837277498739,0.00830257956464535,0.953265917403427,Female,0.441746697488808
GSM1235857,36.6572242487532, WARNING: meanMethBySample is < 0.25,0,0.227928615518509,0.0139546370389878,0.906882926802461,Unsure,0.397856315603608
GSM1235859,55.4767344168798, WARNING: meanMethBySample is < 0.25,0,0.236232882391481,0.0121338089346629,0.919328577441502,Female,0.42015692501524
GSM1235958,43.1244361493454, WARNING: meanMethBySample is < 0.25,0,0.245613108917403,0.00907187716848581,0.957474368981328,Female,0.431107482674313
GSM1235969,32.8543705213245,,0,0.266929011371289,0.00789037412604045,0.977080731507051,Female,0.483139944565941
GSM1236058,47.2896955721584,,0,0.264186364147021,0.00763543362950112,0.978788269913127,Female,0.47198570162339
GSM1236068,56.7029149210237,,0,0.269061733766687,0.00824904872292915,0.977581835786375,Female,0.495978246039124
GSM1236070,57.7351720246324,,0,0.258627809713112,0.00871118166315491,0.96803227468196,Female,0.496698465585512
GSM1236193,61.0031357078099,,0,0.260789070581123,0.00696684159636489,0.979255674019153,Female,0.468443918237658
GSM1236228,51.7331631613728, WARNING: meanMethBySample is < 0.25,0,0.213824633448409,0.0151118017736157,0.893176046416959,Male,0.362841139632622
GSM1235851,58.4346424122179,,0,0.275266078986742,0.00852058390835936,0.984946086728656,Male,0.329810768853829
GSM1235869,51.2838342505035,,0,0.276348498700537,0.00788300019734586,0.987195352319119,Male,0.331691219689272
GSM1235938,58.9856466462066,,0,0.278190803239655,0.0088560407569753,0.986538589391796,Male,0.333692674579432
GSM1235977,57.8808451224887,,0,0.279870282301723,0.0087820507576366,0.98442226576769,Female,0.528577845390155
GSM1236017,53.8781023493686,,0,0.277679874707356,0.00816423740130729,0.985507138767145,Male,0.331884164815913
GSM1236134,56.4305770709056,,0,0.275845641389701,0.0093957220901694,0.984523692382534,Male,0.329665522487921
GSM1236141,54.781785445256,,0,0.279237201352018,0.00894444262046456,0.984587322898814,Female,0.521529056195057
GSM1236234,54.8910803638481,,0,0.278970938089734,0.00920904402854782,0.983421698980408,Male,0.33240813644089
GSM1236323,57.3698552492384,,0,0.277363093857948,0.00855735906057568,0.985519541070682,Female,0.505831359308205
GSM1236335,60.4548401677587,,0,0.281333834798751,0.00823769769789876,0.984894837958421,Male,0.335017346987462
GSM1236337,52.4377643259566,,0,0.28372425810834,0.00864234619618534,0.984989548848481,Female,0.539029972611664
GSM1236353,54.5924005536963,,0,0.27673155115181,0.00800969804694123,0.986798608692569,Male,0.332284589938447
GSM1235842,58.1657694907543,,0,0.27828151502814,0.00944623255970858,0.985598191247295,Male,0.335335576490969
GSM1235907,60.6822691594513,,0,0.282731229926861,0.00641714152674809,0.986981265688168,Male,0.339236572487699
GSM1235991,59.3042663419756,,0,0.27906727245059,0.00876343781130978,0.98681793920203,Male,0.335741785882003
GSM1236033,46.3906613150778,,0,0.283733298487687,0.00883929136527288,0.984222147323321,Male,0.353470443696658
GSM1236036,62.0858639604137,,0,0.281097458955251,0.00953052550099293,0.984306678521898,Male,0.335949264978872
GSM1236041,49.6490299283236,,0,0.275292492372903,0.0101080640300908,0.985487808701379,Female,0.499699609770284
GSM1236087,49.5489582248767,,0,0.280240391628538,0.00641396777087843,0.987652419454269,Male,0.336891080517978
GSM1236145,60.5491627493345,,0,0.278564654779474,0.0081233423909176,0.986990648770071,Male,0.344384429724208
GSM1236148,54.9828887155669,,0,0.279490054020765,0.00704894597725411,0.988325396599824,Female,0.517830504338375
GSM1236293,53.1163991022799,,0,0.275077809955464,0.00858699115069708,0.988612343673801,Female,0.494535442965661
GSM1236325,58.8959329293947,,0,0.280101279518752,0.00734025319462982,0.988713131614739,Male,0.339149978183794
GSM1236328,46.8765399461623,,0,0.270552468459681,0.00638033396161348,0.990038981682006,Female,0.502791833253408
GSM1235846,69.7240797241281,,0,0.27016028463829,0.0097753483476322,0.985907291563972,Male,0.324382997149935
GSM1235847,59.1872149335405,,0,0.270996321560652,0.00739877108331251,0.987173316306497,Female,0.509912200205224
GSM1235849,63.5620277470747,,0,0.27186419875582,0.00664251608006818,0.988114489266029,Male,0.328130219058229
GSM1235894,58.5717141815415,,0,0.2745704911663,0.00823609093048993,0.987013179712354,Male,0.330588298193701
GSM1236051,59.739142641248,,0,0.280944543720071,0.00765480531416882,0.987211300740235,Male,0.337321539447712
GSM1236066,47.882743556379,,0,0.271834375832007,0.0107745018743813,0.982416548480063,Male,0.322517296817125
GSM1236189,49.018970287874,,0,0.262856313892527,0.0104610198680921,0.971570222354947,Male,0.304972213097071
GSM1236207,51.1410219484055,,0,0.269538515777079,0.00782217362424489,0.986985819289246,Male,0.316694692540013
GSM1236284,50.7692479039718,,0,0.271686359022209,0.00811326180091653,0.986587907212294,Female,0.481400238339016
GSM1236298,49.6343657203333,,0,0.267219373155776,0.00958055286807659,0.980652620328892,Female,0.488849223414628
GSM1236308,57.7458808766152,,0,0.270183592173482,0.00838468571273521,0.987295587483087,Male,0.326052896454349
GSM1236324,60.1341330019722,,0,0.273237448467768,0.00686147670964756,0.988770714187474,Male,0.331067165754472
GSM1235833,73.652583907183,,0,0.267694893822349,0.0110938120719961,0.982617475039686,Female,0.477445656364967
GSM1235903,67.248708486634,,0,0.280071061874702,0.0104774395838463,0.98576419494762,Female,0.504195497638876
GSM1235924,60.8162761792173,,0,0.272713768281938,0.00820651850919357,0.986652111458112,Male,0.329020404901489
GSM1235932,44.5825593572549,,0,0.275466288851534,0.00886460418867009,0.985598596934455,Female,0.492338956996466
GSM1235933,64.4624532438702,,0,0.266625003919777,0.00866198908035439,0.988051944106322,Male,0.321023110675161
GSM1236022,53.6207703024197,,0,0.265236907409339,0.0110704269509908,0.981316517001954,Male,0.318485558235023
GSM1236023,63.505045281098,,0,0.276490310242457,0.00895550288516719,0.986452350512682,Male,0.333071448321011
GSM1236038,41.4476884673371,,0,0.269952430548223,0.0077077935731597,0.988721305390232,Male,0.328533964859304
GSM1236091,63.2283783719127,,0,0.267886170545612,0.00783962246997259,0.987965873887367,Male,0.32460683450664
GSM1236271,44.7196925853654,,0,0.27623006673197,0.00911638821536459,0.987614423062494,Female,0.499655321512321
GSM1236311,51.518459666503,,0,0.274853277879331,0.00849726397968562,0.9871090775036,Male,0.32972857973015
GSM1236350,51.35223376536,,0,0.273308779700985,0.0083420763003505,0.98833240151011,Male,0.329668742277659
GSM1235828,50.1710320522502,,0,0.270279398963728,0.00656131429947814,0.986544553923612,Male,0.326616690287075
GSM1235832,57.4926830524391,,0,0.273412813966711,0.00731243269401931,0.987189107102418,Female,0.492494318647123
GSM1235906,57.0364867307417,,0,0.270977192561566,0.0072728436784211,0.987908629773438,Male,0.328354534451058
GSM1235921,55.8629221819566,,0,0.268689157142837,0.00761565703380422,0.98689092355678,Male,0.326508065291118
GSM1235927,57.4263506684701,,0,0.263592045898424,0.00512678313853283,0.991875896743433,Female,0.487910612807326
GSM1236014,62.1661284928563,,0,0.271625694335103,0.0075107653500975,0.987776326730493,Male,0.32858777828791
GSM1236026,57.5502973724317,,0,0.272339590356286,0.00839250349903053,0.98725114301848,Female,0.502373452695036
GSM1236040,50.4150482330468,,0,0.267223834531341,0.00709047982055697,0.985633100281589,Male,0.32377091463396
GSM1236079,58.5963973031648,,0,0.27138690439473,0.00742319262891738,0.987054301225424,Male,0.330696705212368
GSM1236085,55.394579433578,,0,0.258624904057696,0.00477387315747197,0.992558829505265,Female,0.475766780323789
GSM1236342,54.7522324965572,,0,0.268885888771415,0.00776574423468076,0.985878104657674,Male,0.324319759608464
GSM1236344,50.2359301146616,,0,0.269843703725719,0.00795902001124287,0.98826524007296,Male,0.325800135944254
GSM1235951,39.8345907812973,,0,0.277877057462363,0.00812185044253313,0.988454498942754,Female,0.516215903763564
GSM1236007,41.9491488506944,,0,0.278415208557685,0.00696280809943154,0.987748025826599,Female,0.530387639713413
GSM1236063,53.3677118439432,,0,0.272250627130091,0.00855761518761264,0.986328939276905,Male,0.328600151556029
GSM1236156,50.8429432209096,,0,0.271020541493714,0.00743245553383637,0.989292730902429,Male,0.326932329960952
GSM1236168,46.0916438890348,,0,0.273565814092346,0.00717082103604093,0.987982261498355,Male,0.33047244415735
GSM1236197,55.2538639392731,,0,0.27641837820637,0.00780439401105959,0.986220411023344,Male,0.332722136056614
GSM1236225,55.7211341613975,,0,0.275962215069027,0.0108919245780491,0.980151611519756,Male,0.3272514298758
GSM1236232,56.7006792567618,,0,0.270650610996408,0.007428714635748,0.987015023451922,Male,0.328069813347773
GSM1236302,57.3374186365835,,0,0.272590444247932,0.00804945717997749,0.985474545968762,Male,0.325597983074949
GSM1236304,59.5092123741028,,0,0.271987285424059,0.00812941659341777,0.98620659470093,Male,0.327105272836656
GSM1236309,42.0906033162332,,0,0.278155897065134,0.00752686995176656,0.987805948217829,Female,0.507019372002495
GSM1235837,54.9000273003263,,0,0.276381243811026,0.00962503376238806,0.983859448275655,Male,0.332160821669485
GSM1235839,50.4898662303454,,0,0.277759081202729,0.0089013504050825,0.98356824124055,Male,0.332983882273981
GSM1235840,58.2612081883714,,0,0.281395007387425,0.00885015726231202,0.983371600510572,Male,0.334725187256207
GSM1235905,59.9522452196913,,0,0.28120987890541,0.00951236771956267,0.98251001465722,Male,0.335885338364209
GSM1236019,61.5800546749576,,0,0.28066945072991,0.00922490978898158,0.985933040831424,Female,0.512183236187791
GSM1236028,61.0505251553324,,0,0.280823480502992,0.00898145211132292,0.985808514086231,Male,0.343258199416579
GSM1236030,58.365400999063,,0,0.275087679394753,0.00760969700517348,0.987715135093829,Male,0.337744086376548
GSM1236031,57.8800631821205,,0,0.267232445807256,0.00879789268741453,0.985652011836221,Male,0.323425015187784
GSM1236055,60.68592476123,,0,0.277199102615136,0.010070210146446,0.984048493879123,Male,0.333215147761107
GSM1236060,66.7282943169263,,0,0.284214041908318,0.00877846115399781,0.985880862670315,Female,0.524596689136676
GSM1236092,59.7109245893369,,0,0.274790148943896,0.00999519081586589,0.984499149699128,Male,0.329084412555965
GSM1236329,56.3393256598324,,0,0.275485842464235,0.00895701812796434,0.984716034525484,Male,0.329126443927921
GSM1235823,66.6143399958917,,0,0.273815661488994,0.0089833775013268,0.984956611513873,Male,0.328447306465187
GSM1235834,52.2546974551762,,0,0.279936004424666,0.00831527375312252,0.984423413886634,Male,0.335315005228341
GSM1235893,58.332578948656,,0,0.279932136056721,0.00850204170801813,0.984678556106867,Male,0.333618026549665
GSM1235917,60.3216097062654,,0,0.2728618837998,0.00867783671752825,0.986001048578638,Male,0.328166657601634
GSM1235923,53.7601735224537,,0,0.280097334984575,0.00854894590129446,0.984650334299947,Male,0.339782506010119
GSM1236027,64.650567553057,,0,0.270885771209802,0.00829138959414191,0.984887872033554,Male,0.325203441028313
GSM1236097,55.8088676780129,,0,0.277018976890831,0.00838227681580408,0.985329827022581,Male,0.332026061463265
GSM1236127,64.840659980652,,0,0.273928651979906,0.00904370385858256,0.98559032990222,Male,0.329056107958608
GSM1236128,54.0198834484504,,0,0.272782190891437,0.00658418220156388,0.987918628036577,Male,0.329010872076903
GSM1236130,47.0454444756433,,0,0.274774928330188,0.00817868462372836,0.986038426005268,Male,0.331180021819948
GSM1236319,63.1151938410112,,0,0.276573901004193,0.00804200629459013,0.986609152798991,Male,0.32972803822383
GSM1236322,64.0236101136351,,0,0.273903041937147,0.00777509859589335,0.987011499379089,Male,0.329774879884976
GSM1235963,56.4673406381726,,0,0.279202520056621,0.00992014169760568,0.986071542028464,Female,0.503203538996648
GSM1236013,47.8695776263774,,0,0.272895985795666,0.00962257626392798,0.984186569763816,Female,0.48728025453257
GSM1236032,45.6574681794955,,0,0.266170750057287,0.00999146092472566,0.984479373127521,Female,0.485137891616904
GSM1236045,52.4050705137253,,0,0.270436146395216,0.00887011599353521,0.985626505168214,Female,0.477060630196365
GSM1236047,58.0161824757463,,0,0.272348363428455,0.00958594540927259,0.984232564741108,Female,0.471028770949978
GSM1236057,52.1780975192428,,0,0.280261632389501,0.0100299777095003,0.985564548489658,Female,0.476059572863108
GSM1236062,48.8779745177211,,0,0.26568754094763,0.00788513914663633,0.986704820943152,Female,0.468782164117052
GSM1236064,54.3890417808858,,0,0.270641938606875,0.00960856886631195,0.98648622065454,Female,0.49236071085045
GSM1236093,51.8327125334224,,0,0.270767537492072,0.00950320919483155,0.985306142572494,Female,0.487220403688263
GSM1236173,44.5427000095216,,0,0.275342802307836,0.0102190245429596,0.985614186239227,Female,0.506003382902871
GSM1236199,51.6397929078791,,0,0.279352341592527,0.0103121978670389,0.984030295690841,Female,0.532154835404051
GSM1236208,55.988221066213,,0,0.268059723753417,0.0089920955530602,0.985644239934658,Female,0.480092583647703
GSM1235542,61.8702668096767,,0,0.273371688309652,0.0102601702542084,0.985748842825865,Female,0.498950195900755
GSM1235549,54.6779329544257,,0,0.272244523177787,0.00982782248792058,0.98393604016551,Female,0.482863625861657
GSM1235555,51.7714970714223,,0,0.273515467549806,0.0091751042603516,0.98759352966212,Female,0.478268948818847
GSM1235557,56.5364007905244,,0,0.276728937018355,0.0107430940485804,0.984644370217666,Female,0.511719338538588
GSM1235560,49.4077601868463,,0,0.269797233603346,0.00930319147210826,0.986235471298696,Female,0.481305277460399
GSM1235561,59.0477927809324,,0,0.273116095080735,0.0105643464593163,0.985606365193227,Female,0.499547009233548
GSM1235564,51.988988004244,,0,0.277721595349481,0.0104100602155583,0.981753705789632,Female,0.524083233116038
GSM1235565,55.1063299970236,,0,0.281434706187367,0.0102595478419712,0.985463811506758,Female,0.493988834383718
GSM1235570,58.1558836594318,,0,0.277005433117154,0.010155148275964,0.984015577904714,Female,0.500667068201529
GSM1235574,50.4550713348419,,0,0.277427556680698,0.00973068385134526,0.984050401400758,Female,0.500079852504956
GSM1235589,67.0537082280881,,0,0.270652459272191,0.010577248381715,0.98596312068466,Female,0.471850534341126
GSM1235590,57.6831714599929,,0,0.284765822935225,0.00985997868465605,0.984762657908568,Female,0.539919294919881
GSM1235824,42.5423636842961,,0,0.267749363165106,0.00986617821251416,0.984671949605118,Female,0.497208754102676
GSM1235826,44.2544549945991,,0,0.268433278667639,0.010235098094384,0.985364737915579,Female,0.494403745390409
GSM1235930,49.2261879540698,,0,0.277355644338416,0.00914841719285411,0.986425534388502,Female,0.497396481869458
GSM1235979,41.1612337283295,,0,0.26242045135702,0.00690634294623278,0.989708940489551,Female,0.47525532725643
GSM1236086,50.1156595236822,,0,0.267703811345875,0.0094963060096345,0.987626361225172,Female,0.487319450119055
GSM1236137,58.4328366130119,,0,0.272114717877556,0.0101602280412482,0.987615005209891,Female,0.507065688216821
GSM1236196,46.8469889426571,,0,0.275285080364163,0.0100901058494594,0.98537145206709,Female,0.502977602862756
GSM1236243,53.5729273403991,,0,0.273329912042936,0.0083169510027579,0.98671765125046,Female,0.485592373127641
GSM1236253,58.5694755939178,,0,0.261423723779711,0.00537075330983599,0.992475930342561,Female,0.478661962264577
GSM1236278,53.8268813031854,,0,0.277466211245925,0.00932421750514758,0.986793914932883,Female,0.514302938984277
GSM1236339,41.7653636390013,,0,0.272580707407278,0.0101360649779395,0.986520733834521,Female,0.491643096482724
GSM1236345,61.047103315432,,0,0.276635703740127,0.00954633334531059,0.985130307965996,Female,0.492006295095687
GSM1235876,38.5892978220504,,0,0.273625375390299,0.00987855000034782,0.986956825766894,Female,0.492743444253854
GSM1235929,55.6031746872008,,0,0.268470793292323,0.00991479789425441,0.98574558020828,Female,0.489372721156006
GSM1236039,36.6117579218934,,0,0.269198589289117,0.0102815618770892,0.985383114284826,Female,0.478824478002182
GSM1236049,49.9462148726615,,0,0.271458369560284,0.0102762972169747,0.98737411607085,Female,0.486118946922581
GSM1236065,49.4111148633801,,0,0.276017694757073,0.01048792916584,0.985819930880008,Female,0.499229112841008
GSM1236067,54.0094309743865,,0,0.277624839790369,0.00918763754392709,0.986652383812136,Female,0.511134671613126
GSM1236151,41.0522946759266,,0,0.267869612387805,0.00968285663305481,0.98577675120072,Female,0.474898970665877
GSM1236180,46.3667513785404,,0,0.27201299994379,0.0092429896771633,0.986786734801699,Female,0.486729304225682
GSM1236209,36.4157450552774,,0,0.267165017453595,0.0100188835864465,0.985683868047629,Female,0.475340882256416
GSM1236285,49.4042353103521,,0,0.274641905583472,0.0101822051948144,0.986910045525609,Female,0.477448323247684
GSM1236286,48.2749626172357,,0,0.271306373480143,0.0102206632276001,0.984798396253797,Female,0.482846875330383
GSM1236310,51.4432167542759,,0,0.272858823585906,0.0105927607830053,0.985570807860002,Female,0.487729749988038
GSM1235636,45.132052890833,,0,0.267940106013755,0.0100470452790815,0.983825736281472,Female,0.469658502376194
GSM1235639,55.076937700754,,0,0.27278322030463,0.00870194694768359,0.987289729731664,Female,0.49330667636829
GSM1235642,48.1379284779967,,0,0.273595162691907,0.00946183599766256,0.985993400842407,Female,0.495494102146706
GSM1235645,47.2375507382011,,0,0.273155500659398,0.00958717181857752,0.984626041192048,Female,0.483903327279924
GSM1235650,61.5366731269031,,0,0.283177319892883,0.00918458606820958,0.986632766840546,Female,0.522880724243111
GSM1235652,51.6022698520967,,0,0.273406942847954,0.00922505727261956,0.985040935612216,Female,0.495981984352118
GSM1235653,47.7249914039417,,0,0.26840520298079,0.0100443326004986,0.983380372591264,Female,0.481872902378548
GSM1235658,51.9058054069588,,0,0.271543542602139,0.00886142112102954,0.985362150156384,Female,0.467640349460342
GSM1235662,46.5176698546532,,0,0.270917213740592,0.0088601756472618,0.985769760727815,Female,0.49147101752069
GSM1235663,49.3623257485275,,0,0.271292159517189,0.00972730322608688,0.983572094781258,Female,0.491669524889239
GSM1235665,53.5911430618103,,0,0.266040839054504,0.00904317218263665,0.983544027340587,Female,0.482997460089684
GSM1235666,44.8942387899894,,0,0.274767764769287,0.00926880694575499,0.986027627623811,Female,0.504426799544305
GSM1235813,51.9704147494277,,0,0.269741722992436,0.010142736134472,0.983752205012755,Female,0.492454148910421
GSM1235815,52.5681068735738,,0,0.273381426587919,0.00871106941015146,0.987027282533985,Female,0.495109867811732
GSM1235816,52.6918170743841,,0,0.274269125664705,0.0105988398259446,0.984642105237799,Female,0.479517048731836
GSM1235830,52.8219096710269,,0,0.276085917632388,0.00731043589083468,0.985708870431217,Female,0.504299150717729
GSM1235871,44.4220813388765,,0,0.274754590878455,0.00956669041504605,0.98594580001259,Female,0.500291449054112
GSM1235911,57.1016469948477,,0,0.281093920710333,0.00935578632914381,0.985092806182241,Female,0.513672467568944
GSM1235940,50.9190926367476,,0,0.270268329218855,0.00832792673765885,0.985409883092095,Female,0.483917495260945
GSM1235947,55.1311412692356,,0,0.273968258696775,0.0102211208532168,0.984195455805509,Female,0.481063569318426
GSM1235973,43.75383194926,,0,0.269244027114542,0.00882556712508103,0.984168129875908,Female,0.475344667156874
GSM1236009,49.725045435653,,0,0.269997439870184,0.00922189437117762,0.985878359100803,Female,0.486205257254494
GSM1236025,48.5886443383519,,0,0.2699949655664,0.00966701026629817,0.986493177053482,Female,0.506811744787531
GSM1236212,53.2534380310425,,0,0.279295204089582,0.00929740325650882,0.984370653671883,Female,0.491621040374754
GSM1235817,42.4393564439181,,0,0.273822487591179,0.00559601672103682,0.987538802570216,Female,0.50839345593199
GSM1235818,41.9426743389807,,0,0.272534485123857,0.00977686162620622,0.983885500891172,Female,0.490111463686551
GSM1235819,45.2078728230047,,0,0.275419903828121,0.0113345186562788,0.983536330355207,Female,0.48428652837461
GSM1235831,40.7797371508976,,0,0.272183148153085,0.0103682416074554,0.984743118829783,Female,0.486203515585025
GSM1235850,58.1004970963273,,0,0.273412069108042,0.00887344645483774,0.986658648151307,Female,0.497909281713764
GSM1235866,53.879175991993,,0,0.275089015968866,0.0109335748814996,0.984244773722975,Female,0.499347153509824
GSM1236029,45.6119238023752,,0,0.272579697724553,0.00918302659742547,0.984518232267761,Female,0.481875596805681
GSM1236048,41.5926106389653,,0,0.273467200719685,0.0103446901834107,0.984442053724404,Female,0.486486435169685
GSM1236054,49.3552592555523,,0,0.275124123802099,0.0086063886908344,0.985315748819669,Female,0.495618227057124
GSM1236084,47.0779548083332,,0,0.26633401542376,0.00972551235284717,0.984464048915472,Female,0.476854357226687
GSM1236107,57.298775569697,,0,0.274987653404679,0.01068810450522,0.983341265995977,Female,0.498755217495649
GSM1236135,60.7221624550243,,0,0.276913093902028,0.0105981840073585,0.984202813193506,Female,0.509503525452926
GSM1235852,61.7449945411076,,0,0.26708403468319,0.00605087963296923,0.988161634867383,Female,0.482826451240087
GSM1235875,43.7846450161793,,0,0.269810375978792,0.0092602414806509,0.985418136800486,Female,0.484097354346408
GSM1235883,62.9667079194884,,0,0.276482239837499,0.00895442775986535,0.986562506262567,Female,0.508712545714372
GSM1235950,44.909235120463,,0,0.274323594957513,0.00881645856108555,0.985413394308524,Female,0.494445863256038
GSM1235953,43.5923202852244,,0,0.274371363264461,0.00850269295391121,0.986908254910747,Female,0.50131258307124
GSM1236113,42.8348446165629,,0,0.277918558921015,0.00817768979924417,0.985364870028476,Female,0.51462870219519
GSM1236160,43.8369834742544,,0,0.265936983502345,0.00863687565370424,0.985170441116941,Female,0.495635067428871
GSM1236162,55.9629153886754,,0,0.271186938836243,0.00894328349599497,0.984109576013591,Female,0.480191223937073
GSM1236167,50.645995651177,,0,0.273330796949101,0.00892822474157259,0.984985118415463,Female,0.501513973009907
GSM1236221,48.2982445651311,,0,0.270559920932139,0.00896891072002346,0.981693764641246,Female,0.485374989697565
GSM1236237,42.0967163663567,,0,0.273520154981008,0.00887211900373036,0.985926866609755,Female,0.521280093566302
GSM1236265,61.0341275707584,,0,0.273620697847119,0.00771499139480543,0.986357346061803,Female,0.498517097830621
GSM1235595,58.3001406300873,,0,0.274474974695455,0.00967555163109104,0.985317847378832,Female,0.493259507498187
GSM1235597,65.4678569037665,,0,0.278818203717065,0.00951021817521963,0.987218420215301,Female,0.500073555488387
GSM1235602,58.3690994541942,,0,0.269643923818639,0.00910899013506835,0.985910290751869,Female,0.501860552372409
GSM1235603,61.7135053929817,,0,0.268676272791549,0.00944507229654599,0.985342534306071,Female,0.486399929704494
GSM1235608,49.3733135428223,,0,0.275159276303597,0.00886364763090538,0.987336074062228,Female,0.501535939163181
GSM1235609,44.9256486881614,,0,0.274580983205356,0.00933988932359086,0.985171774926998,Female,0.491810320960041
GSM1235610,61.3549486753057,,0,0.267852377092561,0.00927119795374074,0.98366063027731,Female,0.48195633631082
GSM1235613,53.9989897154524,,0,0.276028992944031,0.00908986376493827,0.987293834381703,Female,0.485418744197334
GSM1235614,55.2343829497564,,0,0.271374348940101,0.0114397706398523,0.981959958069853,Female,0.481263713640997
GSM1235615,47.8595636542269,,0,0.276174362811985,0.00763353992705043,0.986832859581638,Female,0.496762255160382
GSM1235616,40.4520673175924,,0,0.272905495495033,0.0103163891343925,0.984411632729645,Female,0.486439844635642
GSM1235618,45.7706338335429,,0,0.274652989231439,0.00923864889104701,0.986387429621829,Female,0.495494082205148
GSM1235592,50.5989747340748,,0,0.268494087522765,0.00934428460827494,0.985448775137178,Female,0.481963641248323
GSM1235593,56.7233033861807,,0,0.268378327373389,0.00915526703495787,0.984620734364523,Female,0.494788224795369
GSM1235598,43.330365728261,,0,0.269356196665047,0.00963213101431474,0.985434248971693,Female,0.504017924749694
GSM1235599,38.2090883655348,,0,0.269926938453909,0.00908160257420506,0.986674667364145,Female,0.497745379493954
GSM1235955,48.9232476340867,,0,0.275313818700136,0.00964490770388712,0.984330340094072,Female,0.494540925571529
GSM1235962,53.0720159629148,,0,0.273419009082051,0.0095585264724293,0.985319243194869,Female,0.499200916285546
GSM1236052,32.9838737411755,,0,0.27016510776044,0.0096320672077546,0.984186201426376,Female,0.488781394114946
GSM1236115,62.4579633111937,,0,0.278027069138692,0.0102735758650528,0.983619588675161,Female,0.505307884535344
GSM1236292,38.9235047222835,,0,0.266724147306601,0.0103816525190902,0.98285603513282,Female,0.495595485943638
GSM1236330,65.1015745412117,,0,0.271305982896215,0.00939027197179856,0.98499878939545,Female,0.502158158230756
GSM1236343,53.9835272110734,,0,0.27274936999619,0.0104082718883944,0.985474528417731,Female,0.486815374432603
GSM1236348,42.9206733913607,,0,0.270678902667813,0.0086426996828558,0.983381960153064,Female,0.478419152564302
GSM1235656,41.5714193476843,,0,0.270018853854257,0.00890914959369083,0.984778183185762,Female,0.488805299223293
GSM1235668,49.327956108151,,0,0.270548182176944,0.00901406543201784,0.983538057700371,Female,0.485360930892937
GSM1235669,46.619748036651,,0,0.273125380925552,0.00976314539316456,0.982975049344585,Male,0.329475579848471
GSM1235671,57.3886152961756,,0,0.273914940590173,0.00928538978404327,0.985841964345968,Female,0.494312031134353
