SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
GSM1051939,61.3109132568063,,0,0.266521924451725,0.0103865729678846,0.985030348933994,Female,0.454642091145014
GSM1051940,54.4589560313562,,0,0.266356909376269,0.0100310281284146,0.986332266608484,Female,0.464722419908442
GSM1051941,54.8470362836902,,0,0.263262352459746,0.0101922043988811,0.987143680809576,Female,0.45171376601904
GSM1051942,55.016981973223,,0,0.260608652435147,0.0110399636820458,0.985519056544155,Female,0.455160590170072
GSM1051943,72.317761467115,,0,0.267356250135117,0.010000465534046,0.985991793199853,Female,0.459398085862678
GSM1051944,46.1701839732933,,0,0.260340749308476,0.0114633188985541,0.983677777157587,Female,0.455918627365836
GSM1051945,55.1948199891889,,0,0.263026572960268,0.0115703069043881,0.984572802822425,Female,0.452062925827061
GSM1051946,38.9798812211192,,0,0.263877972310172,0.0119322061204159,0.984646057394827,Female,0.447786570119267
GSM1051947,59.7820986787819,,0,0.264108492300448,0.0111292167741426,0.985498654413411,Female,0.459188813843784
GSM1051948,19.3754658744061,,0,0.267807144158496,0.00923910224783716,0.9875404003924,Female,0.45083919063299
GSM1051949,45.9162591123353,,0,0.272581794095302,0.0107036930677953,0.984114022611387,Female,0.456770004651221
GSM1051950,49.1233465980831,,0,0.273552661308455,0.0104806932530803,0.983966264147958,Female,0.465569311241099
GSM1051951,76.9062200190402,,0,0.276799342585276,0.0100428892835678,0.987765186889714,Female,0.466189066548654
GSM1051952,62.7009944989431,,0,0.275003007389612,0.00947926278878234,0.986520998232815,Female,0.462083134880038
GSM1051953,40.9150053781512,,0,0.264653060106439,0.00741136180271356,0.989906934434508,Female,0.448565740924164
GSM1051954,48.4900924452202,,0,0.275885956650036,0.0110114658660294,0.980922052964882,Female,0.476112943203825
GSM1051955,62.2823423656266,,0,0.275595441125652,0.0103341234088982,0.982399571580728,Female,0.469887456105527
GSM1051956,50.2985210491557,,0,0.265378720785822,0.00846980216690041,0.984509729761433,Male,0.317966808259952
GSM1051957,70.1003216976193,,0,0.26906456060803,0.0103286111395838,0.986799224231096,Male,0.31942469466754
GSM1051958,56.1313832745241,,0,0.27138013857356,0.00762798660831125,0.989298140778574,Male,0.325124303603748
GSM1051959,59.9075616538989,,0,0.267799760295693,0.012510081130074,0.981875928980131,Male,0.319872541464328
GSM1051960,68.7126159858316,,0,0.267272382849718,0.0120754463964264,0.982682770626405,Male,0.31794916502048
GSM1051961,26.6425533484856,,0,0.277188539702384,0.0115901740797971,0.983950004913839,Female,0.476279270107355
GSM1051962,50.6797554588221,,0,0.272823191308551,0.0103475607457453,0.984614069624294,Male,0.322354954331699
GSM1051963,67.0106045392032,,0,0.276216829837058,0.00957425398371829,0.987346652336839,Male,0.327730256926083
GSM1051964,59.8707767416742,,0,0.269381513145645,0.0106280472549077,0.983098817800335,Male,0.319873293485937
GSM1051965,53.2549113642518,,0,0.268446711821757,0.0109059499896484,0.984445544286038,Male,0.319618684034946
GSM1051966,51.5914154527285,,0,0.274381279010092,0.0110523874355058,0.985226622658194,Male,0.326561561964877
GSM1051967,67.4345233349533,,0,0.273974771015242,0.0111287951623899,0.986533637170067,Male,0.324626875817251
GSM1051968,49.6937594769805,,0,0.271798871627017,0.0101087809857252,0.987440264003209,Male,0.323250343603306
GSM1051969,60.1171600741513,,0,0.27701129975216,0.0110329530144536,0.984610642925205,Female,0.469914989386818
GSM1051970,65.1990009611514,,0,0.269391015997307,0.0111236404607158,0.983339975385266,Female,0.459569692008372
GSM1051971,57.7625545111242,,0,0.273785461740901,0.0113718065237353,0.984866302529697,Female,0.465653980085573
GSM1051972,55.1099259974282,,0,0.264083208147224,0.00794470649193797,0.990165431933856,Female,0.439387800920257
GSM1051973,58.1005977016991,,0,0.273009912732493,0.011164979654225,0.985047046721762,Female,0.47411420231392
GSM1051974,71.2774961677189,,0,0.261112771971801,0.00708145888919569,0.989329802492138,Female,0.447665500627164
GSM1051975,59.1680750666634,,0,0.271215324242879,0.0109432557955286,0.983894242175062,Female,0.468372649441771
GSM1051976,48.0926154487737,,0,0.272074300675669,0.0108991358065176,0.985663639666085,Female,0.477019464307762
GSM1051977,62.1189901275645,,0,0.274501413223189,0.0112943780409768,0.985430543819534,Female,0.467068612041481
GSM1051978,59.0614673747999,,0,0.267433552959388,0.0107078461554764,0.98468969356962,Male,0.315634913731392
GSM1051979,52.6848249879204,,0,0.275275277253005,0.011130719219276,0.985446699932814,Male,0.328159863487194
GSM1051980,56.5105582698779,,0,0.272399015068271,0.0110012071566365,0.984590270173415,Female,0.465619664575792
GSM1051981,32.1568618869791,,0,0.269285331318036,0.0094286814600992,0.985113538821796,Male,0.321200811755337
GSM1051982,63.6728132019689,,0,0.265964614511057,0.0100047722995462,0.98306666104829,Female,0.454893282453399
GSM1051983,61.2357982993353,,0,0.271124933451808,0.00993837085414678,0.984281880757234,Female,0.457089672772147
GSM1051984,68.7224352407995,,0,0.271500898722381,0.0102870343207085,0.985914830006566,Female,0.460174732706989
GSM1051985,33.9366957324702,,0,0.270927736717167,0.0110223797873423,0.985697348814361,Female,0.458736698526431
GSM1051986,55.8812861592144,,0,0.265391672345158,0.00725566833596701,0.989011634362665,Female,0.453064853340251
GSM1051987,54.7543191471667,,0,0.271082527317298,0.0119360450313006,0.984432353172629,Female,0.464179238218864
GSM1051988,32.0939497821506,,0,0.274475548076403,0.00937659929723583,0.985908048683804,Female,0.461088650559769
GSM1051989,46.0033272877308,,0,0.27560807679958,0.0111618834362448,0.986451745719887,Female,0.476416041705724
GSM1051990,56.4532460828802,,0,0.26830786416035,0.0113324735917079,0.984805349487515,Female,0.463392884315692
GSM1051991,43.2188128440414,,0,0.263140937011961,0.00730840692766445,0.990168546789518,Female,0.458889637044255
GSM1051992,56.5592077680794,,0,0.271610738193445,0.0110097639096475,0.984176889407133,Female,0.462774618430593
GSM1051993,38.2600594051796,,0,0.269828234570583,0.0114602848353234,0.984518404010285,Female,0.458649481041853
GSM1051994,53.961243902474,,0,0.264490265788355,0.0114235439846451,0.985517464538961,Male,0.315378608052343
GSM1051995,30.4381393882008,,0,0.26495984739881,0.00796285378653269,0.987584502202158,Male,0.317912534145119
GSM1051996,54.1499389817188,,0,0.265936081163273,0.0101204386237092,0.987536383939258,Female,0.450434432498944
GSM1051997,31.7199955962001,,0,0.263747913733945,0.00741495786793955,0.988011764621762,Male,0.315642874864858
GSM1051998,59.7793602649011,,0,0.271277333326336,0.0105492965237825,0.983649599204518,Male,0.322649416967236
GSM1051999,46.6343209618742,,0,0.27178782058817,0.0110939110293032,0.982914838626182,Male,0.3238817759915
GSM1052000,41.9377110143893,,0,0.271792974901747,0.0109832912176433,0.981849254882527,Male,0.323146499818671
GSM1052001,56.6809135002521,,0,0.28030522098807,0.010158825209132,0.985833996764273,Male,0.332882503143657
GSM1052002,55.4491397329761,,0,0.269547225501895,0.0106555973026783,0.986559194370747,Female,0.475590238657243
GSM1052003,46.8738465554933,,0,0.268844176994609,0.00916317413375295,0.98695287459832,Female,0.462512105355653
GSM1052004,17.7368709958635,,0,0.268952892836428,0.010115215450699,0.98557148706013,Female,0.448617522197384
GSM1052005,68.7888545944805,,0,0.271714106027317,0.00951141485018754,0.985743205275191,Female,0.475287819857425
GSM1052006,67.3751472383545,,0,0.275026141815907,0.0097478899099589,0.987006656141716,Female,0.477090013054268
GSM1052007,54.1727058211355,,0,0.26887060517844,0.0093739743709413,0.986236595796377,Female,0.482258579176251
GSM1052008,39.0083066205035,,0,0.275161661339014,0.00896513845841809,0.987322491277079,Female,0.475117176789819
GSM1052009,58.660013705483,,0,0.273551078201756,0.00955808415762597,0.987191568579224,Female,0.483117907558167
GSM1052010,29.0568296985905,,0,0.27423814655464,0.00841070348056021,0.988665770757602,Female,0.476338831288549
GSM1051802,38.3141529955299,,0,0.270047331808984,0.00930475953485668,0.986400662261106,Male,0.3231775070424
GSM1051803,60.1099247519837,,0,0.265509286134106,0.00675139999000102,0.988619084191038,Male,0.31835179093203
GSM1051804,41.8817598818528,,0,0.262948841700777,0.00908465250170254,0.983326387829176,Male,0.315786552533363
GSM1051805,62.8579513232699,,0,0.26639990442811,0.0105183929958049,0.982176943366785,Male,0.317967364180718
GSM1051806,56.5024361124725,,0,0.27177679546765,0.0103365997146012,0.986171367587319,Male,0.324552381629707
GSM1051807,82.6720578506323,,0,0.267256124613146,0.00945051779798371,0.984836488156974,Male,0.319162309423613
GSM1051808,33.7895275249196,,0,0.266029501677553,0.00908853499114666,0.985263286557617,Male,0.317679082953353
GSM1051809,65.1046538453603,,0,0.258961777582131,0.00516995467724988,0.988830349113126,Male,0.304597410330774
GSM1051810,65.4842521857626,,0,0.260564552321116,0.00959980257479578,0.980966407364176,Male,0.314085375044867
GSM1051811,42.1223013756587,,0,0.261219440432633,0.009830369904496,0.982988319942519,Male,0.313414178389481
GSM1051812,65.9135453726932,,0,0.270730362291822,0.00942991628232368,0.983630238097005,Male,0.321865662449571
GSM1051813,59.607700730148,,0,0.262631584947929,0.00954783974027089,0.984434379368431,Male,0.31398475245093
GSM1051814,53.8968872283266,,0,0.269206011966217,0.00822095389675895,0.983901297432023,Male,0.320356208338305
GSM1051815,64.0964977483615,,0,0.259456149434904,0.00603740200161958,0.988135697788925,Male,0.309623265182962
GSM1051816,69.5917903963437,,0,0.26813334383943,0.00956407508943005,0.983203365799573,Male,0.318909568600186
GSM1051817,63.2791056578515,,0,0.260859795767946,0.00940235859267087,0.982925032491071,Male,0.308639547300597
GSM1051818,48.9913497210904,,0,0.264983555315059,0.0106130895850447,0.982927885794366,Female,0.452117948050219
GSM1051819,61.0188476520333,,0,0.268540259697639,0.00974633614395836,0.982975252831443,Female,0.464153005128424
GSM1051820,43.7008466356068,,0,0.266568110462633,0.00966598528382526,0.985556025398615,Male,0.31917617883083
GSM1051821,72.2599448209019,,0,0.261416523325033,0.00626812511687044,0.988342642759479,Male,0.312340544550074
GSM1051822,64.8652645657116,,0,0.269680777583835,0.00878309183080335,0.983789673534634,Male,0.321576219526242
GSM1051823,70.5443978500843,,0,0.263602841863635,0.00969074268462694,0.982249890093546,Male,0.314790638835829
GSM1051824,49.8688584025456,,0,0.264576726796454,0.00982412643451114,0.984329347592966,Male,0.317786203604519
GSM1051825,57.8489545363512,,0,0.266181306457129,0.00943915786093873,0.984205423625171,Male,0.316288996987073
GSM1051826,66.7595661183164,,0,0.26874530139172,0.00614106931034865,0.988004393075935,Male,0.317592239178578
GSM1051827,63.5488133689101,,0,0.259111729761461,0.00916009955619441,0.980285547626052,Male,0.310944981805781
GSM1051828,60.3584896540712,,0,0.270472089875186,0.00936260676987593,0.98365857033698,Male,0.323896349906107
GSM1051829,53.0490005318177,,0,0.261182497716913,0.0096452278388746,0.981647651372183,Female,0.440218801598282
GSM1051830,52.3808773364547,,0,0.262270848457344,0.00930815350846825,0.982599257416436,Female,0.451332809710676
GSM1051831,54.0903493484376,,0,0.273523471480199,0.00843930922210161,0.98621096466075,Female,0.477657608241125
GSM1051832,45.7689795332336,,0,0.267561000881207,0.00567429195817967,0.98759538245441,Female,0.471217935757636
GSM1051833,38.7898919310198,,0,0.264969136144614,0.00921050835201394,0.982412369503275,Female,0.449012226738981
GSM1051834,58.9211126350594,,0,0.267204244568427,0.00951506042978788,0.983111051942955,Female,0.482862490150131
GSM1051835,60.6660648934242,,0,0.263666702352765,0.00891989434984646,0.981699235515932,Female,0.461975546130747
GSM1051836,51.1388106305814,,0,0.261638282074597,0.00861355161705148,0.982173627812175,Female,0.456445408955548
GSM1051837,73.4662357600709,,0,0.264589862660903,0.00926621749175531,0.984920308392029,Female,0.470029551209308
GSM1051838,52.2523537154905,,0,0.264686597483308,0.00536383542322642,0.989357175058692,Female,0.462923477075191
GSM1051839,57.6556384344431,,0,0.272504487900055,0.0100861811614067,0.982521540788894,Female,0.484559285573119
GSM1051840,61.3890609381371,,0,0.264612850723608,0.00998890087763503,0.98054827804698,Female,0.457068786478701
GSM1051841,49.5451178250011,,0,0.265463586836257,0.00973179543966071,0.983825460473666,Female,0.450793476516188
GSM1051842,59.7984837463432,,0,0.26541973013973,0.00937321886331692,0.982747107640569,Female,0.442969388779268
GSM1051843,38.6138166190737,,0,0.270403212221513,0.00893010412660714,0.984834801687441,Female,0.458559092848116
GSM1051844,39.9504914911895,,0,0.266986911397749,0.00574992550268582,0.988846131804689,Female,0.465091397899562
GSM1051845,41.1373025838992,,0,0.266177233282071,0.0103818900951398,0.981303588189572,Female,0.449357265589397
GSM1051846,59.9448252107566,,0,0.264251461813921,0.0097208027272682,0.982915071142431,Female,0.443317083038495
GSM1051847,52.1901423988184,,0,0.269754726276328,0.00986956464035922,0.98304957018827,Female,0.465311221909758
GSM1051848,57.1065829349902,,0,0.269360904338373,0.00962267996956766,0.982893086493228,Female,0.475250767835387
GSM1051849,35.751342578876,,0,0.268666671164938,0.00985984503093104,0.983880598786475,Female,0.470324747955117
GSM1051850,34.7900776451267,,0,0.263726861293823,0.00541270890055302,0.989448366216044,Female,0.454225621236457
GSM1051851,41.1566910675949,,0,0.264112735077134,0.00843037823769765,0.981445011877188,Female,0.444884216806611
GSM1051852,68.7021809289899,,0,0.270648404611346,0.00867622118709581,0.980777547925317,Female,0.449364192613267
GSM1051853,41.7083438811234,,0,0.268227480521495,0.00906616380492945,0.982744915975554,Female,0.450233104332759
GSM1051854,59.2801446883007,,0,0.271495420881221,0.00957838792404235,0.985953367890851,Female,0.474292235191166
GSM1051855,43.7069647345667,,0,0.269402648567364,0.00637902481639069,0.987676671316775,Female,0.470586804340161
GSM1051856,53.7661701319998,,0,0.262068126801941,0.00924901432019342,0.983932236587653,Female,0.458115823121671
GSM1051857,59.767635706938,,0,0.272308839999194,0.00817499945133295,0.98306045613123,Female,0.468123529868696
GSM1051858,35.7986636618877,,0,0.267509825653737,0.00971586519911073,0.983507313737615,Female,0.45706856620263
GSM1051859,55.8299666846695,,0,0.267173600984994,0.00883116226895736,0.984303767986694,Female,0.461183962041563
GSM1051860,37.2482680682423,,0,0.268334213114764,0.00884217007650988,0.984743712594608,Female,0.464991319836592
GSM1051861,57.4613109792164,,0,0.269921040839269,0.00588796327691975,0.98724336364224,Female,0.472738376024389
GSM1051862,67.1888116626363,,0,0.264678029895192,0.0107016704871416,0.981738164230711,Female,0.461404785024684
GSM1051863,49.7535090189928,,0,0.25912654346679,0.0113894554817292,0.981657831028802,Female,0.4430882731867
GSM1051864,48.0503672318937,,0,0.269019216727604,0.0117326539601407,0.98086799264917,Female,0.465188572824508
GSM1051865,57.7787720503705,,0,0.270827008136045,0.0110378320626144,0.982193370759475,Female,0.463990907433647
GSM1051866,51.7481948239743,,0,0.268219549997099,0.00893226741497159,0.985379317147414,Male,0.320288007440648
GSM1051867,62.1666921489243,,0,0.265060716232723,0.00822049601574511,0.986714667309022,Male,0.315275001305912
GSM1051868,58.5971894276842,,0,0.259883943006729,0.00972101944202238,0.981180687723121,Male,0.311161447129781
GSM1051869,41.9422295170406,,0,0.26692581582771,0.00952952630474811,0.981822824884087,Male,0.317841951014556
GSM1051870,58.2319691146275,,0,0.268788697528117,0.00986250866373918,0.982404828926646,Female,0.459747906843165
GSM1051871,60.714847717826,,0,0.270178414002701,0.011154546825974,0.983551333852222,Female,0.46808192157691
GSM1051872,64.4433757642681,,0,0.2653380575119,0.00674498029241381,0.987946341741536,Female,0.476198400299426
GSM1051873,68.4410726278942,,0,0.25969562577326,0.00980988238281644,0.978314510853118,Female,0.4549623970181
GSM1051874,52.7917212694029,,0,0.262961486557111,0.0102123587767941,0.980585587817256,Female,0.446031166165859
GSM1051875,49.3404338780168,,0,0.26355520866861,0.0102848194856443,0.982097117800894,Female,0.460185031807731
GSM1051876,65.6737644306058,,0,0.269319977594807,0.00871660624848085,0.983034001781405,Female,0.470448957451591
GSM1051877,62.9774376370943,,0,0.273400177490242,0.00868600202982649,0.987205159988577,Male,0.325672221200334
GSM1051878,50.9499121729509,,0,0.265714550009157,0.0071677419147076,0.98543283733217,Male,0.318108760280074
GSM1051879,49.4714231673847,,0,0.259126848912828,0.009863227544824,0.97987592531308,Male,0.310265349429677
GSM1051880,46.8017695642417,,0,0.26426169741546,0.00926471664940505,0.982074546688482,Male,0.31604775787487
GSM1051881,47.8892484323011,,0,0.263299961097068,0.00973658829274425,0.981159573940765,Male,0.313204271504965
GSM1051882,56.0501269736197,,0,0.262747588445152,0.0101925645370078,0.981813613543166,Male,0.313926797595956
GSM1051883,50.6204275810751,,0,0.267098184821434,0.00929651094466578,0.983576908807708,Female,0.452052846080049
GSM1051884,50.4902693355702,,0,0.26429235588645,0.00693009162661701,0.986508647235586,Female,0.462472936423002
GSM1051618,64.2543562303774,,0,0.269326448620848,0.0114023769744595,0.984079035275619,Female,0.452501963180654
GSM1051619,56.4206713351891,,0,0.269521480743083,0.0123682603674673,0.983957259831162,Female,0.459112886151275
GSM1051620,51.2994020188941,,0,0.275581466132445,0.0122372128085915,0.984695948161209,Female,0.457490544326045
GSM1051621,58.1284136732065,,0,0.268141937253722,0.0124154278356769,0.983748110599321,Female,0.450269933506068
GSM1051622,35.7621072962184,,0,0.267408305492209,0.00900963398464743,0.987668083423021,Male,0.319416755236149
GSM1051623,51.8965901817259,,0,0.270985931290574,0.011178945521237,0.982330756564712,Male,0.322556300928009
GSM1051624,64.8527947137316,,0,0.274291596344676,0.0108212207328117,0.982713754144941,Female,0.452158431609911
GSM1051625,74.4420517280724,,0,0.268640920484253,0.0113596616774022,0.983420455419774,Female,0.457868822079341
GSM1051626,65.0553949133241,,0,0.274257354904408,0.0114399273778949,0.984843007446139,Female,0.461722961344507
GSM1051627,70.4097371815967,,0,0.26735892749413,0.0107238546808295,0.985123725507934,Female,0.461833203384761
GSM1051628,61.0510575389003,,0,0.263387509112413,0.00569345954328267,0.987838235218699,Male,0.310827301416814
GSM1051629,51.3637309127567,,0,0.268406137541124,0.0114011466620373,0.980381538936677,Male,0.317332048358376
GSM1051630,53.0509004395024,,0,0.26671539339352,0.011161504351909,0.981237039982666,Male,0.317378299249234
GSM1051631,60.4604139095993,,0,0.263753369595722,0.0120979930381226,0.982248158045309,Male,0.313241088447289
GSM1051632,52.6614795844423,,0,0.268675538618187,0.0117481473059722,0.984519528525127,Female,0.462055891445846
GSM1051633,42.9495253840535,,0,0.268790228399642,0.0107184862638977,0.984177248280737,Female,0.452207303874745
GSM1051634,59.6046301432818,,0,0.260618835926657,0.00890005036436671,0.987050963529744,Female,0.444419972510189
GSM1051635,49.9495019938667,,0,0.265243225419095,0.010313563294419,0.983978194121355,Female,0.457281816436318
GSM1051636,62.2246518425151,,0,0.269220102073149,0.0116801436325234,0.98261485073659,Female,0.468661156831883
GSM1051637,46.7139466753964,,0,0.268029303977895,0.0113269965424537,0.984375932325342,Female,0.471647665975373
GSM1051638,53.7474037979054,,0,0.271259177946852,0.0101759802622524,0.983618858848088,Female,0.457514417797122
GSM1051639,53.2697029468385,,0,0.270280555236695,0.0110916667442129,0.984246977849565,Female,0.47525423618472
GSM1051640,54.7831234231192,,0,0.268737321445844,0.00949872790079359,0.987136355650525,Female,0.456905282074433
GSM1051641,66.3979467291908,,0,0.265381399898947,0.0114688133855273,0.984151115725138,Female,0.45179795112569
GSM1051642,52.2906240517611,,0,0.272055798213226,0.0125276887051494,0.981396211196076,Female,0.453069390349105
GSM1051643,37.6407395850065,,0,0.264751714554962,0.0116383788013286,0.980809721982749,Female,0.45937384324304
GSM1051644,55.9897851597636,,0,0.265451030114772,0.0113636665613176,0.981574409497844,Female,0.446309841217396
GSM1051645,60.7836082477373,,0,0.265474550671977,0.0109964229800961,0.983509929950403,Female,0.449900374628532
GSM1051646,52.0025102155608,,0,0.255975888481237,0.00931283490823534,0.986268944222751,Male,0.30605868404243
GSM1051647,53.6872244708343,,0,0.264267539779573,0.01225968293488,0.981694046106542,Male,0.314974298822597
GSM1051648,56.0933472699277,,0,0.265743391234206,0.0122012515621831,0.98273398999573,Male,0.317006960662485
GSM1051649,73.3777212288798,,0,0.271618110829048,0.0130289715012952,0.981949347340502,Male,0.323302198243672
GSM1051650,56.9165938832015,,0,0.267901403795123,0.0119497628196896,0.98172603199072,Female,0.459091761325686
GSM1051651,73.0406093877279,,0,0.263540054540214,0.011384717794702,0.981892672965651,Female,0.444244055252187
GSM1051652,68.0568398667875,,0,0.262825272064365,0.00828233352555128,0.985817998075503,Female,0.451419533731455
GSM1051525,66.8591649544539,,0,0.280219196683857,0.0104961241466264,0.984908278281306,Female,0.484211775546071
GSM1051526,47.9431594113769,,0,0.282355940212846,0.0102265570408775,0.986810653380278,Female,0.483835079489411
GSM1051527,53.8632876105641,,0,0.273603810863456,0.00931117559037303,0.98643068815006,Female,0.476250991005505
GSM1051528,62.7473867290694,,0,0.280032892444555,0.00864506411385543,0.986804325238627,Female,0.478615279750868
GSM1051529,35.5907351786231,,0,0.280394272872758,0.0100196331330901,0.987067225467976,Female,0.482489692936648
GSM1051530,51.1936793916615,,0,0.279177608740849,0.00602891723509842,0.990446301005989,Female,0.516815316952149
GSM1051531,62.4738185795696,,0,0.27651929172049,0.00910421416915619,0.984802984116805,Female,0.475014650770238
GSM1051532,47.3638092262967,,0,0.278294084896022,0.00844740954888424,0.985783526164959,Female,0.471677038535053
GSM1051533,63.9115151715556,,0,0.283288774363127,0.0099718310335752,0.986299337432199,Male,0.336073053630231
GSM1051534,45.5815889452798,,0,0.27539611380932,0.00955941479345936,0.986207758561417,Male,0.328705589146333
GSM1051535,35.3954461524074,,0,0.278100459124873,0.0097336436665539,0.98685600175585,Male,0.33081033244582
GSM1051536,54.3567014845204,,0,0.278589591988966,0.00755865229211377,0.987998883896889,Male,0.330338629573229
GSM1051710,41.9309756008823,,0,0.267868695742772,0.010935967095199,0.980884278713692,Female,0.465522510256297
GSM1051711,59.1115757659749,,0,0.271502941091969,0.0125120870459131,0.983377385757338,Male,0.320851028499345
GSM1051712,61.5079392880398,,0,0.271788780720538,0.0112180029297455,0.984469850362722,Female,0.468843145356197
GSM1051713,63.4808167319781,,0,0.268113337757108,0.0105460369026618,0.984833496409183,Female,0.462744762255342
GSM1051714,64.1677173656274,,0,0.270916375583316,0.0102612842601326,0.982774494801094,Female,0.467103144366446
GSM1051715,61.2629542933622,,0,0.266531635163762,0.00671694694504901,0.988407458344709,Female,0.478942030437624
GSM1051716,58.3395173348062,,0,0.264835233714755,0.0110052952545924,0.983235902858464,Female,0.432712486804169
GSM1051717,70.6385395099589,,0,0.263498212114776,0.011010854967965,0.983144890104541,Female,0.449795176153896
GSM1051718,51.4585887243699,,0,0.269643773035805,0.012776573208315,0.985043633725378,Female,0.462110716165407
GSM1051719,42.4900351252087,,0,0.266600436526949,0.012482035091481,0.983403144174328,Female,0.456725303453281
GSM1051720,54.8788181990077,,0,0.267606238043722,0.0108582682348872,0.983394630169732,Female,0.47737676364534
GSM1051721,51.1846752536508,,0,0.257346965243703,0.00690193159672521,0.988082323577492,Female,0.438091405712642
GSM1051722,61.1211020136348,,0,0.25910032921812,0.0118715426430752,0.978981564677885,Female,0.444075163607135
GSM1051723,76.2932835712759,,0,0.259716243472015,0.0123470259818143,0.981340049810134,Female,0.447590829666077
GSM1051724,56.9462128354929,,0,0.269235733304541,0.0120478580743404,0.982109483932327,Female,0.458092220340258
GSM1051725,57.0369459907195,,0,0.268406362509236,0.0122477155995684,0.981154606958289,Female,0.466833818804278
GSM1051726,42.0773343583872,,0,0.264283054546575,0.0108302257209879,0.983453313516049,Female,0.442846039501043
GSM1051727,68.5753237079676,,0,0.270024381172305,0.00966203957747763,0.984087948489768,Female,0.464190275608472
GSM1051728,42.362491468326,,0,0.257246793777063,0.0110807568306513,0.980028537814131,Female,0.444459967498555
GSM1051729,39.4103979039766,,0,0.263803952222034,0.0127627442314406,0.981645288580481,Female,0.459852449519779
GSM1051730,42.9842451002384,,0,0.262657716120591,0.0113947180768429,0.981025614581591,Female,0.452795818784378
GSM1051731,60.003627938935,,0,0.269646750969688,0.0116607591803591,0.982832088754193,Female,0.459417614012172
GSM1051732,60.0327052125754,,0,0.26720929902071,0.0120524058902894,0.982358689811211,Female,0.443566082097296
GSM1051733,58.4339843094045,,0,0.266929572028976,0.0101390716435654,0.98683052933442,Female,0.457933099083739
GSM1051734,65.5682129436182,,0,0.260318414887014,0.0114825233516397,0.981485162421921,Female,0.453194382470221
GSM1051735,34.338614548237,,0,0.266814322379741,0.0122844566543156,0.982276199338234,Female,0.464057647069792
GSM1051736,62.3940401156274,,0,0.261466614727912,0.0111658962263399,0.980456910186148,Female,0.452378007785544
GSM1051737,37.0443477247641,,0,0.258407740020838,0.0120849587390877,0.981171638214749,Female,0.437570527201633
GSM1051738,59.1794380216499,,0,0.254909422566143,0.0121261548173861,0.980176463484799,Female,0.436070518172666
GSM1051739,55.3764139007039,,0,0.264328203003787,0.00685590892664239,0.989630231542696,Female,0.468380419302041
GSM1051740,59.1627221107212,,0,0.255297156948423,0.0122083640902788,0.978665054679728,Female,0.441306746431266
GSM1051741,59.7417643679443,,0,0.258969413814026,0.0132313187701528,0.981089871217242,Female,0.44116392288494
GSM1051742,36.9441301205727,,0,0.269315861858459,0.0115390648982298,0.983281529071343,Female,0.464085442615464
GSM1051743,47.3242026646086,,0,0.269908375528252,0.0125443122413453,0.984442053267865,Female,0.453847869101816
GSM1051744,60.4746952967767,,0,0.266421343933818,0.0108819568166232,0.982569476977862,Female,0.463441665011828
GSM1051745,61.3163197442176,,0,0.262802129137632,0.00664230340665326,0.987343164443065,Female,0.457718389031323
GSM1051653,33.4153116743414,,0,0.2675897693967,0.011473589484486,0.982222835539142,Female,0.454684056141647
GSM1051654,62.1365292750827,,0,0.260688272325044,0.0120877705992684,0.981623839843163,Female,0.442856523241459
GSM1051655,42.1085184098733,,0,0.265768657694922,0.0111606228033159,0.981703638068815,Female,0.439084556930927
GSM1051656,58.3676278691161,,0,0.281436746783534,0.0108220257590737,0.983420172683894,Male,0.332768357480298
GSM1051657,56.7894998861285,,0,0.270597169724791,0.00966590296555212,0.985290973479107,Female,0.451003451461084
GSM1051658,36.5591783187138,,0,0.261942799435406,0.0115383367865715,0.981364115725368,Female,0.44526026185643
GSM1051659,54.9663792466164,,0,0.272325666244239,0.012303353991856,0.98212446464588,Female,0.47224449748998
GSM1051660,44.8631893118837,,0,0.266947316346576,0.012178844645431,0.98303795671744,Female,0.458566261942142
GSM1051661,47.0777985718629,,0,0.269563184924456,0.0115018678703117,0.983381878288001,Female,0.455009803264088
GSM1051662,71.4663050882033,,0,0.26502615495222,0.00972344610379303,0.983852169167575,Female,0.463667585713465
GSM1051746,48.3236934343633,,0,0.260250707940257,0.0110347597967223,0.981938515548966,Female,0.448561044634664
GSM1051747,58.2027564325952,,0,0.265529612424663,0.0129105486715547,0.982913978187721,Female,0.459632393387336
GSM1051748,57.0504709191238,,0,0.269432165727306,0.0117578659842015,0.98230062449489,Female,0.469797654704683
GSM1051749,53.9455779151301,,0,0.262641609870548,0.0111495610832325,0.983361380996605,Female,0.446278582453695
GSM1051750,50.9257589102398,,0,0.267242332547256,0.0107420061258969,0.981969793429173,Female,0.475463727925017
GSM1051751,43.608584604019,,0,0.274288095413965,0.00723553426145882,0.988042629146125,Female,0.467942044595075
GSM1051752,58.2042886324641,,0,0.254561340164078,0.0103092718138951,0.983293281882914,Female,0.436528425368366
GSM1051753,65.2830795438821,,0,0.263977471697736,0.0100739418227709,0.982327621301264,Female,0.451412910373612
GSM1051754,42.905846598346,,0,0.260048231047526,0.010129207935423,0.98307841034315,Female,0.433590769472305
GSM1051755,62.9143064040633,,0,0.264104359263633,0.0108057815385995,0.982943211378339,Female,0.451106590835911
