SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
GSM1425501,62.3573045779916,,0,0.320887596618267,0.0151896858328394,0.969492352749756,Female,0.52416608806419
GSM1425502,68.1089740076654,,0,0.311698520624363,0.0140557861772631,0.969589874250021,Female,0.51405716850158
GSM1425503,64.3681789093881,,0,0.324669209388061,0.0109388376296014,0.97320354369463,Female,0.511627495416386
GSM1425504,63.9951506515345,,0,0.333596005430256,0.0121249668112222,0.971805234795997,Female,0.510838171997256
GSM1425505,70.9703831641134,,0,0.313053535411409,0.0102756483444789,0.967807228915663,Female,0.504652026804695
GSM1425506,23.550171616124,,0,0.327845621589487,0.0123857024106401,0.972469433585628,Female,0.534236446973837
GSM1425507,24.4021481744244,,0,0.321801903338016,0.0110922132662871,0.974268647572369,Female,0.534467734007766
GSM1425508,24.352642422499,,0,0.31292064240574,0.0116222760290557,0.977905655015629,Female,0.521671333933885
GSM1425615,76.8391313048182,,0,0.314288448631672,0.0146130566364029,0.974832717467292,Male,0.361402581393134
GSM1425616,58.8333397401689,,0,0.30929956230493,0,0.972577339709183,Male,0.356989644441604
GSM1425617,67.9555623046063,,0,0.313560783506809,0.0164571428571429,0.968874441284031,Male,0.359717170626119
GSM1425618,29.0936630333527,,0,0.320865813639698,0.0152163575844032,0.971454299864926,Female,0.514414224419233
GSM1425619,19.083820679064,,0,0.310661410534011,0.0114942528735632,0.973045822102426,Female,0.486454633304641
GSM1425620,40.0074271857897,,0,0.283069994717815,0.0159757330637007,0.962542955326461,Female,0.462459432594708
GSM1425621,72.7470194651744,,0,0.311989514818096,0.0145650845386026,0.970075046904315,Male,0.360355321912319
GSM1425622,61.9277179760231,,0,0.308101395167206,0.0134279849469723,0.975063017644941,Male,0.353560977924038
GSM1425623,66.4257982224441,,0,0.298518796818309,0.0152007865083567,0.966144263612618,Male,0.34181980383171
GSM1425624,25.8424615973158,,0,0.331419660786674,0.011100421816029,0.969790700072172,Female,0.530954955301085
GSM1425625,28.9775702393219,,0,0.318572120250687,0,0.972069059025581,Female,0.519735448727927
GSM1425626,30.5054593464601,,0,0.289005609172642,0.01462260163976,0.966399771232485,Female,0.464483443152427
GSM1425580,77.0045612875412,,0,0.323853212019637,0.0125158027812895,0.975453818929102,Male,0.372925077970111
GSM1425581,61.6540524918425,,0,0.333591229953785,0,0.970142651774853,Unsure,0.381720883493203
GSM1425582,64.6296186690883,,0,0.323551856918368,0.0128157641306763,0.969077614307109,Male,0.370950647250848
GSM1425583,23.6277474020469, WARNING: meanMethBySample is > 0.35,0,0.356424048821069,0.0156773087286682,0.971546350291575,Female,0.569788975736277
GSM1425584,21.7570697706503, WARNING: meanMethBySample is > 0.35,0,0.351784670075674,0.0150935061110293,0.96686230248307,Female,0.568309002389966
GSM1425585,25.0622418583773,,0,0.327930748774557,0.0142462658466173,0.96789067739772,Female,0.533246711400975
GSM1425586,24.96921036209,,0,0.319238231021628,0.012856659524078,0.966266789705732,Male,0.367752113160548
GSM1425587,24.5749711347631,,0,0.339650133090024,0.0149520006796364,0.973862536302033,Unsure,0.38677176991362
GSM1425588,23.9568687351448,,0,0.324822883600041,0.0118072748047991,0.966311731228199,Male,0.36894739624146
GSM1425589,80.170885791076, WARNING: meanMethBySample is > 0.35,0,0.358521126243928,0.0168,0.968454562994405,Female,0.405164354835918
GSM1425590,71.3502299025868, WARNING: meanMethBySample is > 0.35,0,0.3553879893757,0.0171552174237339,0.967377398720682,Female,0.400225666387575
GSM1425591,73.0815043957682,,0,0.328791493672373,0.0149945671858022,0.970344009489917,Male,0.373810835077062
