SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
GSM3035669,37.9712475173112,,0,0.303854186480493,0.00421432871763998,0.991618520628204,Male,0.357022299350783
GSM3035670,52.4164112169981,,0,0.280338754511935,0.00631243063263041,0.98818703232423,Female,0.487132357362042
GSM3035671,34.6637080471453,,0,0.279061358525339,0.00537164272329794,0.992314006417432,Female,0.475241308286567
GSM3035672,63.008752640961,,0,0.268521445782703,0.00570838646990952,0.986914600550964,Male,0.318902675070975
GSM3035673,56.60985836316,,0,0.290391946750988,0.00390673446607962,0.990095058413758,Female,0.532656361535241
GSM3035674,45.6027209088568,,0,0.288454051880694,0.00211690794864791,0.9880734859307,Female,0.494872182509228
GSM3035675,66.6976940781124,,0,0.283943620211391,0.00515813056843641,0.987595539406089,Female,0.48573654284214
GSM3035676,69.4394342245416,,0,0.288614821094739,0.00675112884134847,0.98827761582832,Female,0.502547730124689
GSM3035677,53.7463308242209,,0,0.284522868006247,0.00307163042142769,0.992925692349877,Male,0.321478358832228
GSM3035678,82.5821579466644,,0,0.269161230077676,0.00332926423260459,0.991657674109737,Female,0.487525959547423
GSM3035679,68.8863863509637,,0,0.280589308519933,0.00125398996808026,0.988157824863257,Male,0.329466059732468
GSM3035680,65.6271001079977,,0,0.287293661967868,0.00129526383961255,0.992281217629565,Female,0.504762344585162
GSM3035681,65.3330909258821,,0,0.279748698616491,0,0.988420951342336,Female,0.484660200666362
GSM3035682,62.8398796423669,,0,0.275776507497336,0.00261674718196457,0.989849346310751,Male,0.324997858711426
GSM3035683,60.83027086533,,0,0.280954403597229,0.000257466529351184,0.991427544787229,Female,0.494528306529579
GSM3035684,67.9204899738645,,0,0.283169141680191,0.00130851991858098,0.991713937809985,Male,0.328459350738707
GSM3035685,59.64005372677,,0,0.303666375902775,0.00384264686726586,0.985711564107449,Male,0.354601294709456
GSM3035686,42.0999523445507,,0,0.301832975750069,0.00132547864506627,0.989984483001834,Female,0.530284232582155
GSM3035687,56.215960151862,,0,0.272769284451951,0.00231047833145997,0.985329212472125,Male,0.323981073534374
GSM3035688,41.7155254012552,,0,0.300209177103406,0.00573316490137013,0.988051589526808,Male,0.335221020941484
GSM3035689,65.1851899965221,,0,0.268734870248148,0.00387382401770891,0.983151049364469,Male,0.315918332692724
GSM3035690,66.6343990173174,,0,0.277519936470608,0.000583022388059701,0.987506954630519,Female,0.464311360339999
GSM3035691,47.2790943691583,,0,0.289787700854162,0.00349158624702973,0.990767720761893,Female,0.496616104247689
GSM3035692,72.3796360549821,,0,0.281534819725592,0.00419398380254531,0.988489837546441,Female,0.475682004760282
GSM3035693,78.1735789071071,,0,0.288146410774258,0.00419428334714167,0.988587515892717,Female,0.519660771146052
GSM3035694,86.0204532954157,,0,0.289089903525823,0,0.986127578847522,Female,0.512549840237884
GSM3035695,46.0278601220518,,0,0.287705201093949,0.00481604294962893,0.989041228154871,Female,0.494576291920859
GSM3035696,60.0433411261247,,0,0.286233350469994,0,0.981629003414079,Male,0.338103480511853
GSM3035697,73.4223548911771,,0,0.296640271360029,0,0.987456170675095,Male,0.347157150244093
GSM3035698,75.1421091661134,,0,0.285500905682287,0,0.986956133297597,Male,0.335093890548342
GSM3035699,67.403811594244,,0,0.30429645478597,0,0.98495804320657,Male,0.355461319645646
GSM3035700,69.8721561348243,,0,0.300247233997416,0,0.986045286993154,Male,0.350807509238237
GSM3035701,65.8081585746838,,0,0.30384953816429,0,0.987656716997244,Female,0.541875320236457
GSM3035702,59.9210019817218,,0,0.309814242519702,0.00587781846213143,0.986718866147976,Male,0.361444925950551
GSM3035703,62.2428928451494,,0,0.315669896355987,0,0.983223515117529,Male,0.365341143739737
GSM3035704,48.9357724136276,,0,0.323117849655778,0,0.983173076923077,Female,0.554928695060709
GSM3035705,72.4298344961106,,0,0.268053184813574,0.00675576442943163,0.987282525019246,Male,0.31751557214643
GSM3035706,79.6356861779062,,0,0.270726174398758,0,0.987683476238919,Male,0.324372231940538
GSM3035707,68.5457639879608,,0,0.279219566218746,0.00364326375711575,0.982112436115843,Female,0.510727751566956
GSM3035708,61.2038072064546,,0,0.281047559269733,0.00465549348230913,0.9872022121384,Male,0.331938182528266
GSM3035709,92.9981755373045,,0,0.281285109607113,0,0.9901566667919,Female,0.533932112452091
GSM3035710,64.6693679719046,,0,0.281989916283969,0,0.987667115763292,Male,0.333970306385996
GSM3035711,55.1602397491692,,0,0.279354005940423,0.00563201670955951,0.991411474832805,Male,0.331598947863058
GSM3035712,68.1264252339112,,0,0.284012300535756,0.00859015232022671,0.988003598920324,Female,0.498351849964813
GSM3035713,64.4533108297683,,0,0.275850996703991,0.0055627425614489,0.991084045488191,Female,0.494326620685862
GSM3035714,81.2344260666093,,0,0.273293658789962,0.00678536532406905,0.98868804664723,Female,0.465472717672124
GSM3035715,43.6800461024357,,0,0.28638393181692,0.00695600475624257,0.990434820762582,Female,0.488652994181186
GSM3035716,48.5539761199227,,0,0.279311952699375,0,0.98821699397239,Female,0.483108246202933
GSM3035717,58.2854719058256,,0,0.293141720802362,0.00514910963312594,0.98956698634118,Female,0.504359019934857
GSM3035718,73.0453877132797,,0,0.27392284285644,0.00461548462588572,0.990362298886747,Male,0.322705129145293
GSM3035719,57.2916458668623,,0,0.296675073274637,0.00367235154985684,0.99166516759609,Female,0.514517330390595
GSM3035720,71.6366398604198,,0,0.279394818606907,0.00682438580527752,0.985113352576785,Male,0.330235674877295
GSM3035721,61.51303683892,,0,0.286666068744274,0.00421052631578947,0.989350716406351,Female,0.494016776641053
GSM3035722,67.9443345785443,,0,0.278675027515109,0,0.991593911265457,Male,0.329104621551908
GSM3035723,62.0510708369988,,0,0.288159140381524,0,0.99032683570277,Female,0.518646931277908
GSM3035724,82.8128378422523,,0,0.297471657199182,0.0026782035434693,0.989241821961271,Male,0.347205156675631
GSM3035725,63.5586435347235,,0,0.288278427688556,0,0.98696039523771,Male,0.339006856566131
GSM3035726,63.3599768044205,,0,0.288017134930982,0,0.990200465366028,Female,0.504085044244056
GSM3035727,82.5562176816861,,0,0.297067735214503,0.00309443554180251,0.989023628775182,Female,0.524571773460881
GSM3035728,55.3453140504766,,0,0.288680437690866,0,0.991792749072224,Male,0.339238950830782
GSM3035729,59.8067926841411,,0,0.296172349314428,0,0.986692674469007,Female,0.518216948699826
GSM3035730,48.9562614927729,,0,0.295881061738178,0.00393738140417457,0.988498948475289,Male,0.346165485946558
GSM3035731,63.3372983275487,,0,0.294398426288431,0.00311682529081093,0.993412735378269,Male,0.344127647339199
GSM3035732,63.5082202608232,,0,0.256148846365,0,0.992909071374852,Male,0.305616461199039
GSM3035733,68.1192578545315,,0,0.260143571925334,0,0.992128979400749,Male,0.307045915969935
GSM3035734,65.0211973522337,,0,0.268586679541748,0,0.991064469435475,Male,0.317519919784832
GSM3035735,65.9602645131638,,0,0.261476699122378,0,0.992450555443925,Male,0.310702284257137
GSM3035736,60.4703099595631,,0,0.269472825908885,0,0.994546332046332,Female,0.467279208292357
GSM3035737,53.9271506476713,,0,0.267287698613471,0,0.994486735287423,Male,0.316808026240185
GSM3035738,48.9289353425275,,0,0.274187165832131,0.000505050505050505,0.993614396633046,Female,0.487852157057894
GSM3035739,54.7491006769544,,0,0.274224869146626,0,0.996129413502733,Female,0.479904978676152
GSM3035740,52.2245420816189,,0,0.279747165554022,0,0.99366575055621,Male,0.330063067214487
GSM3035741,57.4446085817978,,0,0.274267641947916,0,0.996425635343318,Male,0.32381801464685
GSM3035742,62.6090650930944,,0,0.288298154360595,0.00261333333333333,0.986369467607441,Male,0.33670907718053
GSM3035743,78.8970554274198,,0,0.290899555255361,0.00366860287373892,0.993453762015247,Male,0.342238228912138
GSM3035744,68.1417866028602,,0,0.294319230167573,0.00336028562427806,0.98743543208153,Female,0.527056972292531
GSM3035745,73.3441316134764,,0,0.289003017502504,0.00472074060450003,0.989859154929577,Female,0.516503529063773
GSM3035746,66.8097285863427,,0,0.278401362227332,0,0.992067078375257,Female,0.49661236141695
GSM3035747,66.0792671663018,,0,0.293185755149694,0,0.987850695291535,Male,0.344748413495786
GSM3035748,47.0746868675969,,0,0.289870678345079,0,0.98904197372637,Female,0.526832948908108
GSM3035749,47.0697349620665,,0,0.299799174806751,0,0.987692307692308,Female,0.523737220557594
GSM3035750,61.0507284149927,,0,0.299770747506655,0,0.984740504737151,Male,0.351477212011804
GSM3035751,54.7035221668405,,0,0.302454364272669,0.00543746910528917,0.986392142941664,Female,0.536400747606152
GSM3035752,49.5392151464499,,0,0.297316657524252,0,0.988018985300217,Female,0.538667444032257
GSM3035753,61.5772513511081,,0,0.296086015064203,0,0.987949232938763,Female,0.53430869012093
GSM3035754,82.8413515002528,,0,0.283362128204263,0,0.992277401842719,Male,0.331623974848222
GSM3035755,57.0330324408372,,0,0.283344032359211,0.00437861506027353,0.989137203348786,Female,0.491379979517867
GSM3035756,63.4669450374277,,0,0.280756704099435,0.00486233513644928,0.989786927266902,Male,0.33210042805289
GSM3035757,64.7179047274425,,0,0.284448809676632,0.00271873455264459,0.989503089816304,Male,0.335545758355043
GSM3035758,63.4285634185216,,0,0.293820749026889,0,0.990734557595993,Male,0.345329262210823
GSM3035759,76.7043096798885,,0,0.297025434844187,0.00212221002561288,0.990518898142216,Male,0.351910009828327
GSM3035760,69.6905006037891,,0,0.295785100964905,0.00299172058721213,0.991144919055978,Male,0.346855757084948
GSM3035761,65.8572077300783,,0,0.315302815341492,0.00528186395498075,0.991342862895108,Female,0.558462795259667
GSM3035762,67.9808659016253,,0,0.311597945061582,0.0102407235004655,0.98444384497797,Male,0.35932606209968
GSM3035763,70.2076156214162,,0,0.307338003118399,0.00774270399047052,0.988941900387925,Female,0.546310357384009
GSM3035764,59.2563836556133,,0,0.273147218276984,0,0.987793113683586,Female,0.478985624044457
GSM3035765,69.1665675857716,,0,0.261420862411717,0,0.984080014203705,Male,0.310038271154153
GSM3035766,70.4887164783346,,0,0.271068031007911,0,0.983892063055001,Female,0.485213987169722
GSM3035767,69.8757585322672,,0,0.268861823193797,0,0.988539038898751,Male,0.316438517426122
GSM3035768,67.0623535779785,,0,0.269713651936347,0,0.986248053969901,Male,0.319086711425115
GSM3035769,66.6699954881056,,0,0.276330634810343,0,0.986807547169811,Male,0.327255888622951
GSM3035770,74.423151825981,,0,0.282065144334807,0,0.990784973287729,Female,0.50308000265711
GSM3035771,65.5353372903827,,0,0.276955361087062,0,0.994117464936995,Male,0.324520444245555
GSM3035772,60.7530825550182,,0,0.283087857269973,0,0.98825145672462,Male,0.33101157187316
GSM3035773,56.4162723761408,,0,0.278952768689659,0,0.990978269396721,Female,0.49765271151849
GSM3035774,60.0043154513087,,0,0.287493840317744,0,0.989336609336609,Female,0.511811256195013
GSM3035775,72.5823204366605,,0,0.295968676629283,0,0.987048820316459,Female,0.532166382323626
GSM3035776,67.6061038378889,,0,0.292794711626053,0,0.988947638980686,Female,0.526144457681086
GSM3035777,64.8386368422694,,0,0.297241434619964,0,0.986943806141634,Male,0.34728666569305
GSM3035778,65.2906627405797,,0,0.293877169317252,0,0.986014571643916,Male,0.342143706662486
GSM3035779,71.578001035557,,0,0.301642118050683,0,0.986696820540109,Male,0.351007869841102
GSM3035780,64.6726833211764,,0,0.297053629513252,0,0.987973687396586,Female,0.528680944658918
GSM3035781,63.9708419126398,,0,0.302179523309127,0,0.989063286505285,Female,0.531702685410093
GSM3035782,67.9473733974101,,0,0.279142221015206,0,0.988113902358989,Female,0.492583626693186
GSM3035783,61.245502606735,,0,0.284739806607314,0,0.987058967159077,Male,0.331075691112816
GSM3035784,55.1763213249669,,0,0.289512324815452,0,0.987470752509623,Female,0.505192037621074
GSM3035785,69.3203697122869,,0,0.283303292081262,0,0.98825552465974,Male,0.330418288859125
GSM3035786,68.5431220002272,,0,0.296003173630045,0.00123135859898755,0.989481908883279,Female,0.507464837389222
GSM3035787,94.0753385006788,,0,0.295325388264891,0,0.990412418201187,Female,0.532405455322639
GSM3035788,65.5682550664866,,0,0.294763615980959,0,0.989617940199336,Male,0.344984490151191
GSM3035789,77.9526256849553,,0,0.297227357173006,0,0.988562386980108,Male,0.346337958540021
GSM3035790,66.5487299264562,,0,0.277564574603992,0.00253421186011151,0.992054936718968,Male,0.323577658962213
GSM3035791,63.3642864016133,,0,0.27554807833657,0.00425867507886435,0.990118425099969,Male,0.324010952384778
GSM3035792,60.1661239163204,,0,0.282816380378311,0.00541698910649443,0.98860108034537,Male,0.330600484304074
GSM3035793,72.9276681993927,,0,0.282243823529739,0.00537907666243117,0.985275689223058,Male,0.331277874917905
GSM3035794,65.4670210193133,,0,0.286725658180195,0.00449582530507386,0.988122933757806,Female,0.508859883631087
GSM3035795,59.4713911061648,,0,0.282987922184932,0.00768380611546761,0.987487773068145,Male,0.334172356209599
GSM3035796,54.9683937626452,,0,0.289209045942447,0,0.987296703296703,Female,0.491276414587801
GSM3035797,58.1187998469077,,0,0.283132690880167,0.00519522688529913,0.989906861108019,Female,0.488594433451997
GSM3035798,50.0871210655492,,0,0.297465389075907,0.000925640234495526,0.987462903518866,Male,0.348273644094098
GSM3035799,58.7446854601859,,0,0.278227937713026,0.00164406083025072,0.989993153210091,Female,0.508620733842166
GSM3035800,78.7245145252828,,0,0.286119761046845,0,0.991621597659367,Female,0.507118936294159
GSM3035801,57.166741197566,,0,0.284690162085937,0.00314818979087025,0.986912971258871,Male,0.332873042799828
GSM3035802,44.160047785543,,0,0.29412143962543,0.00140570934256055,0.988958990536278,Male,0.343198209663017
GSM3035803,61.2014380569198,,0,0.292528358108813,0.00206908960057575,0.988820160366552,Male,0.341495286576425
GSM3035804,58.296518413954,,0,0.289109401200996,0.00236641221374046,0.989051094890511,Male,0.340069547910791
GSM3035805,58.4530870552228,,0,0.29315754620839,0.00141318977119785,0.988486527804319,Male,0.344367727980284
GSM3035806,66.3022842422708,,0,0.288501795280672,0.00127503187579689,0.989960638627217,Male,0.335658364505703
GSM3035807,70.3771179670417,,0,0.287673478356028,0.00386155606407323,0.98828873589325,Male,0.339193546018924
GSM3035808,67.5107408481297,,0,0.292899166271425,0.00114711786636077,0.98557128063514,Male,0.343271827662935
GSM3035809,70.618766025773,,0,0.297803181328359,0.00343361674296926,0.991241890639481,Male,0.349558604455885
GSM3035810,66.1201265011154,,0,0.27693888734112,0.00240915478819514,0.990688933498484,Male,0.324783664556403
GSM3035811,68.3591942098105,,0,0.293824225386787,0.00463422707712678,0.989797802603638,Male,0.345450016738889
GSM3035812,70.0169186331051,,0,0.266652208550823,0.00449145175311504,0.990501755110469,Female,0.466893559386012
GSM3035813,80.3435365997609,,0,0.273176527485673,0,0.983000034068068,Male,0.322555351072053
GSM3035814,66.8137876708938,,0,0.275749054933753,0,0.986794332165922,Male,0.326608676785495
GSM3035815,52.6618425418136,,0,0.268848187982752,0,0.989717325710656,Female,0.463327721521386
GSM3035816,90.5776372867481,,0,0.275022290486016,0,0.983978488600078,Female,0.474325215618158
GSM3035817,74.3136018022676,,0,0.278145517314876,0,0.987774451097804,Male,0.324997771491039
GSM3035818,64.6017858550454,,0,0.28188548561341,0.00200458190148912,0.988711332649172,Male,0.33072627467415
GSM3035819,50.9199500459463,,0,0.291584802068108,0.00294007256349306,0.991877733455087,Male,0.343196816165657
GSM3035820,64.4162827918634,,0,0.294643667056827,0.00598192694412626,0.98276309641244,Male,0.34380614214378
GSM3035821,68.6764655620924,,0,0.302213729184779,0.00416466442415505,0.98812864234837,Male,0.351209309026782
GSM3035822,71.386103733069,,0,0.295826010154406,0.00519274775567682,0.983841059602649,Female,0.513051861747105
GSM3035823,67.812140244174,,0,0.299373321034282,0.00386930352536543,0.986473070240754,Male,0.349269898838295
GSM3035824,59.839505697371,,0,0.308732741147003,0,0.988545434615806,Male,0.361129710159105
GSM3035825,65.9721646657911,,0,0.306441994007101,0.00172661870503597,0.984948304880981,Female,0.547180761968279
GSM3035826,68.5641369859578,,0,0.277092676871518,0.00298464002329475,0.986754008179219,Male,0.324496720740336
GSM3035827,69.5565739789351,,0,0.284671596743875,0,0.991524553112801,Male,0.333100777259261
GSM3035828,63.8343622022208,,0,0.292907408122598,0,0.987191561499341,Male,0.340969426060744
GSM3035829,71.5534798630492,,0,0.295776535846424,0.00649308903889425,0.98503150346364,Female,0.518962925664404
GSM3035830,52.5257846836552,,0,0.296847993176452,0,0.984799707941987,Female,0.509629801326299
GSM3035831,63.655531853234,,0,0.30135591703256,0,0.987859069988891,Male,0.347842353525272
GSM3035832,66.6063695561584,,0,0.301831786689668,0.0032586768737392,0.988494794423857,Male,0.352774259221961
GSM3035833,55.2506226508901,,0,0.304519170019357,0.002500822639026,0.990705452282803,Female,0.5239705616786
GSM3035834,68.6913213539432,,0,0.300140713016445,0.00756180319922443,0.988078351908139,Female,0.524359092556748
GSM3035835,75.1094221028762,,0,0.294822634206728,0.00556057551956628,0.990407083999508,Female,0.517623373494749
GSM3035836,78.8952323878525,,0,0.281474493033543,0,0.987477779972348,Male,0.333193644846336
GSM3035837,75.0222893674851,,0,0.295372238628021,0,0.982975420439845,Male,0.34423665646025
GSM3035838,47.6108361920927,,0,0.298552627724579,0,0.982828414729694,Male,0.345146575932261
GSM3035839,81.8796200349266,,0,0.291806331582651,0,0.982980315144714,Male,0.336909735465315
GSM3035840,63.980136634983,,0,0.291416682358057,0,0.983870967741935,Male,0.342340943908337
GSM3035841,59.3622727448341,,0,0.298271881045324,0,0.983708092096405,Female,0.520526579038922
GSM3035842,75.6164438714748,,0,0.297366168345323,0,0.983549041010447,Female,0.514402625469257
GSM3035843,81.3786600853442,,0,0.297787482378282,0,0.985431014909559,Male,0.34623057726923
GSM3035844,68.7592094576215,,0,0.275934968738521,0.0037916806066689,0.982890879151773,Male,0.325245068979039
GSM3035845,54.3928607477736,,0,0.270072047348305,0.00489679071869821,0.990187799091165,Female,0.469338055663722
GSM3035846,74.0849448168084,,0,0.28404446934695,0,0.985371151143478,Male,0.334986286922155
GSM3035847,69.1113756629658,,0,0.258326567915502,0.00603700097370983,0.986049873509216,Male,0.305179665334539
GSM3035848,71.2859134658969,,0,0.270403384137797,0.00641331786859521,0.987156470100815,Female,0.480175909010855
GSM3035849,67.6302205850571,,0,0.271549083695499,0.00276992964378705,0.98662624220987,Male,0.318564185446548
GSM3035850,54.1620688217427,,0,0.280357921058168,0.00132719181825279,0.990225697529767,Male,0.329024477863938
GSM3035851,63.0397888191062,,0,0.279866006271213,0.00592768227622999,0.987327295768553,Male,0.326186750981989
GSM3035852,60.810904982068,,0,0.278439335816479,0.00373160599873266,0.990671930639418,Male,0.325194719056451
GSM3035853,59.3559564616783,,0,0.287091575343826,0.00321926791462978,0.987990043559428,Male,0.33658897529448
GSM3035854,69.7493951362136,,0,0.290297961454123,0.00246012894468951,0.983709973648487,Male,0.337931589698074
GSM3035855,67.0270660497663,,0,0.287386215785711,0.00241222192441705,0.984551560647965,Male,0.33547280054324
GSM3035856,62.8816961480003,,0,0.271217530334722,0.00445396145610278,0.989885605759463,Female,0.505998829645224
GSM3035857,60.3029070786688,,0,0.289824482187899,0.00177607274793976,0.986399262332872,Male,0.337991226917317
GSM3035858,67.3850038629531,,0,0.29313878845891,0.00579019073569482,0.989878093830809,Female,0.545472070241351
GSM3035859,66.8152650505342,,0,0.286900687965194,0.00547479705493676,0.989570399801341,Female,0.517862745206642
GSM3035860,69.9199627176619,,0,0.291870973811422,0.002389486260454,0.98446564702498,Male,0.339175871306336
GSM3035861,59.9381601229292,,0,0.28901400676239,0.00234639784479013,0.989710742393786,Male,0.339365254722845
GSM3035862,64.4797357776895,,0,0.296572117321771,0.0043302752293578,0.987072271117116,Male,0.345435282400506
GSM3035863,66.4502084609232,,0,0.279745565184201,0.00239763924751014,0.988534972955481,Male,0.330825951073422
GSM3035864,73.685370512775,,0,0.29377281735477,0.00470565639104965,0.990285532706886,Female,0.520985855710258
GSM3035865,67.6904282022914,,0,0.293201935021826,0.00409365124964091,0.987222628627164,Male,0.343250797279972
GSM3035866,60.6958294215035,,0,0.298485233179604,0.00678664023181333,0.985871833084948,Female,0.528583596338447
GSM3035867,70.4091731944236,,0,0.300590340295699,0.00170523751522533,0.988938319105447,Male,0.350112880741722
GSM3035868,67.7488864629582,,0,0.299201207418877,0.00229397258702758,0.98761581920904,Female,0.54324884800274
GSM3035869,72.2604514084935,,0,0.306421810094421,0.00258912567217686,0.988920004870327,Female,0.537934733653365
GSM3035870,72.3592380342743,,0,0.292428892376821,0.00319940933981419,0.988557004627682,Female,0.512150313942478
GSM3035871,73.2738548297068,,0,0.286928674366313,0.00211995406766187,0.990619469026549,Male,0.338780538757728
GSM3035872,49.1974904631436,,0,0.289698174689276,0.00342404036763381,0.990620460676489,Female,0.505292223102421
GSM3035873,66.1946184056708,,0,0.298327128562884,0.0030055817947617,0.989511976189351,Female,0.514635802274741
GSM3035874,81.0466672403828,,0,0.297775439456694,0.000755762690515178,0.98985014985015,Male,0.348269641295034
GSM3035875,61.0656515307805,,0,0.298900992125861,0.00278247043625161,0.99053006494867,Male,0.347043163207326
GSM3035876,84.4636786729985,,0,0.305531593112251,0.00272277227722772,0.988224280646433,Female,0.54035843002405
GSM3035877,62.7210202070246,,0,0.302462981653135,0.000650101126841953,0.986319616949275,Female,0.543953690782619
GSM3035878,70.2902890049619,,0,0.313318552530297,0.00636407831351925,0.990272373540856,Male,0.36124571092693
GSM3035879,74.8069580262185,,0,0.270808847214642,0.00405766150560598,0.984851962359422,Female,0.48074989046929
GSM3035880,78.5165980408366,,0,0.283498113108432,0,0.987598408532972,Male,0.329352078590748
GSM3035881,65.7992627266017,,0,0.279797755803126,0,0.990237671639068,Male,0.327345109156285
GSM3035882,70.3624999495644,,0,0.277809981602826,0.00196735645584378,0.989105969208607,Female,0.492921545722003
GSM3035883,69.5414317996626,,0,0.284336841936117,0,0.988432294902518,Female,0.512122278798827
GSM3035884,68.9307021541268,,0,0.290922841851713,0.00273669806852271,0.992232004142931,Male,0.338716319139823
GSM3035885,55.5355498695407,,0,0.291048847460767,0.00349422564406278,0.989743219328975,Female,0.520507221700477
GSM3035886,63.3225037664697,,0,0.288711337990154,0.00266852303051398,0.989092370400138,Female,0.517564267784988
GSM3035887,61.5087863183688,,0,0.280930314816724,0,0.986173853524983,Male,0.331651717891254
GSM3035888,85.9354874026194,,0,0.279096484821788,0.00618511155290479,0.987632424140741,Male,0.32873957229821
GSM3035889,71.0872740593998,,0,0.294422850357028,0.00552968568102445,0.987355736591989,Male,0.34514584372446
GSM3035890,66.639625649608,,0,0.288033239024524,0.00407344738986025,0.985465378712648,Male,0.340970605893154
GSM3035891,71.632228022788,,0,0.301516918586897,0.00385802469135802,0.986910433028625,Female,0.533851820293653
GSM3035892,61.3041093953956,,0,0.298454702721867,0.00140501368039636,0.987188019966722,Female,0.532914163294389
GSM3035893,57.6699108056372,,0,0.299803946977306,0.00426699177080159,0.988292369993184,Female,0.539743599263598
GSM3035894,71.3288610991595,,0,0.294136509559937,0.00277800473894926,0.992180672462168,Male,0.341761358219318
GSM3035895,62.6758765848437,,0,0.288142841547709,0.00959055699004058,0.988093413051255,Male,0.336903905929065
GSM3035896,63.9076795772167,,0,0.297665070004969,0.00610397810987161,0.986002332944509,Female,0.52430203589352
GSM3035897,56.2332354767934,,0,0.296718928541742,0.00761421319796954,0.982098617437865,Male,0.346161247429757
GSM3035898,67.8386417768852,,0,0.297184664503873,0.00666102770141679,0.982914141173102,Female,0.5220840619837
GSM3035899,65.7932336401087,,0,0.297610113614103,0.000799360511590727,0.987565211177017,Male,0.347205703997925
GSM3035900,54.018157222776,,0,0.299787483718939,0.00695632341201961,0.984924131179638,Female,0.528534570826684
GSM3035901,71.941203698968,,0,0.306787363053375,0.00695157595386681,0.985232067510548,Male,0.356855435735292
GSM3035902,61.3042877553929,,0,0.301121082565415,0.00893412496465932,0.984215866811981,Male,0.349317052424112
GSM3035903,69.3787060568486,,0,0.309584866015609,0.00572107883200832,0.985784249989165,Male,0.358683231949916
GSM3035904,70.0357100322102,,0,0.299618921363519,0.00630189798339264,0.987714369575244,Female,0.534253071016181
GSM3035905,53.4360823734876,,0,0.285750506019099,0,0.987795857988166,Male,0.336474915195579
GSM3035906,70.3746332681273,,0,0.281758970116721,0.00289831736575155,0.989287810604578,Male,0.331269345255985
GSM3035907,56.8985361315912,,0,0.294676591334052,0.00198688654877806,0.991237924062009,Female,0.507365127744739
GSM3035908,67.5064201099662,,0,0.291736776958229,0.00103577404190901,0.986801158922631,Male,0.343671415701766
GSM3035909,63.3437265669862,,0,0.293176143049037,0.00378284840436235,0.987587831867716,Female,0.516513030007976
GSM3035910,56.2538679882855,,0,0.296380343724568,0.0033117350611951,0.989485624536451,Female,0.530927423906037
GSM3035911,64.5723916982849,,0,0.293475813891819,0.0045770202020202,0.985327895748371,Male,0.344193970780159
GSM3035912,63.4646193398388,,0,0.289892486437669,0.00472165549402507,0.986606578781114,Male,0.338601645661706
GSM3035913,72.0440785755979,,0,0.305034268956188,0.00193726249906862,0.988800190635053,Female,0.530743538076831
GSM3035914,59.254886437409,,0,0.308927781197701,0.0050853614239012,0.990179211469534,Female,0.544498923291968
GSM3035915,67.9036602571366,,0,0.29428429367079,0,0.98677181378784,Male,0.34307634640515
GSM3035916,61.9076058377269,,0,0.307688296833597,0,0.989277629959096,Male,0.358873798472643
GSM3035917,73.0572956240376,,0,0.279983395993495,0,0.994808593255392,Male,0.330797123466204
GSM3035918,59.3865951152682,,0,0.280824167125408,0,0.988196165384114,Female,0.498758712195022
GSM3035919,66.1162322288571,,0,0.267234607088493,0,0.984183599942355,Male,0.317982736290964
GSM3035920,61.9490430640069,,0,0.277775015786358,0,0.990674366122395,Male,0.326776611990809
GSM3035921,58.6223622538541,,0,0.283269722405639,0,0.986887469620754,Female,0.483496692108651
GSM3035922,44.6992364448288,,0,0.285369396496462,0.00815118212417373,0.986513539142345,Female,0.48687526336123
GSM3035923,68.975664928214,,0,0.291135602609982,0,0.982953895435305,Male,0.34193861389377
GSM3035924,58.4670301647362,,0,0.297924281609059,0,0.98501611957796,Male,0.350381560044471
GSM3035925,64.3886338681487,,0,0.282807489178401,0.00576992426974396,0.986704979199726,Male,0.335651106289939
GSM3035926,74.7653466371167,,0,0.29752388413139,0,0.987751956847954,Female,0.512269816319636
GSM3035927,62.4895967404242,,0,0.298984809000652,0,0.986799681371619,Male,0.34952680425191
GSM3035928,67.114795324202,,0,0.299547235387105,0,0.982177308222324,Male,0.350442903946206
GSM3035929,70.0577358173235,,0,0.302123811843196,0,0.986624173064851,Male,0.355015209059444
GSM3035930,54.7202086615199,,0,0.318306923615191,0.0108500217000434,0.985009825876331,Female,0.542873569142156
GSM3035931,55.3859965042567,,0,0.323823727615141,0.00806511283758786,0.98285890770577,Male,0.377757862826754
GSM3035932,66.5515953234368,,0,0.315683253677671,0,0.986112483937926,Male,0.365935682015929
GSM3035933,57.2060346988145,,0,0.287773481812923,0,0.98235267636069,Female,0.478593501470059
GSM3035934,79.3838176219249,,0,0.288642950298545,0.00733355306526038,0.98290185989173,Female,0.507136484920081
GSM3035935,49.1948887371836,,0,0.306604479528093,0,0.98843439067948,Female,0.522262291567514
GSM3035936,57.1284324083175,,0,0.298391944373562,0.00602302922940655,0.987992354994183,Female,0.514974065364917
GSM3035937,54.3341637139522,,0,0.300821322668845,0.00607077242591261,0.987997756590017,Female,0.523525956879943
GSM3035938,46.4519292218441,,0,0.302369262232045,0.00272327783623197,0.979301577211871,Female,0.517109393155266
GSM3035939,70.4759193845236,,0,0.294496716168436,0.00426950520528717,0.985516458569807,Female,0.520710383417052
GSM3035940,72.0558586786838,,0,0.29925886110634,0.0064141457918003,0.99084348218313,Male,0.350840290585537
