SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
GSM1051939,62.7272498184403,,0,0.256256209506816,0.00498780758146752,0.990345644155016,Female,0.415494407513907
GSM1051940,55.4120177042223,,0,0.266473499276137,0.000709773582227269,0.984336073741903,Female,0.442667536901838
GSM1051941,54.9749914363166,,0,0.266480605685236,0.00681928884559182,0.9893892949776,Female,0.434750887851632
GSM1051942,55.4389223839533,,0,0.270181362815783,0.00518962075848303,0.984769840185767,Female,0.449677231159655
GSM1051943,71.731570855108,,0,0.276489236371643,0,0.985748351802497,Female,0.453759864359577
GSM1051944,45.9877782819183,,0,0.265295317871182,0.00452358727651325,0.982117647058824,Female,0.443436858129146
GSM1051945,56.2823287395668,,0,0.270402542987043,0.00845265420628848,0.98201835928422,Female,0.440627941520972
GSM1051946,40.216727966708,,0,0.276622064861923,0.0082308607695359,0.983399847159718,Female,0.446673395156866
GSM1051947,59.2980736014476,,0,0.278204008808982,0.00611122428193115,0.98482845451684,Female,0.462663032611312
GSM1051948,20.3587829489527,,0,0.276880616593719,0.00327293585720552,0.983951420516157,Female,0.44303300579256
GSM1051949,48.6076021285607,,0,0.256398692559405,0.0103534096565455,0.98180800447803,Female,0.402148462942985
GSM1051950,50.9204374347221,,0,0.265420084431074,0.0143018441851712,0.973434719301084,Female,0.423230422446014
GSM1051951,78.3253284192564,,0,0.272157482732729,0.0153172866520788,0.980563995680888,Female,0.43102107170453
GSM1051952,63.7897304602725,,0,0.274278038753351,0.0108406029857284,0.97930345418213,Female,0.433197365857382
GSM1051953,41.858495469588,,0,0.274715911799699,0.0137204850031908,0.978544740187204,Female,0.437593070011096
GSM1051954,52.1025277375363, WARNING: meanMethBySample is < 0.25,0,0.249164015612217,0.016916250693289,0.967805167805168,Female,0.40039295283226
GSM1051955,65.0690754676933, WARNING: meanMethBySample is < 0.25,0,0.247839196032164,0.0047715862412348,0.975892689637921,Unsure,0.394881870562019
GSM1051956,52.6056496434392, WARNING: meanMethBySample is < 0.25,0,0.248515535716861,0.00735621934908605,0.977216702771345,Male,0.295494654746422
GSM1051957,69.7228797166779,,0,0.268519674506133,0.00969475907083893,0.982965278016279,Male,0.313159907329722
GSM1051958,55.2495743960014,,0,0.27818491060095,0.0123190330721211,0.981436414058521,Male,0.325983144623727
GSM1051959,61.9112322101715,,0,0.264253406653956,0.0124521072796935,0.97779685966634,Male,0.310191722542314
GSM1051960,70.5804206720806,,0,0.264799922040477,0.0141377288422699,0.972875368007851,Male,0.310117094168924
GSM1051961,27.1762578095531,,0,0.277147193464307,0.0180613747027517,0.976699512646295,Female,0.442252541746691
GSM1051962,50.7612283197104,,0,0.276921046532723,0.0156036021081462,0.972585924713584,Male,0.320436234349345
GSM1051963,67.0754185688632,,0,0.27876328784222,0.0149504084014002,0.980010306761778,Male,0.32320996048109
GSM1051964,60.6758525477805,,0,0.266523003638856,0.0109457274348024,0.978441006086383,Male,0.311926321361716
GSM1051965,54.2666673411281,,0,0.266582973740986,0.0162369486469209,0.974069038697483,Male,0.31165259993891
GSM1051966,52.2559121121875,,0,0.277320031335035,0.0177847375632672,0.972296513094818,Male,0.32274958543921
GSM1051967,68.3736723658283,,0,0.276645905927705,0.0201540436456996,0.986315223918334,Male,0.320974973983377
GSM1051968,49.8855892259376,,0,0.276294008443726,0.0165913968162455,0.979514837835877,Male,0.321174789427343
GSM1051969,60.6145499348524,,0,0.278213880415789,0.0185575845474323,0.976315218402207,Female,0.438992178838681
GSM1051970,67.2409241644715,,0,0.27136694171729,0.0199971834952824,0.972203323938186,Female,0.427910756285398
GSM1051971,58.6371805296699,,0,0.280662628743041,0.0216448885472713,0.969646536693612,Female,0.442525471439805
GSM1051972,54.2179807248753,,0,0.282843033186474,0.0207561911879607,0.980339635399059,Female,0.439672772572779
GSM1051973,58.3771218217993,,0,0.27633717933212,0.0151002187134853,0.985913382286828,Female,0.448418804219455
GSM1051974,70.832122058091,,0,0.281832823896845,0.0145454545454545,0.975995786789367,Female,0.451136855630534
GSM1051975,60.6140774877938,,0,0.271316664787002,0,0.983454259280587,Female,0.44219295095822
GSM1051976,49.0330209890992,,0,0.274717135294518,0.0128189957795922,0.978803267829543,Female,0.448842520651797
GSM1051977,63.1760894733516,,0,0.276979234243808,0.01366409703701,0.975663407821229,Female,0.437979927262564
GSM1051978,58.9213941180592,,0,0.269874349632982,0.0109448644544966,0.98816903181146,Male,0.313732486451022
GSM1051979,54.7177643854915,,0,0.276129875028793,0.00970647616089455,0.977748654602236,Male,0.323478098442361
GSM1051980,57.2306605783119,,0,0.275426272120884,0,0.981906991531547,Female,0.439115806929229
GSM1051981,32.7277547602379,,0,0.275173275115075,0,0.976786592954934,Male,0.322080875610589
GSM1051982,66.3030907578014,,0,0.252204525599934,0.00984347264805551,0.984576757532281,Female,0.40524670354133
GSM1051983,64.1001127970207,,0,0.267287813284361,0.00269493352497305,0.982274605847237,Female,0.423327479085454
GSM1051984,69.4549431803581,,0,0.275608317592897,0.0124496864176729,0.977769124570781,Female,0.436351167979718
GSM1051985,34.5552971441357,,0,0.276978598909191,0.0115986431775905,0.98046264457643,Female,0.438590188330307
GSM1051986,55.9245664434269,,0,0.28026703465368,0.0135049175514997,0.980592316391088,Female,0.446746240484603
GSM1051987,56.7318681652735,,0,0.271262730703764,0.0115680111751353,0.981485022307202,Female,0.438250058881678
GSM1051988,32.8786987322565,,0,0.280121941414423,0.00810344220131769,0.986386180947494,Female,0.446747585357491
GSM1051989,46.4725672057513,,0,0.279482221570061,0.00244803298402336,0.981664071959868,Female,0.453275936074524
GSM1051990,56.8007098327264,,0,0.271776528991544,0.00742211506642084,0.980934010905449,Female,0.43708633455632
GSM1051991,41.9350232592195,,0,0.273813086718055,0.0118345124376487,0.983090272332863,Female,0.445566930695999
GSM1051992,59.29352599599,,0,0.254305092669554,0.0053188310524114,0.989195364778848,Female,0.40732725603128
GSM1051993,40.1326434784212,,0,0.265574599160301,0.00756938603868797,0.981611739922162,Female,0.421760171769131
GSM1051994,54.4850670217195,,0,0.261366471389265,0,0.977449098234324,Male,0.306630479479561
GSM1051995,30.5745937128757,,0,0.270636435798838,0.0127426383203486,0.976089102801432,Male,0.318669893341844
GSM1051996,57.0078374026072,,0,0.256481138965886,0.005170395421436,0.988966185052111,Female,0.407939323127635
GSM1051997,31.5915201540795,,0,0.267860800489906,0.00942642594663684,0.982253086419753,Male,0.315214086003902
GSM1051998,61.1667721948199,,0,0.261649694346691,0.00771574276442148,0.979555589146701,Male,0.307198076016823
GSM1051999,47.8850145702128,,0,0.272077063363171,0.0144903117101938,0.969269278325643,Male,0.318215143284884
GSM1052000,42.83547849274,,0,0.272765326870995,0.018576311487591,0.964807353311508,Male,0.317102489189713
GSM1052001,57.174125154025,,0,0.281095272584084,0.0183858722561479,0.977659297035728,Male,0.32673938724173
GSM1052002,57.2062030169817,,0,0.275294406816682,0.0137765798143157,0.976244622003688,Female,0.448270663834736
GSM1052003,48.0616190469983,,0,0.280816359976856,0.019499814287483,0.969171735101412,Female,0.44474010828577
GSM1052004,19.5468867590474,,0,0.266142654178238,0.00437121721587088,0.986559346838173,Female,0.422334571301325
GSM1052005,69.4247362153904,,0,0.275322860622013,0.00899294224785611,0.984913793103448,Female,0.453394726422065
GSM1052006,67.5892538288893,,0,0.282435407386854,0.00825549864416993,0.984999808671029,Female,0.460903386486018
GSM1052007,56.3184363655912,,0,0.266286244168867,0.00270097377212311,0.98477468839885,Female,0.456468580917515
GSM1052008,40.6440314919161,,0,0.276206652010314,0.00518725193539513,0.987156521445229,Female,0.452967331591298
GSM1052009,58.3259824040489,,0,0.285060850409288,0.0015498619654187,0.990921787709497,Female,0.474104186265634
GSM1052010,27.9708270458799,,0,0.285067187381656,0.00865269971044115,0.982159258537671,Female,0.465752059917241
GSM1051802,38.2866457130277,,0,0.273663567669315,0,0.993145326528331,Male,0.323275979995103
GSM1051803,60.2945531175692,,0,0.274345716452655,0,0.987853620555411,Male,0.324769430130479
GSM1051804,44.4628147358669,,0,0.254643149285525,0,0.987945328254537,Male,0.304411823601234
GSM1051805,64.8105093770127,,0,0.256133131294782,0,0.985270910047343,Male,0.304268486502167
GSM1051806,56.4639994557974,,0,0.272139452584568,0,0.991877370417193,Male,0.321354153195245
GSM1051807,81.7795327930176,,0,0.275736102064569,0,0.992933871025303,Male,0.324455300321499
GSM1051808,35.3544175258274,,0,0.271876706813221,0,0.994288822409573,Male,0.320418292534235
GSM1051809,63.2862839930558,,0,0.266830521991956,0,0.988215605606304,Male,0.313547583410725
GSM1051810,68.2569796165852, WARNING: meanMethBySample is < 0.25,0,0.247455518009492,0,0.990458799360877,Male,0.297663797449964
GSM1051811,43.8441013943164,,0,0.253565863652136,0,0.992046998641196,Male,0.30256996265658
GSM1051812,66.6265954647291,,0,0.268958508216473,0,0.990521149451126,Male,0.317502937289736
GSM1051813,60.3488984648122,,0,0.262634494370901,0,0.986190660248076,Male,0.310746792865926
GSM1051814,54.691564253316,,0,0.270314247966911,0,0.99057101411051,Male,0.318600952198399
GSM1051815,65.0608001390594,,0,0.264421248480933,0,0.988641832707672,Male,0.312772541550623
GSM1051816,70.2628282884165,,0,0.255416494802461,0,0.990919409761635,Male,0.30207572808374
GSM1051817,64.6276937839205,,0,0.262951767507131,0,0.993626513702995,Male,0.308815754462469
GSM1051818,49.2411329694965,,0,0.270293616665524,0.00229626294461954,0.991875500629363,Female,0.442970504330977
GSM1051819,61.9976526458278,,0,0.273648891785387,0,0.990413188057167,Female,0.453833992389726
GSM1051820,45.7591183095663,,0,0.267281299432886,0,0.990607483714589,Male,0.316250702675541
GSM1051821,71.9747322033183,,0,0.269266672153277,0,0.988630663768601,Male,0.318237367460838
GSM1051822,65.341614655636,,0,0.257757152649351,0,0.989540169771091,Male,0.305944367932193
GSM1051823,72.3668832598151,,0,0.258635504187092,0,0.991618671022092,Male,0.30583149503407
GSM1051824,49.9812024003509,,0,0.26356032720261,0.00112196718245991,0.989927140980213,Male,0.312640092651186
GSM1051825,58.9460494067489,,0,0.264351788096353,0.00112923951559519,0.987626825043306,Male,0.31085566153582
GSM1051826,67.0215678385354,,0,0.274028121415164,0.000247096614776378,0.995107632093933,Male,0.32102995390358
GSM1051827,64.4135067686349, WARNING: meanMethBySample is < 0.25,0,0.248773100217016,0,0.984593657722429,Male,0.297180092300837
GSM1051828,60.9877698779904,,0,0.267737004214689,0.00128256806771959,0.991869918699187,Male,0.318071173869167
GSM1051829,53.9569900878508,,0,0.263639061769014,0.00105348460291734,0.981414847161572,Female,0.427453127355503
GSM1051830,52.8627463070996,,0,0.267446079270581,0,0.989863002078297,Female,0.442808302945553
GSM1051831,54.3194424694186,,0,0.268433324546238,0,0.994157143779456,Female,0.448028563339415
GSM1051832,46.5823819110865,,0,0.270020256540508,0,0.989246570621079,Female,0.457289204294321
GSM1051833,41.4472191285713,,0,0.254309018335048,0,0.992041724742593,Female,0.41351489782211
GSM1051834,60.0611369969159,,0,0.263338601923689,0,0.991481187622667,Female,0.455128658488504
GSM1051835,60.8149134930657,,0,0.265085154489709,0,0.992009322457133,Female,0.446167051401002
GSM1051836,52.0309048451279,,0,0.267265279674991,0,0.991733846216802,Female,0.448178270325466
GSM1051837,74.304035856389,,0,0.26167695728234,0,0.991376091988352,Female,0.44540699474311
GSM1051838,53.2356496457533,,0,0.263544175425309,0,0.990534584086799,Female,0.442205377343821
GSM1051839,60.7595151721501,,0,0.252046882279044,0,0.994753366933818,Female,0.423920349541769
GSM1051840,63.4366918531249,,0,0.255038394257259,0,0.990422890474126,Female,0.420631629893827
GSM1051841,50.9798825528876,,0,0.25695571100208,0,0.994737201831727,Female,0.418142184795413
GSM1051842,60.374387774544,,0,0.267922437654602,0,0.988537880905787,Female,0.430207779673703
GSM1051843,39.8089774213004,,0,0.275744722519668,0,0.986787304322849,Female,0.44879465148713
GSM1051844,40.5886646706766,,0,0.273920130985406,0,0.992108079186731,Female,0.459954423380077
GSM1051845,43.4649384854642,,0,0.256461950851034,0,0.983997754070747,Female,0.413800375622664
GSM1051846,62.0256461464604,,0,0.257890265208357,0,0.98990990990991,Female,0.412103235355789
GSM1051847,53.8398755543467,,0,0.26275793774895,0,0.991808650065531,Female,0.432781837686067
GSM1051848,57.2015476281505,,0,0.27100060532284,0.00234127530643162,0.989470698762718,Female,0.45599439106053
GSM1051849,37.2374638591505,,0,0.272455959382261,0.00113092930076257,0.989845062535001,Female,0.452452029412955
GSM1051850,35.0064564108215,,0,0.270170396043113,0,0.992606826472121,Female,0.446438084002599
GSM1051851,43.6320989072278,,0,0.254335274343524,0,0.987341203932307,Female,0.408275391901661
GSM1051852,70.3006324082661,,0,0.261436354767216,0.0017824252866734,0.991620230550002,Female,0.416233456701155
GSM1051853,42.6455438009982,,0,0.265724111434041,0,0.98914608052908,Female,0.427798107099861
GSM1051854,59.9390824499055,,0,0.268669732444169,0,0.991882931290728,Female,0.44769391920377
GSM1051855,42.8421517106883,,0,0.277233716766456,0.00207483471655648,0.988782770335235,Female,0.465109572566004
GSM1051856,55.7038512554043,,0,0.255091270702186,0,0.990728533151873,Female,0.425322509416026
GSM1051857,61.3846903565042,,0,0.265232418325578,0,0.98725962495521,Female,0.434486639285552
GSM1051858,37.6163937814175,,0,0.267145144865793,0.00144133756125685,0.989616642115474,Female,0.436687251732201
GSM1051859,55.7481176850077,,0,0.269839727346873,0.00312878482034719,0.989476826628853,Female,0.444709402480499
GSM1051860,38.5493408626385,,0,0.26909037436539,0,0.986891323777682,Female,0.445248014898257
GSM1051861,56.7795614076679,,0,0.281894917096721,0,0.995757498621187,Female,0.472692070656706
GSM1051862,68.8785264472262,,0,0.251477543971814,0,0.992948614037932,Female,0.41841454617777
GSM1051863,52.3110928504802,,0,0.251000760804298,0.00108300456409066,0.986667802530136,Female,0.409265405019179
GSM1051864,50.4428306987565,,0,0.266972316494716,0,0.992671658435558,Female,0.440419707323841
GSM1051865,59.4124620918416,,0,0.271754664791372,0,0.985926236698577,Female,0.445495350425914
GSM1051866,52.0163756811205,,0,0.270956464876973,0.00174920079618795,0.990364097092558,Male,0.318405060861835
GSM1051867,62.8191343368125,,0,0.271114353012917,0,0.988476097953167,Male,0.316779697270677
GSM1051868,59.8532922156304,,0,0.250945719741624,0,0.984944308098924,Male,0.297552038426612
GSM1051869,43.0507505174607,,0,0.267525389491741,0.000724193638237424,0.990741615493623,Male,0.314114922438497
GSM1051870,58.3487315645004,,0,0.270615085483811,0.00223152022315202,0.988974997693514,Female,0.443777739288993
GSM1051871,61.4614472305843,,0,0.271794129114257,0.00163387568929131,0.99051810505224,Female,0.451223938073873
GSM1051872,64.7646684464137,,0,0.273913638573657,0.00229375631754918,0.984444925653241,Female,0.473844651232981
GSM1051873,70.0670899015849,,0,0.253795082873425,0,0.983373544529529,Female,0.425977489482676
GSM1051874,53.1416902188443,,0,0.263489395348282,0,0.986117330944917,Female,0.429987739982329
GSM1051875,50.7275787464582,,0,0.264109875751398,0,0.983673469387755,Female,0.441441609248135
GSM1051876,65.9181356229251,,0,0.274866861063155,0,0.987117796385405,Female,0.459605387852449
GSM1051877,61.954177233853,,0,0.282913069357743,0,0.986692937253713,Male,0.331063720552707
GSM1051878,49.6896286082892,,0,0.275946959387207,0,0.986376128778956,Male,0.32392585375084
GSM1051879,51.3103669674476,,0,0.256209119292242,0,0.987405953549231,Male,0.303285461037071
GSM1051880,47.6822473781003,,0,0.26852468617459,0.00178982357453337,0.982679483848619,Male,0.316087999420299
GSM1051881,47.4920322649918,,0,0.274291352115226,0,0.98039303460316,Male,0.319490264484824
GSM1051882,53.8677623659071,,0,0.283585854286998,0,0.983026467203682,Male,0.330840094845176
GSM1051883,49.871363399072,,0,0.290629255934516,0.00262932266361818,0.987108804929463,Female,0.476094612585573
GSM1051884,48.8646462013194,,0,0.282517101742035,0,0.988930058094323,Female,0.480243206001311
GSM1051618,66.140404965462,,0,0.252430091381241,0,0.987012987012987,Female,0.401761609704804
GSM1051619,58.8959262496669,,0,0.262530368482432,0.00804158085711484,0.982852558745864,Female,0.424606360250545
GSM1051620,53.1371145942442,,0,0.273357166190193,0.00609182034667996,0.990441201483145,Female,0.430400910335781
GSM1051621,58.1836987335456,,0,0.269518857346249,0,0.982744881696702,Female,0.42983370449866
GSM1051622,36.5106688845782,,0,0.270975049507165,0,0.984610277920275,Male,0.319135853949817
GSM1051623,54.5880275230575,,0,0.250121836493721,0,0.984969607662553,Male,0.297459663588474
GSM1051624,66.0527032799828,,0,0.257559931671064,0,0.988848373278578,Female,0.403843698867905
GSM1051625,75.4601086421151,,0,0.259831869024444,0.0042675120404804,0.991030601477313,Female,0.419442842011204
GSM1051626,66.3071011393257,,0,0.273937941083268,0,0.984763790845498,Female,0.437963240927753
GSM1051627,69.7339761355412,,0,0.277062687988767,0,0.983718487394958,Female,0.452825056808872
GSM1051628,61.5495953493788,,0,0.270948960615489,0,0.983754279439313,Male,0.316524251969855
GSM1051629,54.0464329554118,,0,0.256956552227715,0,0.990808214640609,Male,0.302577014622921
GSM1051630,56.5389034128905, WARNING: meanMethBySample is < 0.25,0,0.247290093517777,0,0.979846124976543,Male,0.292764119255946
GSM1051631,62.9514243714927,,0,0.251889600057383,0,0.986184188193761,Male,0.296221170232721
GSM1051632,55.478017343091,,0,0.258148788166872,0.00239071038251366,0.988179543155317,Female,0.421333954389575
GSM1051633,45.9142176942154,,0,0.26509771950709,0.00221699995566,0.985628855004853,Female,0.423294451399258
GSM1051634,59.2100518491506,,0,0.265538820309377,0.0036243585603043,0.984245804589266,Female,0.433667224899214
GSM1051635,53.5173096196696, WARNING: meanMethBySample is < 0.25,0,0.244137927728844,0,0.990853305545907,Unsure,0.399901877988853
GSM1051636,64.0360059903729, WARNING: meanMethBySample is < 0.25,0,0.249799512039221,0,0.98781838316722,Female,0.412542988817688
GSM1051637,49.3565877143423,,0,0.254627412253834,0,0.987358768626167,Female,0.426558860148927
GSM1051638,56.2900950017403,,0,0.262667351576525,0,0.989107472933721,Female,0.423117873914489
GSM1051639,55.1844133285815,,0,0.262980137441972,0,0.988163988792956,Female,0.440228730571856
GSM1051640,56.0479204422387,,0,0.274818853263635,0,0.983113890717577,Female,0.446919960832375
GSM1051641,67.9561549900872,,0,0.251039104245595,0.00127008319044897,0.985712165070883,Female,0.407165088108748
GSM1051642,55.7305483600629,,0,0.258922930515815,0,0.985723877168804,Female,0.411199752713349
GSM1051643,41.9357627448296,,0,0.255679230726632,0.00117569763823092,0.986071781363187,Female,0.422774362641662
GSM1051644,57.5042300628167,,0,0.257933007589326,0.00109289617486339,0.99150963674142,Female,0.414630838990307
GSM1051645,62.3590799858151,,0,0.257888698979596,0.000542691751085384,0.989637150066082,Female,0.416731194635606
GSM1051646,52.7002435823207,,0,0.259575074318691,0.00110582771204246,0.986102740454497,Male,0.304972538704108
GSM1051647,55.9426257808735,,0,0.251035613460138,0.00143751925248999,0.994784707555709,Male,0.29660638683828
GSM1051648,57.4282388016164,,0,0.256278133652186,0,0.984298222928289,Male,0.302709518597777
GSM1051649,75.5767102196226,,0,0.261661691987344,0,0.98853546139148,Male,0.308255565431877
GSM1051650,58.9106633661114,,0,0.257907077990382,0,0.990330264140211,Female,0.421754249218252
GSM1051651,72.8881920122045,,0,0.259603871938552,0,0.996600027199782,Female,0.418547660315629
GSM1051652,68.5199469442736,,0,0.272132699896478,0.00486352357320099,0.985774140114976,Female,0.448528556759912
GSM1051525,69.1461201535783,,0,0.258826631003545,0.00149182480009548,0.984290940391651,Female,0.424219380292844
GSM1051526,52.324739205141,,0,0.26220360853112,0,0.991581310509331,Female,0.426078373199456
GSM1051527,55.6106043667776,,0,0.261593448794965,0,0.990549990549991,Female,0.431649070496559
GSM1051528,64.5733325537132,,0,0.276527352996387,0,0.986899722668224,Female,0.453131394891075
GSM1051529,38.9919510286122,,0,0.275281981412882,0.00378921841054918,0.98712083146008,Female,0.450804687715439
GSM1051530,52.820452414857,,0,0.281118839988405,0.000869031796339843,0.99588213453944,Female,0.496639026138868
GSM1051531,65.1857449484775,,0,0.257281589557603,0,0.986761311675304,Female,0.419646804542676
GSM1051532,49.9244456723737,,0,0.267571824959821,0.00253390967357281,0.984411191587926,Female,0.430647873624806
GSM1051533,66.467822990863,,0,0.271720102066664,0,0.992024882367015,Male,0.319926485815728
GSM1051534,47.8020356391322,,0,0.270973548501082,0,0.983775123798427,Male,0.319473162656728
GSM1051535,37.0986253894602,,0,0.273928483298672,0,0.988127420179733,Male,0.321833821438464
GSM1051536,56.5670568908484,,0,0.277015979545095,0,0.992885375494071,Male,0.324637108098109
GSM1051710,46.9897314491562, WARNING: meanMethBySample is < 0.25,0,0.244154398253262,0,0.986714603663756,Female,0.403313022967047
GSM1051711,61.2677557741293,,0,0.25579312430668,0,0.985628071921857,Male,0.3004101757618
GSM1051712,64.3376481482688,,0,0.257788033609382,0,0.992103836247797,Female,0.424202866764941
GSM1051713,65.2839164673206,,0,0.259357300270123,0,0.987693591281222,Female,0.427864628242157
GSM1051714,65.7565888938996,,0,0.260603169207668,0,0.991859657979428,Female,0.428984267897192
GSM1051715,62.6970691721968,,0,0.269057776060622,0.00349777541483616,0.990383441201612,Female,0.464180039942871
GSM1051716,60.7627437607127, WARNING: meanMethBySample is < 0.25,0,0.246040652284213,0,0.988600874453467,Unsure,0.38399940597339
GSM1051717,71.4258246296905,,0,0.254040652695468,0.000646307965745678,0.991250235715633,Female,0.414715587700275
GSM1051718,54.2963032455818,,0,0.257399378420434,0,0.989414395290255,Female,0.419960987038952
GSM1051719,45.3658967355554,,0,0.254467921209991,0,0.986940971880434,Female,0.415793231636383
GSM1051720,56.2027883435437,,0,0.259317585555231,0,0.98645619278909,Female,0.441185230786493
GSM1051721,52.0319655143387,,0,0.259762645333742,0.000600109110747409,0.990111170598054,Female,0.426161732289809
GSM1051722,64.0829833447708, WARNING: meanMethBySample is < 0.25,0,0.240542821676456,0.00157946029505663,0.987635609444799,Unsure,0.391344609210661
GSM1051723,76.9646156141323,,0,0.250887166833087,0.00185824263339527,0.986157517899761,Female,0.412581402937567
GSM1051724,58.3593824409906,,0,0.261541018401209,0,0.984667667746779,Female,0.424285648565602
GSM1051725,58.5265447303006,,0,0.263485696869126,0.00316860303518817,0.987130617240776,Female,0.437187411740608
GSM1051726,43.550081745921,,0,0.260687446036619,0.00188513258765867,0.984775837328947,Female,0.418184672212395
GSM1051727,69.2563931995256,,0,0.269302674425243,0.00247536535440567,0.986231562954991,Female,0.443656003090732
GSM1051728,46.8524469394229, WARNING: meanMethBySample is < 0.25,0,0.241907479656498,0,0.988932537584045,Unsure,0.397427402524321
GSM1051729,42.2248449459237,,0,0.252579957393361,0.00149365197908887,0.985876010781671,Female,0.41811611298568
GSM1051730,46.3882779860766,,0,0.25332804957175,0,0.991655564125938,Female,0.416151696560213
GSM1051731,60.1887442025818,,0,0.265317614711495,0.000257390792763642,0.992312325078825,Female,0.431140068749677
GSM1051732,60.3670421023146,,0,0.264707336606084,0.00121986923001854,0.985936592375187,Female,0.421737031357923
GSM1051733,60.3256751679946,,0,0.267624223919311,0,0.990422245108136,Female,0.440813268243014
GSM1051734,67.2620839073347, WARNING: meanMethBySample is < 0.25,0,0.247788918155732,0.00250786782061369,0.983012016944757,Female,0.408925449108858
GSM1051735,37.2175242073572,,0,0.263507159236555,0.0016294721927028,0.985407203404986,Female,0.437210313765655
GSM1051736,62.8793488817505,,0,0.261154461198583,0.00162689804772234,0.989866525503838,Female,0.43233075448202
GSM1051737,37.6382383285885,,0,0.265749856427982,0.00246136464511964,0.986929307805597,Female,0.432315426604476
GSM1051738,61.5851607982976,,0,0.261817671787043,0.00112582184995046,0.988188976377953,Female,0.429161485874425
GSM1051739,56.369517386885,,0,0.26736891472394,0,0.988518864335858,Female,0.456478581233869
GSM1051740,62.0005874171594,,0,0.250999674873145,0,0.98404680572716,Female,0.416719312497107
GSM1051741,61.0163437800357,,0,0.2595212970974,0.000127380421629196,0.994058351089985,Female,0.423068424725373
GSM1051742,38.7703072266052,,0,0.265807303155683,0,0.984216117772044,Female,0.437999102048532
GSM1051743,48.0191564692528,,0,0.267532633691647,0,0.990170312979965,Female,0.429676057489357
GSM1051744,63.901375214115,,0,0.259351312758528,0.0030177961212444,0.989736477115118,Female,0.429027529984104
GSM1051745,62.00707019122,,0,0.2715787926314,0,0.985952675835995,Female,0.457381124940981
GSM1051653,35.8111746509089,,0,0.259870357356455,0.00141200201714574,0.987656755264611,Female,0.423976422797532
GSM1051654,64.4431717380186,,0,0.253036803961313,0.00277954716544096,0.991896557798682,Female,0.411127647393696
GSM1051655,45.0245129669309,,0,0.262015890186254,0,0.991033541197742,Female,0.414398641498383
GSM1051656,58.8519941345373,,0,0.275181172395984,0,0.991128459900639,Male,0.320982228685605
GSM1051657,58.0713084560047,,0,0.27679617098609,0,0.986479785792205,Female,0.442657769993115
GSM1051658,38.0572187473756,,0,0.253959734203089,0,0.986888001681025,Female,0.414159102961186
GSM1051659,58.0373414015565,,0,0.261805201811218,0,0.988631072481763,Female,0.433460837483757
GSM1051660,48.1066340559865,,0,0.26148491359507,0.00114711786636077,0.988459816046023,Female,0.428204693503781
GSM1051661,48.6375733929083,,0,0.264649594084338,0.00116924875767319,0.984012219959267,Female,0.425908054967098
GSM1051662,72.3297306432866,,0,0.270740894279634,0.00316503965832825,0.98001346718903,Female,0.450928584806929
GSM1051746,51.4874934557422,,0,0.252135395852678,0,0.988261533043785,Female,0.416697725960794
GSM1051747,59.2132921935531,,0,0.259595440442686,0,0.993569001779647,Female,0.4294118526029
GSM1051748,58.4658929068134,,0,0.268669712266368,0.00257796257796258,0.988474096219661,Female,0.448550727749101
GSM1051749,56.1781433051224,,0,0.257967354554178,0.0027875778561784,0.986465382613222,Female,0.419313699972733
GSM1051750,52.891235930263,,0,0.263442768953078,0.0016,0.990513274336283,Female,0.44661826281198
GSM1051751,44.6043065870603,,0,0.273212424952219,0,0.991823385118561,Female,0.449620724208981
GSM1051752,60.9824336827106, WARNING: meanMethBySample is < 0.25,0,0.248462398724867,0,0.99444418935672,Female,0.410514145677856
GSM1051753,66.8122700944846,,0,0.262322650055675,0,0.98609526224589,Female,0.430209940782806
GSM1051754,44.6004450622027,,0,0.259489598233598,0,0.983822719042746,Female,0.416379357835519
GSM1051755,63.6981895033772,,0,0.26347273862853,0.000609245297387861,0.987506665650948,Female,0.431780253013849
GSM1051756,66.4744352547524,,0,0.272710612056577,0,0.992089950297006,Female,0.445998659345028
GSM1051757,65.2634762378463, WARNING: meanMethBySample is < 0.25,0,0.244114292009177,0,0.994481594494579,Male,0.287234827085495
GSM1051758,56.0724628926133,,0,0.252006277270814,0,0.989227811831272,Female,0.40368284415277
GSM1051759,75.8976516915192, WARNING: meanMethBySample is < 0.25,0,0.247269750012655,0.000513347022587269,0.991925900034953,Female,0.41211616759098
GSM1051760,26.8257586959224,,0,0.252512390339373,0.00140513443718669,0.983058278270128,Female,0.402996472013327
GSM1051761,62.4796032685196,,0,0.26468490932485,0,0.989276678932843,Female,0.441122040922652
GSM1051762,62.1560232671334,,0,0.260351674901001,0,0.989108731167181,Female,0.423875507559233
GSM1051763,62.6626906924785,,0,0.25143745941428,0,0.983729419074247,Male,0.295615967802732
GSM1051764,66.3362830344032,,0,0.25349205793499,0.00293522668676371,0.984387197501952,Female,0.423031692442945
GSM1051765,68.2740634125489,,0,0.252463382950116,0.00225940831744687,0.982784861500998,Female,0.416277911328508
GSM1051766,57.6171751748371,,0,0.250899693137368,0,0.989038063272156,Female,0.402767273057219
GSM1051767,66.3562486497625,,0,0.264480218972384,0,0.989477786438036,Male,0.308130729479609
