SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
GSM1236314,53.5930582790981, WARNING: meanMethBySample is < 0.25,0,0.242653795316101,0.019534184823441,0.932838734869192,Unsure,0.386555865981067
GSM1236354,52.9337979011085,,0,0.282998374696926,0,0.966512854317732,Female,0.492799046434706
GSM1235844,41.2045922415978,,0,0.298037011109354,0.0122296793437733,0.964912280701754,Female,0.515254703493587
GSM1235914,34.2698513210826,,0,0.253953537093108,0.0229813664596273,0.943728387299591,Female,0.41306219583239
GSM1235928,37.091474532418, WARNING: meanMethBySample is < 0.25,0,0.242061220983786,0.0198881292728403,0.938878842676311,Male,0.378506257158249
GSM1235943,42.5084617395854, WARNING: meanMethBySample is < 0.25,0,0.220725814263278,0.0299625468164794,0.912152935821575,Male,0.315418120534959
GSM1235975,41.1774889706974,,0,0.293892778991123,0.0128144280968201,0.97145822522055,Female,0.505196890911142
GSM1236034,48.2330868400731, WARNING: meanMethBySample is < 0.25,0,0.225682923772234,0.0309904153354633,0.901687027341478,Male,0.327509093552769
GSM1236042,38.9234184543731,,0,0.289875480283313,0.012906309751434,0.96031746031746,Female,0.488793621548901
GSM1236140,47.0511539702867, WARNING: meanMethBySample is < 0.25,0,0.234519209609882,0.0381871590432228,0.882078614257162,Male,0.322512999838615
GSM1236144,58.3175741368928,,0,0.273433688754027,0,0.958904109589041,Female,0.462575436077675
GSM1236174,44.5326916837142,,0,0.302430672087972,0.0100852272727273,0.9679037111334,Female,0.519637377468606
GSM1236247,30.784315242443,,0,0.251227926648153,0.0165554731900173,0.951574569221628,Unsure,0.386460310135976
GSM1236260,57.6391469242655,,0,0.255280275606276,0.0159594442358243,0.959130781499203,Female,0.426997505065978
GSM1235843,53.502276974363, WARNING: meanMethBySample is < 0.25,0,0.246541008506489,0.0139150056412185,0.95106958446029,Unsure,0.387861210973938
GSM1235857,42.560339625968, WARNING: meanMethBySample is < 0.25,0,0.246937937523835,0.027027027027027,0.902719033232628,Unsure,0.380342617927831
GSM1235859,60.7972472507562,,0,0.250110426657912,0.0241587575496117,0.91644908616188,Unsure,0.394186801866294
GSM1235958,46.6122501165905, WARNING: meanMethBySample is < 0.25,0,0.248207312706527,0.0181268882175227,0.955871164088258,Unsure,0.39506318209116
GSM1235969,30.0698201369322,,0,0.300795217977152,0.0136775517182424,0.963503649635037,Female,0.510269113208504
GSM1236058,45.9612819036524,,0,0.302831639001101,0.0136702568351284,0.964640385194102,Female,0.507641988439899
GSM1236068,55.2361169132337,,0,0.308806702140462,0.0134012835032088,0.965065502183406,Female,0.532861189664776
GSM1236070,55.4440393533589,,0,0.305878319551149,0.0206808781419026,0.947718082033507,Female,0.534447395592687
GSM1236193,61.4677162050042,,0,0.290969160706053,0.0159655051858758,0.963285286918684,Female,0.4869521338649
GSM1236228,54.0961706422101, WARNING: meanMethBySample is < 0.25,0,0.247242706931091,0.0264750378214826,0.882270497547302,Male,0.367502624635811
GSM1235851,57.9807097175717,,0,0.284538178989389,0.0103401084697653,0.980086818714256,Male,0.336225535634357
GSM1235869,51.3021514774675,,0,0.292254056422329,0,0.983512469998956,Male,0.346276592043477
GSM1235938,60.2132973387098,,0,0.281020936295785,0.011127325793506,0.983034626761789,Male,0.333826754594698
GSM1235977,57.8245599664379,,0,0.281515026774311,0.0114765857157496,0.980530263986715,Female,0.496392285286188
GSM1236017,53.3494126884207,,0,0.291047088332735,0.0107967416975948,0.982959435423719,Male,0.343059159257289
GSM1236134,57.7812530405998,,0,0.273180139335212,0.0109183616915147,0.978713395272257,Male,0.323092677536798
GSM1236141,56.1064406487913,,0,0.278196299375246,0.0119950722946249,0.980033081285444,Female,0.483879773469217
GSM1236234,55.4270580314489,,0,0.286100026248115,0,0.97838912402206,Male,0.336845116941477
GSM1236323,58.7249799938991,,0,0.289323430667488,0.00995823964021844,0.979669193659545,Female,0.491959374024499
GSM1236335,61.7270968686537,,0,0.283928077149971,0.00929368029739777,0.98653398950841,Male,0.33480766213868
GSM1236337,53.7335187858815,,0,0.287062384776446,0.00884260168991943,0.985188578408917,Female,0.507958062717252
GSM1236353,55.9304275842905,,0,0.282559660050002,0.0111045908003431,0.982469722944202,Male,0.335118515031075
GSM1235842,58.6467180430725,,0,0.285792815934877,0,0.980752700227978,Male,0.338699696695718
GSM1235907,59.0311953034821,,0,0.306421122929548,0.00730276547348258,0.979585827853568,Male,0.36080074563932
GSM1235991,59.157232637433,,0,0.29585571829322,0,0.98047631708892,Male,0.347983852368555
GSM1236033,48.6348160123389,,0,0.282319425198878,0,0.979702884781482,Male,0.348850842724235
GSM1236036,62.1075713675218,,0,0.283838819756487,0,0.978825329093032,Male,0.335032074088638
GSM1236041,51.4268227618248,,0,0.277054344343189,0.0142918639690056,0.977073992813762,Female,0.467042648078519
GSM1236087,50.0376026977446,,0,0.302143438879323,0.0093899451767176,0.983429004657208,Male,0.356783933924573
GSM1236145,60.5000785538872,,0,0.287195770587175,0.0101119537739256,0.979177745960319,Male,0.350048418790283
GSM1236148,54.6825057197812,,0,0.299906900011092,0,0.980822525218934,Female,0.517485674059902
GSM1236293,52.0622617736833,,0,0.295456724941404,0,0.9813214692797,Female,0.498997341231989
GSM1236325,58.443642280586,,0,0.302020791649688,0.00997549124994625,0.987160309149838,Male,0.358321208412254
GSM1236328,44.6630041784615,,0,0.302315496582612,0.0115844270107779,0.982541018090029,Female,0.528868047227474
GSM1235846,70.8707837023477,,0,0.271014325542817,0,0.977863208144988,Male,0.320667020823167
GSM1235847,58.9697854636754,,0,0.280539652192466,0.0131776838788226,0.978463375796178,Female,0.489479451099093
GSM1235849,62.523638323617,,0,0.284792021685836,0.0128505864354921,0.979475619883735,Male,0.337023103241993
GSM1235894,59.8556307572638,,0,0.276522498360034,0.0122156225484702,0.982420247025839,Male,0.328489978116316
GSM1236051,58.6983544837038,,0,0.290939462452419,0.0148460861917326,0.980197216248022,Male,0.342779973673386
GSM1236066,47.2907525699642,,0,0.290797655633399,0.0156045680411472,0.975792013699696,Male,0.33918669665283
GSM1236189,49.5630459349835,,0,0.254241472313463,0.00998645903859174,0.971928277483833,Male,0.29518570357589
GSM1236207,52.2851688670124,,0,0.273320542741737,0.010561200335045,0.979220495651225,Male,0.318604149007984
GSM1236284,52.0405441857627,,0,0.274410791422503,0.0126149152821866,0.979066666666667,Female,0.455198285101759
GSM1236298,49.4783449781369,,0,0.290234336082888,0.0133302689037003,0.976369495166488,Female,0.496888961886313
GSM1236308,58.4199636500289,,0,0.273521273662878,0.0104596596370215,0.975929227815114,Male,0.323020551046171
GSM1236324,59.8626589800231,,0,0.283897329274516,0.00934970164569952,0.982379274216592,Male,0.337931278573985
GSM1235833,76.1263345094025,,0,0.258578392291847,0.0196482035928144,0.978055353552637,Female,0.425527356994984
GSM1235903,66.7834196255314,,0,0.290228078249836,0.0151051128990397,0.978199602122016,Female,0.483864628314273
GSM1235924,61.6689938372539,,0,0.295239544195317,0.0137224782386073,0.979125604730335,Male,0.348878091184993
GSM1235932,46.6007712358816,,0,0.273787646853467,0.0136433874797422,0.98008518021926,Female,0.451659030571909
GSM1235933,64.5981414579858,,0,0.278116079493916,0.0149208854812643,0.98101222359566,Male,0.329219624367502
GSM1236022,57.7576798367337, WARNING: meanMethBySample is < 0.25,0,0.249424368396625,0.0170235803657363,0.973352978320354,Male,0.296513290316448
GSM1236023,62.8338404124366,,0,0.294351426502851,0.0142613774641032,0.978709110640277,Male,0.347849366206473
GSM1236038,39.1598559881182,,0,0.290675683792283,0.0128783000643915,0.980809294871795,Male,0.347383784459921
GSM1236091,61.5095999415534,,0,0.299829005854627,0.01261321331333,0.980318736015343,Male,0.354466642326067
GSM1236271,44.6122516599083,,0,0.290733943327911,0.016793718117728,0.979665027544644,Female,0.486153263210782
GSM1236311,49.6541807820912,,0,0.303140994651782,0.0144201393132103,0.979203479679217,Male,0.356531576141489
GSM1236350,49.7391066605231,,0,0.300392845946148,0.0181408450704225,0.975242997934094,Male,0.353718707681226
GSM1235828,50.432257503291,,0,0.284347971408044,0.00892068539127363,0.980974907445496,Male,0.338627075007231
GSM1235832,55.2933086796544,,0,0.314872574093487,0,0.979719434666106,Female,0.53349342968305
GSM1235906,55.2384939748889,,0,0.309511327462723,0.0127394054944103,0.979492650545282,Male,0.365775244140615
GSM1235921,54.7110434185616,,0,0.29121662545209,0.0134353741496599,0.981078476132501,Male,0.346874965764337
GSM1235927,52.624415236387,,0,0.332528744948794,0,0.98096758879634,Female,0.570631014373439
GSM1236014,61.8001162119393,,0,0.305128541003668,0,0.981350184956843,Male,0.360579157467309
GSM1236026,54.8155572436267,,0,0.324760952767081,0,0.978369125427949,Female,0.558571725345391
GSM1236040,49.6833823730286,,0,0.291905250675373,0,0.97793056033001,Male,0.346345053061685
GSM1236079,57.75794412267,,0,0.315011703170709,0,0.978356501847616,Male,0.373798582394648
GSM1236085,52.2269713959606,,0,0.340268294329857,0.0141921397379913,0.98065329387263,Female,0.585872670193259
GSM1236342,51.409017963338,,0,0.318110874137636,0,0.977353992848629,Male,0.373329392388975
GSM1236344,48.3147285282464,,0,0.310992545835912,0,0.981205158677759,Male,0.365162095893187
GSM1235951,41.8782434327327,,0,0.277924158916457,0,0.981577110956036,Female,0.480839684586695
GSM1236007,44.3695243975509,,0,0.277297423595161,0,0.984277816171389,Female,0.489721951082193
GSM1236063,55.135012690931,,0,0.274481789886004,0,0.981063785144776,Male,0.327115132587121
GSM1236156,52.6139983002924,,0,0.272661957603229,0.0129752326865436,0.982464407121941,Male,0.323470349873859
GSM1236168,47.1550667196417,,0,0.276612887397289,0,0.982394497813329,Male,0.329488912151553
GSM1236197,55.961264613944,,0,0.276403263741056,0,0.982692131117436,Male,0.328171574498193
GSM1236225,55.6918423740916,,0,0.28758656600633,0,0.971341124095715,Male,0.333702660368936
GSM1236232,58.1599215868402,,0,0.275891061414893,0,0.981308914624293,Male,0.329371123337503
GSM1236302,60.4625398226333,,0,0.259301874592516,0,0.981319350156843,Male,0.307045613078007
GSM1236304,61.0676042759962,,0,0.263184667438449,0,0.982401132800647,Male,0.313781534082209
GSM1236309,43.6885099827021,,0,0.278832005533396,0,0.984164687252573,Female,0.474976940077599
GSM1235837,58.5892518963901,,0,0.257893618814283,0.0144954241139979,0.97702492211838,Male,0.308819310586769
GSM1235839,53.2433289661167,,0,0.267279307243945,0.0126944684528954,0.980290700409238,Male,0.317804053520897
GSM1235840,60.6798448960275,,0,0.264134619150753,0.0104418886198547,0.980668088130775,Male,0.313029503535652
GSM1235905,60.8543880214004,,0,0.270039970903907,0.0105431309904153,0.98646873357856,Male,0.321490396202021
GSM1236019,63.0159932219657,,0,0.278494289030983,0.0148311576883005,0.980564806788631,Female,0.4720225241757
GSM1236028,62.3360832618008,,0,0.280270578558102,0.0131499525739415,0.983581816518796,Male,0.339419214655099
GSM1236030,58.9693410268222,,0,0.279846253284397,0.0110327132777421,0.984815618221258,Male,0.340223232432119
GSM1236031,58.4108154032612,,0,0.272609754907654,0.0134612409097942,0.982587654789581,Male,0.325498312459241
GSM1236055,62.0710228511365,,0,0.277143028257098,0.0126375176304654,0.980638602652373,Male,0.329762355554112
GSM1236060,68.2798888361937,,0,0.281587966469163,0.0110756523371504,0.98237907452703,Female,0.483396797622141
GSM1236092,60.9871695182868,,0,0.270105215432787,0.0122188653910708,0.980770983322701,Male,0.320940720299803
GSM1236329,58.5039781239035,,0,0.267695346333466,0.0119888772393673,0.980572695719244,Male,0.317451525173446
GSM1235823,68.9281558037423,,0,0.269864838431217,0.014197260616674,0.980002856734752,Male,0.321574770810141
GSM1235834,54.0419205427353,,0,0.284147416312786,0.0110006933210076,0.979298714892132,Male,0.336290885977799
GSM1235893,59.4306426045367,,0,0.283619666324862,0.0118040427579918,0.977471617786187,Male,0.335291108727876
GSM1235917,60.242269884335,,0,0.283034166821787,0,0.978161549707602,Male,0.335496599306438
GSM1235923,54.447068736203,,0,0.280205268506953,0.01353507565337,0.978049680275455,Male,0.33727326650102
GSM1236027,65.8021102996531,,0,0.273394938807639,0.0134576948700866,0.978071492940823,Male,0.323972595776151
GSM1236097,55.9929762356626,,0,0.288101607676002,0.0114445871773911,0.981035697510568,Male,0.340592459655934
GSM1236127,66.0911637691407,,0,0.279065302754653,0,0.976138248354823,Male,0.330530320392924
GSM1236128,53.9507974887573,,0,0.281772176650953,0,0.980634805571377,Male,0.334531424862344
GSM1236130,48.5013733446191,,0,0.281403797861173,0,0.983680091620538,Male,0.334238508819247
GSM1236319,62.2373015084288,,0,0.288536195023446,0.0107104935136882,0.982935951379149,Male,0.340236992088367
GSM1236322,63.9540125955651,,0,0.286900595418271,0,0.982916412446614,Male,0.340555617657217
GSM1235963,55.2559901590003,,0,0.320839802080912,0.0141945174615096,0.979759393351958,Female,0.545005527652962
GSM1236013,45.3277136936044,,0,0.332632560493758,0.0135091669347057,0.980970952124798,Female,0.56001116257239
GSM1236032,39.4469509077815, WARNING: meanMethBySample is > 0.35,0,0.350985155517976,0.0147707231040564,0.978686110916357,Female,0.595169294159783
GSM1236045,47.0673076848402,,0,0.346298190822602,0.0105121142278936,0.974835490635621,Female,0.576281721883544
GSM1236047,53.4311502495944, WARNING: meanMethBySample is > 0.35,0,0.357078007738374,0,0.975112556278139,Female,0.578377053118746
GSM1236057,50.1813009362726,,0,0.33408398094682,0.0120944295848354,0.979760163790582,Female,0.539382006694156
GSM1236062,43.8975658146683,,0,0.321863650298635,0,0.977050997782705,Female,0.536070819167714
GSM1236064,50.6716725814084,,0,0.333842237412279,0.0126801474695565,0.983085290777598,Female,0.571635669652032
GSM1236093,50.2432381447842,,0,0.319661135693182,0.00957931404072883,0.976551520082846,Female,0.542281352525794
GSM1236173,41.3742820885081,,0,0.32782304483708,0.0135217816935879,0.978152548869299,Female,0.566535555297645
GSM1236199,49.1728990393584,,0,0.315165879958455,0.0130601215942355,0.976737985736186,Female,0.561213340790598
GSM1236208,51.7933936537746,,0,0.334931720656889,0.0121114533744049,0.976863594184967,Female,0.566551477894881
GSM1235542,60.2873712984006,,0,0.333592140570357,0.0175856284833072,0.974967137223524,Female,0.562744451142745
GSM1235549,51.4627717119332,,0,0.328921369146094,0.0160311192314493,0.977040993271832,Female,0.542031235349011
GSM1235555,45.9672318192957,,0,0.348494331954689,0.0143387314439946,0.977146129418502,Female,0.565550572889744
GSM1235557,52.2497071206473,,0,0.331560179902319,0.014957264957265,0.975606504932018,Female,0.565354627689368
GSM1235560,48.051805666175,,0,0.324395918301406,0.0169111122709954,0.975370508583005,Female,0.536054545805943
GSM1235561,55.8458627496769,,0,0.346914871755149,0.0159854168127322,0.974707850990289,Female,0.582034450785537
GSM1235564,50.4643011070938,,0,0.299235000504878,0,0.974963539134662,Female,0.525963976999115
GSM1235565,52.2796335125907,,0,0.33375754220976,0.0175238715277778,0.979066820911144,Female,0.546391446509238
GSM1235570,54.7385525494753,,0,0.341595863905161,0.014942661878837,0.974473161033797,Female,0.570792342662091
GSM1235574,49.3936010306406,,0,0.315796236334043,0.0136252296387018,0.980880503144654,Female,0.532766550182449
GSM1235589,64.7974043261422,,0,0.330237443759984,0.0170248575867426,0.974099599822143,Female,0.534513423059706
GSM1235590,56.3398445844594,,0,0.31552395328664,0.0143985601439856,0.981449501420534,Female,0.553705206744213
GSM1235824,42.8112278342109,,0,0.294249757165681,0.0117840955912649,0.978507680165139,Female,0.511017351800016
GSM1235826,40.8351978041824,,0,0.305210066402513,0.0138601884985636,0.978824688115561,Female,0.525855547704806
GSM1235930,47.5092024194983,,0,0.317129301545258,0.0129770504378955,0.980520142784294,Female,0.53284646779646
GSM1235979,37.2463668761924,,0,0.323151003620022,0.013574454516467,0.980456182472989,Female,0.550921024097547
GSM1236086,48.7552303566788,,0,0.316036630176436,0.0159009759581052,0.982199199434895,Female,0.536791272116084
GSM1236137,56.897258507004,,0,0.324193705175289,0.0151001343656024,0.982774578362814,Female,0.560720683432912
GSM1236196,45.2196923230913,,0,0.301985783520844,0,0.976265190848405,Female,0.516190763603953
GSM1236243,53.1648175838666,,0,0.315448147189948,0.00766258853831294,0.981817237259078,Female,0.527478478236231
GSM1236253,59.5093554698658,,0,0.327725912673804,0.0114386472556289,0.985374414976599,Female,0.561544281653701
GSM1236278,51.7423555048624,,0,0.323378080822973,0.0156355801785165,0.978307347343171,Female,0.558136474601681
GSM1236339,38.0900802006343,,0,0.316760195732847,0.0178321232963954,0.977334679454821,Female,0.533294333271154
GSM1236345,59.3357835692596,,0,0.307969320666759,0,0.980236038172681,Female,0.516047886796786
GSM1235876,35.5289084230631,,0,0.332214440302461,0.0183959141208739,0.980723740500277,Female,0.556141540206731
GSM1235929,52.1042090147651,,0,0.336435487923103,0.0178851760484414,0.974316303322794,Female,0.565950790057742
GSM1236039,34.568227284527,,0,0.3036259925095,0.0138411701187788,0.979091406677614,Female,0.506672635917145
GSM1236049,46.7813631921655,,0,0.339884374566623,0.022976054732041,0.974848959498769,Female,0.558433000379129
GSM1236065,46.6846450986103, WARNING: meanMethBySample is > 0.35,0,0.352655321028058,0,0.975821303392146,Female,0.58421294474357
GSM1236067,50.4946110150875,,0,0.335244985721244,0.0202082871703966,0.971890111057973,Female,0.564365203553921
GSM1236151,36.4765232325751,,0,0.325003106098593,0,0.977617098197671,Female,0.539955774810881
GSM1236180,42.4600294109535,,0,0.326186150666151,0,0.973487986743993,Female,0.535758740354892
GSM1236209,34.090246206353,,0,0.322717346281224,0.0177329283824826,0.978943317389631,Female,0.535784704104161
GSM1236285,44.464209936472,,0,0.328806053192315,0,0.974580194436261,Female,0.529438994156091
GSM1236286,45.2408441838911,,0,0.317302282639382,0.0144944545507893,0.98111504995166,Female,0.529535680975841
GSM1236310,47.437038567739,,0,0.344387134164215,0,0.979855062828269,Female,0.566031629553441
GSM1235636,43.4613238317967,,0,0.306254510303124,0.0140613586559533,0.978000263469899,Female,0.507674311183895
GSM1235639,53.3363524628962,,0,0.346783640514193,0.0209553158705701,0.970637456260459,Female,0.56364406215877
GSM1235642,44.7777716953305,,0,0.334029351274032,0.0185966763386969,0.974473481089426,Female,0.557192082400303
GSM1235645,46.8890335405778,,0,0.31099002935045,0.0151267981610559,0.972881355932203,Female,0.512378151253487
GSM1235650,57.4218133016029,,0,0.335542021184718,0.0191014088082244,0.975428971635345,Female,0.56942952278321
GSM1235652,49.0415675976796,,0,0.329350827016293,0.0188457666927637,0.971976401179941,Female,0.543035517671824
GSM1235653,45.9134081306365,,0,0.313284568687285,0,0.978459662670189,Female,0.527449887673474
GSM1235658,49.9131758544119,,0,0.337917605159825,0,0.969099756690998,Female,0.537043272231797
GSM1235662,44.294909907258,,0,0.331315926703314,0.018173323989722,0.971724945624895,Female,0.552290067746664
GSM1235663,47.8410714169843,,0,0.303008865058605,0.0162761241291957,0.977791444581112,Female,0.515958036444033
GSM1235665,53.554570811509,,0,0.30986520346045,0.0131572511616532,0.97455408778231,Female,0.520684724514077
GSM1235666,41.7644907883913,,0,0.332645930431051,0.0170278637770898,0.97774011299435,Female,0.566220750946888
GSM1235813,51.6833200994023,,0,0.296914752171435,0.0198019801980198,0.974967907573813,Female,0.498291737656427
GSM1235815,50.3652573337125,,0,0.339503800196967,0.019890659532395,0.975730918499353,Female,0.563085484819013
GSM1235816,52.2794894299415,,0,0.307306226221213,0.0172120418848168,0.978040715097654,Female,0.501477490435081
GSM1235830,51.9027126799301,,0,0.323829468215903,0.0199060841159657,0.97012490440989,Female,0.53538980579716
GSM1235871,42.3472896535527,,0,0.323749058275515,0.0184143468435982,0.974155363748459,Female,0.544391188941468
GSM1235911,57.4892971538141,,0,0.320641173619486,0.0228154138130209,0.968171690992589,Female,0.532056898834914
GSM1235940,49.7641421546535,,0,0.304576660086362,0.0143024504539686,0.97638368123566,Female,0.509561504298085
GSM1235947,54.0925528342177,,0,0.315713779612323,0.0201365482672198,0.97490377213241,Female,0.512870522869798
GSM1235973,44.3866962330111,,0,0.293332618281474,0.0137250180592343,0.976936829558999,Female,0.481742441112053
GSM1236009,47.5336820991897,,0,0.313738534655783,0.0158154146130098,0.979820505847158,Female,0.527517027909053
GSM1236025,48.0971898519932,,0,0.32941944884531,0.0199812982922388,0.977128712871287,Female,0.562448025864491
GSM1236212,51.9672670942237,,0,0.313862529092912,0.0162949878560389,0.974207058583176,Female,0.512994167411525
GSM1235817,40.4741590344368,,0,0.343980583313678,0.0139725788140774,0.974903474903475,Female,0.570345683768826
GSM1235818,42.6660767008574,,0,0.307413076931062,0.0224592164128519,0.971958537915985,Female,0.504433461282294
GSM1235819,44.5033912076762,,0,0.303139770859046,0.0237056193093045,0.972085941465065,Female,0.491026109592794
GSM1235831,40.670812708138,,0,0.311717816590169,0.0180313958421723,0.978107985480944,Female,0.517145978390594
GSM1235850,54.6902024441832,,0,0.329323699310149,0.0201079209936876,0.9736083388778,Female,0.547514920856613
GSM1235866,52.9766591845016,,0,0.321537019511706,0.0160828025477707,0.975081610446137,Female,0.538424456556749
GSM1236029,44.4105479935871,,0,0.307752427996719,0.0202149288411269,0.973362697289078,Female,0.501063700040721
GSM1236048,41.3573738402182,,0,0.305724132904843,0.0212061560486757,0.975778546712803,Female,0.499769904341367
GSM1236054,46.2683082784189,,0,0.321429896998289,0.0184327571186208,0.970907961486696,Female,0.527586325019007
GSM1236084,46.4317151734857,,0,0.301420657078426,0.0169987007362495,0.977300974684372,Female,0.503523333363599
GSM1236107,56.0971145966122,,0,0.314429228047117,0.0170432411375146,0.977777777777778,Female,0.528693676257589
GSM1236135,57.8482457228306,,0,0.320083569062514,0.0229922071230759,0.971370580066232,Female,0.536736120161279
GSM1235852,59.4641275738015,,0,0.3272783479815,0.0152885615944929,0.972762645914397,Female,0.542758147411649
GSM1235875,42.233131991992,,0,0.296442177407778,0,0.971722087050554,Female,0.490621321683774
GSM1235883,62.5597633922877,,0,0.322955744825082,0.0245974720721666,0.970775432269015,Female,0.535965165822248
GSM1235950,45.1077183269319,,0,0.30827146171911,0.0155021714034413,0.980441446965052,Female,0.516224371531721
GSM1235953,39.6112585647219,,0,0.3283785930021,0.0184016052464151,0.976989773232548,Female,0.554093122776564
GSM1236113,41.2310219570751,,0,0.338088129728545,0.0182841745657509,0.965997305446847,Female,0.563051856088855
GSM1236160,44.0747478252525,,0,0.296710589291543,0.0165901144855008,0.976268951878708,Female,0.511894536150095
GSM1236162,55.1248825606564,,0,0.304852467066931,0.021111756730583,0.96838347781744,Female,0.494774143362081
GSM1236167,48.4807457798065,,0,0.330034033667984,0.0219223506654999,0.968281112091792,Female,0.547622546022887
GSM1236221,47.3180519969464,,0,0.300365147824093,0.0117201373268616,0.974430823117338,Female,0.504382548881521
GSM1236237,40.093948417003,,0,0.315884478357498,0.016772836187248,0.97743226779602,Female,0.556015457784472
GSM1236265,59.3064694446354,,0,0.325686511698174,0.0180098601468961,0.972879770880823,Female,0.540724512461223
GSM1235595,56.8839684152559,,0,0.310400876542065,0.0179314302108736,0.976906242801198,Female,0.518855876771321
GSM1235597,65.0754086762782,,0,0.330259641025615,0.0179445350734095,0.976468875842996,Female,0.54938173184452
GSM1235602,57.4226414159133,,0,0.301529503673228,0,0.977629330433432,Female,0.523366562262335
GSM1235603,61.2523333471566,,0,0.315153532633546,0.0158937830110966,0.976403887688985,Female,0.528201312846507
GSM1235608,46.8719075057397,,0,0.3322507948684,0.0155523488856822,0.977847604084839,Female,0.559782503490919
GSM1235609,42.6271244003893,,0,0.331482808628007,0.0155234657039711,0.97609645658927,Female,0.550260712554201
GSM1235610,60.55677989724,,0,0.306871415150083,0.0161366036850135,0.976079694583632,Female,0.513453517578844
GSM1235613,50.3851902219665,,0,0.342049011027703,0,0.979451695759291,Female,0.557780822466097
GSM1235614,55.2120355635684,,0,0.301638444252632,0.0176047846428399,0.972325903807188,Female,0.497499568551006
GSM1235615,45.6886515084911,,0,0.339023724613684,0.0132536034628944,0.97710896796364,Female,0.563338699696563
GSM1235616,39.7233215911059,,0,0.315154939978218,0.0164771632299094,0.976369844452875,Female,0.52413593288919
GSM1235618,42.8018000009081,,0,0.335233950173418,0.0169293636894337,0.979223769323539,Female,0.55896812528983
GSM1235592,49.6734081054619,,0,0.321261260076006,0.016192856399042,0.978226866045173,Female,0.535082677554812
GSM1235593,55.3486942400079,,0,0.324212882238423,0.0160739207854083,0.975438389325146,Female,0.551283350132809
GSM1235598,39.7484835536674,,0,0.333529291707091,0.0189458961154555,0.971518802269139,Female,0.569624605249289
GSM1235599,35.2411268573896,,0,0.330392409357514,0,0.974547790847089,Female,0.557930916604247
GSM1235955,47.2872478020794,,0,0.318899933225754,0.0167052596758187,0.975840078489085,Female,0.532162722587656
GSM1235962,52.2091293951282, WARNING: meanMethBySample is > 0.35,0,0.354238436387154,0,0.964179616087751,Female,0.574421355982606
GSM1236052,32.2534704779359,,0,0.30739944902859,0,0.974863939852999,Female,0.511490862485912
GSM1236115,61.1972456316671,,0,0.338293746774365,0.023236191341598,0.963282303947446,Female,0.552278394099448
GSM1236292,38.2963505441217,,0,0.294729348979016,0.0143345607574961,0.97688507234443,Female,0.505664783077185
GSM1236330,65.0098100855999,,0,0.317741696566357,0,0.974448446645655,Female,0.531800561122312
GSM1236343,49.2715376594727,,0,0.348673430715475,0.0259291716067839,0.968905335247984,Female,0.558545434252813
GSM1236348,41.1309569931819,,0,0.311188806828654,0.0165488431876607,0.975110808046369,Female,0.514940234664645
GSM1235656,40.1576597596973,,0,0.315491872194051,0,0.976239976239976,Female,0.529095416368313
GSM1235668,47.8369905490836,,0,0.304587388993053,0.0105733749645189,0.978081029484551,Female,0.514542312469038
GSM1235669,45.5429833982575,,0,0.313405622759879,0.01890833115696,0.969104513637461,Male,0.366543256908576
GSM1235671,54.811975836562, WARNING: meanMethBySample is > 0.35,0,0.356430950732589,0.0253592561284869,0.967017893883659,Female,0.573731490232378
GSM1235673,52.6678066364742,,0,0.320591162820088,0.0138233310856372,0.979130434782609,Female,0.542885543899873
GSM1235675,50.3018115762948,,0,0.311219798544836,0.0107633714191091,0.982351870944266,Female,0.538314182318809
GSM1235676,58.8771601391191,,0,0.328837711482044,0.0158271025487093,0.975143608740001,Female,0.554633085468271
GSM1235678,45.6085024255695,,0,0.340623703336801,0,0.979796095984086,Female,0.578990632085573
GSM1235681,54.8508031847553,,0,0.348018120391745,0.0149014098640309,0.974966743257951,Female,0.56593364986782
GSM1235685,48.2217487865021,,0,0.346102189436444,0.0170287727539636,0.978685377639505,Female,0.564230004348841
GSM1235690,67.398645667732,,0,0.342789323463617,0.0224936068054903,0.970940269306019,Female,0.564960764459923
GSM1235693,46.111524498545,,0,0.32827336595607,0.0206778022450185,0.966560314148975,Unsure,0.382959676830636
GSM1235622,54.1555282415546,,0,0.304071967613033,0.0178080744028747,0.975561575798623,Female,0.517286306572536
GSM1235623,49.9283243021895,,0,0.322471735970056,0.0199212635772898,0.970991501416431,Female,0.514930159719281
GSM1235626,49.4419566620261,,0,0.342812208254746,0.0218183561906589,0.96708679290365,Female,0.546170209187685
GSM1235627,50.2484487114697,,0,0.33066923525319,0.0218429667793699,0.972741764080765,Female,0.546862359631126
GSM1235629,36.998844503993,,0,0.307647787093197,0.0141011443337025,0.979568364792639,Female,0.548687404891382
GSM1235630,49.2262439016432,,0,0.319542803761881,0.0170986647332487,0.974076747263322,Female,0.537220918876649
GSM1235633,43.4089765064596,,0,0.316748938215629,0.0140845070422535,0.976443005470582,Female,0.533327612294588
GSM1235634,39.6134472531166,,0,0.334893123155945,0,0.974144486692015,Female,0.545270864177628
GSM1235635,49.0901841917161,,0,0.308869222807721,0.017032967032967,0.976603942151991,Female,0.511065916219272
GSM1235647,60.9108678275926,,0,0.325267938070074,0.0195383539286547,0.969530001652984,Female,0.523827130646499
