SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
5901393001_R04C01,67.803307282083,,0,0.305829290995903,0,0.983133749367516,Female,0.50622951109554
5901393001_R01C02,58.8977761869552,,0,0.303122619538223,0.0124833288877034,0.978902390172253,Female,0.504749476756051
5901393001_R02C02,70.1286207919313,,0,0.289386173350819,0.0104143337066069,0.977847604084839,Male,0.339206630363612
5901393001_R03C02,71.0252789768354,,0,0.297012967789858,0.00895815884345071,0.983677991137371,Female,0.484763874005014
5901393001_R04C02,50.9154550974079,,0,0.302897875947476,0.00686684295828713,0.982762430939227,Female,0.508452871982107
5901393001_R06C02,65.270463087307,,0,0.304440413708856,0.0110353946297803,0.978812109144084,Female,0.497951721982802
5901393007_R01C01,67.1861310431095,,0,0.30124767432875,0,0.989152924948273,Female,0.525370346828295
5901393007_R02C01,67.1563902643206,,0,0.301401492233628,0.00259594471339367,0.988251721315422,Male,0.359755117532808
5901393007_R03C01,63.3604139972014,,0,0.297346802296388,0.00429491768074445,0.986399242489455,Male,0.355461624938093
5901393007_R04C01,66.1340972696472,,0,0.313228725168266,0.00400505902192243,0.984251158003088,Female,0.518659999238371
5901393007_R05C01,65.0331433872526,,0,0.317866485703753,0.0041872382976064,0.986293294030951,Male,0.371560710419116
5901393007_R06C01,56.4542849738549,,0,0.321885598372925,0.00347273171924676,0.984363814475717,Male,0.37253576375191
5901393007_R01C02,74.9508529753645,,0,0.305892859706557,0.00172425684529968,0.984851661599748,Male,0.353155469097109
5901393007_R02C02,50.6691101930548,,0,0.318691547633436,0.00339520144861928,0.98603999824953,Male,0.377400125009702
5901393007_R03C02,51.969607344639,,0,0.320128708145443,0.00492035693436744,0.989450822215327,Female,0.542276025760991
5901393007_R04C02,59.7296538512354,,0,0.318874185993156,0.00219209949447501,0.982715858006511,Male,0.368853792292157
5901393007_R05C02,53.6661997459168,,0,0.315624586458819,0,0.983356996371667,Female,0.534289665128929
5901393007_R06C02,50.2783024614147,,0,0.314038386782504,0.00554382259767687,0.984649542548712,Male,0.36785673335478
5901393011_R01C01,62.7160300966242,,0,0.326358472931259,0.00944265315522801,0.983808361982921,Female,0.553381540194661
5901393011_R02C01,55.1660086827306,,0,0.311096528302385,0.00606605257245563,0.98536188669016,Female,0.525346347056981
5901393011_R03C01,58.2566166915837,,0,0.306968764131515,0.00121611350392703,0.988029465930018,Female,0.523932143685429
5901393011_R04C01,88.1023580067014,,0,0.323801847984203,0.0125638619539151,0.982491909385113,Female,0.529515673864608
5901393011_R02C02,69.7892484604592,,0,0.307628165271948,0.00619092366370018,0.984322259726417,Female,0.506953134824903
5901393011_R03C02,62.6043518708834,,0,0.309909382851137,0.00832472896231285,0.984939351580466,Female,0.523485755710703
5901393011_R04C02,61.0873955261388,,0,0.316919703711944,0.010252395332364,0.983758611399761,Female,0.536507747902947
5901393011_R05C02,89.5494159433056,,0,0.323134947274152,0.0111299391511977,0.982542785608945,Male,0.375691620753525
5901393011_R06C02,65.3975354239353,,0,0.328359438779103,0.0151964418087472,0.977808769842898,Unsure,0.381934243643204
5901393014_R01C01,80.5531144442591,,0,0.299738785523045,0.00200377855384439,0.992317023857663,Male,0.349175193391616
5901393014_R02C01,49.919640684727,,0,0.315319279570253,0,0.989393132174166,Male,0.366618492702602
5901393014_R03C01,73.6502961159303,,0,0.323792497314831,0,0.984146198602054,Unsure,0.391242295079662
5901393014_R04C01,72.1059662727081,,0,0.314620635588141,0.0042403464453266,0.987444440839633,Female,0.516952274811528
5901393014_R05C01,44.0970517927181,,0,0.294979312010019,0.0102940452149929,0.981599787049977,Female,0.482585184501696
5901393014_R01C02,80.6181958560723,,0,0.29791296448639,0.00348066298342541,0.981373366694468,Male,0.358346519753766
5901393014_R02C02,56.2001438078902,,0,0.309698977825122,0.00241940361700841,0.986316821971555,Unsure,0.399171040839061
5901393014_R03C02,62.8774302042125,,0,0.313311960128295,0.000954603309291472,0.985156615240767,Female,0.519361024032214
5901393014_R04C02,51.3308938296381,,0,0.312143109536483,0.00743155149934811,0.983875114784206,Female,0.519635415304794
5901393014_R05C02,50.0274007466369,,0,0.312630837451308,0.00809811356082947,0.983976916937811,Female,0.518324776736123
5901393016_R01C01,53.1958838070754,,0,0.283831817258832,0.00421865715983363,0.992600133119298,Male,0.337051516009769
5901393016_R02C01,62.9574792714651,,0,0.287739361641619,0.00470394258280394,0.989327285461762,Female,0.486892987939837
5901393016_R03C01,60.1300167264947,,0,0.298099632859374,0.00594282043045294,0.98394564367747,Female,0.48904167010972
5901393016_R05C01,61.7559573816332,,0,0.301214811630136,0.0130559198759986,0.981013743599794,Male,0.367438109052492
5901393016_R06C01,73.9833916623614,,0,0.303833344477107,0.0114660114660115,0.979123820256374,Male,0.370091964811421
5901393016_R01C02,52.1901924469159,,0,0.302408959788927,0.00933723111828614,0.982997797441941,Male,0.353222919330169
5901393016_R02C02,75.1610374628464,,0,0.28606859823594,0.00827391954933545,0.985536110748335,Female,0.477047226185799
5901393016_R03C02,56.5100434583977,,0,0.285872825316175,0.00901037711971653,0.980373384394447,Male,0.335414913103778
5901393016_R05C02,66.7283396157503,,0,0.300820137573526,0.0133754554024101,0.980764914485793,Male,0.357271779564555
5901393016_R06C02,49.3513800618621,,0,0.305930773873558,0.015920042834196,0.981719607979426,Male,0.372509204695053
5901393024_R01C01,63.9759194663737,,0,0.308974063846237,0.00474145643227769,0.985320686540199,Female,0.523694290594177
5901393024_R02C01,48.3867078373411,,0,0.29947679237817,0,0.987470480188927,Male,0.351325025164443
5901393024_R03C01,51.3675254989112,,0,0.289583583418222,0,0.989208633093525,Female,0.477545074171604
5901393024_R04C01,96.2062695860342,,0,0.293556742106568,0,0.986789314022898,Male,0.35345459698119
5901393024_R05C01,64.2951325027431,,0,0.305451107168277,0.0059427539775078,0.987466142652292,Female,0.510961445325016
5901393024_R06C01,77.6966014315274,,0,0.305867523153771,0.00717906842230615,0.987175671653906,Female,0.537490603264791
5901393024_R01C02,44.9258285442786,,0,0.315597338986707,0.0051441663424545,0.986746764104787,Female,0.518378468496557
5901393024_R02C02,64.6085479996905,,0,0.319671855494001,0,0.980903639766261,Female,0.532606132102766
5901393024_R03C02,76.3635021866266,,0,0.312406921817549,0,0.985545500251383,Male,0.363969826124455
5901393024_R04C02,48.5301648214018,,0,0.310686012482663,0,0.992194073104609,Male,0.369225647889105
5901393024_R05C02,66.3679515600202,,0,0.31538032121288,0,0.986018623414661,Female,0.520188445983658
5901393024_R06C02,70.827498670827,,0,0.310835365697028,0.00692063492063492,0.980806288032454,Male,0.363827684356622
5806484025_R04C01,56.4907356218836,,0,0.268457228417867,0,0.992142914023306,Female,0.453862334898212
5806484025_R05C01,75.8166700495991,,0,0.263101991887039,0.00322135296824666,0.990730432806998,Female,0.454670252830758
5806484025_R06C01,77.0047343925648,,0,0.282692088970735,0.00470324748040314,0.992682808245819,Male,0.334679424947505
5806484025_R02C02,53.264618283762,,0,0.267509795995921,0.0021375133594585,0.989850138407203,Female,0.447405632752568
5806484025_R03C02,66.2249980541768,,0,0.267778139237603,8.2355363393041e-05,0.989381067961165,Female,0.454301705964398
5806484025_R04C02,74.1620815128258,,0,0.273228601525078,0.00605250746737934,0.988188976377953,Male,0.325037734076562
5806484025_R05C02,74.3857822710373,,0,0.269946769106519,0.00265669889716104,0.98954513923298,Male,0.319135565069492
5806484025_R06C02,69.5971837732075,,0,0.277860795455703,0.00471853674623912,0.989836560911963,Male,0.330752009601933
5806484016_R01C01,69.1827715924424,,0,0.271938852415104,0,0.992197315347484,Male,0.32603610410731
5806484016_R02C01,69.4761484135825,,0,0.27230875881723,0.00255560436049994,0.9904115651276,Male,0.32396335702423
5806484016_R03C01,73.0750221480214,,0,0.264921865015753,0.00077285182322771,0.990240132802885,Male,0.316481010437581
5806484016_R04C01,49.2606411664784,,0,0.283351947876773,0.00258623194722924,0.990664024975985,Female,0.46253122057892
5806484016_R05C01,59.2157534181181,,0,0.27577491401064,0.00130844382414515,0.994051553205552,Unsure,0.382508350502488
5806484016_R06C01,47.8387542569543,,0,0.277567455044299,0,0.993871944777066,Male,0.326921778990962
5806484016_R02C02,71.7523537979407,,0,0.272224826167379,0.00121483618693292,0.993437571330746,Male,0.333190592820043
5806484016_R03C02,47.1551111204346,,0,0.278509259505942,0.00564713562918231,0.988421647155473,Female,0.469442830039323
5806484016_R04C02,69.5942904257315,,0,0.280577125058079,0.00453650888955602,0.988877017068026,Male,0.329893844706354
5901393019_R01C01,61.4144139977369,,0,0.297975699678073,0.00809878518222267,0.981616495952051,Male,0.350279158580692
5901393019_R02C01,45.6756803158073,,0,0.301797553598638,0.0127087606211544,0.980760822037604,Male,0.353789483323108
5901393019_R03C01,35.3616044920716,,0,0.291789996334092,0.013386512630083,0.981318075279195,Male,0.344493204091121
5901393019_R04C01,65.9138183904521,,0,0.303039347489779,0.0116136919315403,0.984501440131669,Male,0.355237820553268
5901393019_R05C01,67.4742672838482,,0,0.300091038676191,0.0104460365149064,0.982135148597045,Male,0.349162746903556
5901393019_R06C01,46.5715606359034,,0,0.305823745357072,0,0.986534346639121,Female,0.514717185100232
5901393019_R01C02,67.8216035492103,,0,0.297771221056051,0.0088500102312257,0.984872033986115,Male,0.355029391022435
5901393019_R03C02,49.6280064693958,,0,0.295569648690122,0,0.980051717768748,Female,0.470651986155434
5901393019_R05C02,73.1595033135635,,0,0.293976951088456,0.00896458987001345,0.978103448275862,Male,0.34536689480492
5901393019_R06C02,53.7391371567612,,0,0.302254299250084,0.0155975489565925,0.977403070160376,Male,0.354591994997857
5901393020_R01C01,65.1009274029266,,0,0.313550106968047,0.00111162575266327,0.986960374730979,Male,0.364026390221379
5901393020_R02C01,65.5608801323246,,0,0.316161447027747,0.00505937741550137,0.988641843021698,Male,0.366216574015855
5901393020_R03C01,29.1352533150352,,0,0.317748961487648,0.00541689869893181,0.988365943945003,Male,0.37278668126133
5901393020_R06C01,67.5272098415419,,0,0.322377152058687,0,0.984655218368046,Male,0.376285596623368
5901393020_R01C02,65.5274338642422,,0,0.319733984118234,0.00685859441151566,0.982141919218446,Male,0.370886788743823
5901393020_R02C02,71.1817358977901,,0,0.318028434404416,0.00333657722786042,0.985658531997931,Male,0.367589108729228
5901393020_R03C02,74.2573747792248,,0,0.306788829636802,0.00370991512933882,0.984873611739283,Male,0.356241156273726
5901393020_R04C02,72.2855574579582,,0,0.313125993989475,0.00312853983494255,0.984592225272293,Male,0.36511807009593
5901393020_R05C02,61.0191675461277,,0,0.322370942708752,0.00669023660592875,0.984706814580032,Female,0.552817431477228
5901393020_R06C02,53.0251882383074,,0,0.320127554872517,0.0073353017161838,0.982597697138869,Male,0.375310351745216
5901393025_R01C01,59.7284099492201,,0,0.262331972298483,0,0.993858534519272,Male,0.316164730397471
5901393025_R02C01,32.7307785115714,,0,0.276071695555314,0,0.98979813327545,Male,0.328020764920302
5901393025_R03C01,30.0902154130731,,0,0.275875091123522,0,0.987856862415166,Male,0.330831484044246
5901393025_R04C01,52.6255539619697,,0,0.287520296220709,0,0.986910110900449,Male,0.339181201304843
5901393025_R06C01,42.5653251915622,,0,0.28568306912943,0.0122252990043009,0.983712030614685,Female,0.475269599724294
5901393025_R01C02,48.4374641254597,,0,0.274562898978686,0,0.989933112627525,Male,0.327133707618593
5901393025_R02C02,30.2925861247012,,0,0.27483805984656,0,0.988240097999183,Female,0.455293434921519
5901393025_R03C02,53.5158675883571,,0,0.270308278146991,0.00090027417440766,0.988904601327097,Female,0.453690031557363
5901393025_R04C02,50.726022360308,,0,0.27643567925107,0,0.988632014947212,Female,0.463797408271624
5901393025_R05C02,40.7489556026954,,0,0.280538152581396,0,0.98901710332148,Male,0.334864521160598
5901393025_R06C02,62.4609934867442,,0,0.287650751204929,0,0.985174273563164,Male,0.341494493524025
5901393027_R03C01,45.6591958059759,,0,0.320555904510966,0.00404096704521703,0.98810847392082,Male,0.366249659430996
5901393027_R04C01,54.4367009135961,,0,0.317855598487199,0,0.985190709567441,Female,0.522426851168131
5901393027_R05C01,61.8042118026294,,0,0.320221413242108,0.00167364016736402,0.98569440820941,Male,0.379547636767142
5901393027_R06C01,64.8836203501704,,0,0.312217840653204,0,0.984013690625261,Female,0.550345093674811
5901393027_R01C02,57.5064460252551,,0,0.299930033706089,0,0.97974175035868,Male,0.354293346877494
5901393027_R02C02,46.1202740019282,,0,0.306435468299239,0,0.984723678298637,Male,0.360447815300174
5901393027_R03C02,59.8505850812853,,0,0.310557321437723,0.0053649905827293,0.988998565030221,Male,0.368409187942748
5901393027_R06C02,26.2042110408584,,0,0.323636317738428,0,0.983364681295716,Unsure,0.381614809785497
5901393028_R04C02,21.7102119186241,,0,0.271912669382704,0,0.99303109205085,Male,0.327782153165145
6190781012_R06C02,43.4394287337305,,0,0.290163226885336,0,0.994933481515379,Female,0.493650297204255
6190781040_R01C01,46.8386243363098,,0,0.283887632172307,0,0.990727790727791,Female,0.48088069303444
6190781040_R02C01,50.7996624622274,,0,0.286646904021221,0,0.991389506552491,Female,0.488562283714928
6190781040_R03C01,42.5614055068938,,0,0.28690429673522,0,0.993309694253027,Female,0.493834926064126
6190781040_R05C01,27.6201392539682,,0,0.28710007566516,0,0.992170591979631,Male,0.346710600951063
6190781040_R06C01,56.0056558930789,,0,0.289899561324212,0,0.99071875674509,Female,0.514241198230345
6190781040_R01C02,31.3670904101912,,0,0.281001019085033,0,0.986805471492555,Female,0.508975271704297
6752625006_R01C01,51.500260892883,,0,0.303090553756494,0,0.993364463013025,Female,0.491388096570625
6752625006_R04C01,57.3181330302477,,0,0.295922446568083,0.00130197031507682,0.991263216471898,Female,0.518375475310357
6752625006_R02C02,19.8614931559609,,0,0.303882136057057,0,0.985286439793061,Male,0.348004280193604
6752625006_R05C02,43.8042291527874,,0,0.301880084506141,0.00196739741427768,0.986678080359531,Female,0.510338530207752
6752625020_R05C01,49.0071149946299,,0,0.287155992613163,0,0.991998358637669,Male,0.332289921667287
6752625020_R01C02,33.8589923766508,,0,0.293961146939855,0,0.989991048905525,Male,0.340950860962619
6752625020_R02C02,42.0004488504528,,0,0.299034608800753,0,0.990336460464132,Female,0.51321629644131
6752625020_R03C02,56.5076617807118,,0,0.300198431762437,0.000793545827271525,0.989744063568327,Female,0.501668214519493
6752625021_R03C02,33.1321878572124,,0,0.284341823794,0.00128440366972477,0.986693822131704,Male,0.332857766568343
6752625021_R04C02,51.5885782611906,,0,0.287161860896536,0,0.989537119195504,Male,0.333930491132772
6752625021_R06C02,39.470007864891,,0,0.281373419219356,0,0.986231313926042,Male,0.32976810693909
6752625029_R02C01,31.1753347510253,,0,0.286236667425291,0.00151307731104546,0.985739671257219,Female,0.48939354048336
6752625029_R04C01,35.9855468457985,,0,0.294090426659245,0.00132121340238875,0.987793871147978,Female,0.483446750271682
6752625029_R05C01,16.4884347365838,,0,0.285389092626114,0.0019203413940256,0.986606788013671,Female,0.481440878272421
6752625029_R02C02,48.2923430815852,,0,0.288367955328916,0.00279973649538867,0.990717522326338,Female,0.490358615375869
6752625029_R04C02,21.4690919100386,,0,0.293921859220952,0.00160901045856798,0.987002667574777,Female,0.511246297776076
6752625029_R05C02,35.7795502178098,,0,0.290905906000627,0.00276641115785834,0.991145631067961,Female,0.511861431724255
6752625033_R02C01,57.1069033899154,,0,0.265454280483358,0,0.990031309605211,Male,0.313361807224161
6752625033_R05C01,82.4720257276786,,0,0.266575042234091,0.000788700078870008,0.991679391691857,Female,0.450767249408856
6752625033_R06C01,66.7990019425536,,0,0.267324521962292,0,0.990588318234693,Female,0.454609645556036
6752625033_R01C02,82.5269680370835,,0,0.264877552716251,0,0.99134016757946,Male,0.313994319952601
6752625033_R02C02,83.765802085141,,0,0.262104315796541,0.00101072244682721,0.99119276292193,Female,0.41411502708469
6752625033_R03C02,64.0333679766927,,0,0.266294348357577,0,0.98970239182034,Male,0.313912122667366
6752625033_R04C02,57.6489436402131,,0,0.270477267535126,0,0.992045843311666,Female,0.456325461839908
6752625033_R05C02,78.498080467944,,0,0.27195024140302,0.000595393145536412,0.991621406808849,Female,0.46549074829874
6752625033_R06C02,75.4602295294014,,0,0.270084558845097,0,0.994547375032116,Male,0.318035075406424
6752625039_R01C01,72.1011278403455,,0,0.280765419081993,0,0.992129208371247,Female,0.481010364718996
6752625039_R02C01,75.5303187056382,,0,0.268369588060901,0,0.989406086387435,Male,0.318988579728566
6752625039_R03C01,65.9007547633545,,0,0.27003329844002,0,0.993629640477411,Male,0.320595903194493
6752625039_R04C01,68.5632181966824,,0,0.273322206302039,0.00150020457335091,0.988078765300692,Female,0.440485885925451
6752625039_R05C01,69.8591465276011,,0,0.279004615553706,0,0.989652247667515,Female,0.474035464623413
6752625039_R06C01,78.8529929888007,,0,0.275074051388551,0.00198873052701359,0.996295747518151,Male,0.323429808311318
6752625039_R01C02,92.1458000801717,,0,0.271360620594223,0,0.98805297912134,Female,0.473840685957417
6752625039_R02C02,80.3110989578421,,0,0.275503926191098,0,0.993264481365065,Male,0.322887137923577
6752625039_R03C02,83.9940172284539,,0,0.27367609086946,0,0.990314473119598,Male,0.323489709296527
6752625039_R04C02,74.9024922766058,,0,0.275511007035131,0.00176754151044456,0.992483967158204,Male,0.322903546253043
6752625039_R06C02,81.5669800989998,,0,0.27653278634394,0.000206796718825395,0.990986340533672,Male,0.327304137590792
6229017001_R01C01,82.9708115279753,,0,0.277713111172183,0,0.995361135594007,Male,0.321709796821172
6229017001_R02C01,74.1970720612631,,0,0.278814393321859,0,0.989305073985447,Male,0.329572460387377
6229017001_R03C01,77.108574877275,,0,0.283123048088834,0.0034604176784847,0.986166405276069,Female,0.460597056478978
6229017001_R04C01,60.8122517684351,,0,0.280615605031159,0,0.986801037867108,Male,0.330997971234144
6229017001_R05C01,68.9159319967212,,0,0.281109674989057,0.00221981591770439,0.990661096092406,Female,0.481702496724804
6229017001_R06C01,68.5323998050233,,0,0.273815950630622,0.00261594395672608,0.985744853982701,Male,0.318458163266551
6229017001_R01C02,77.2596297558239,,0,0.282176431991443,0.00268366320026837,0.991474160514408,Male,0.331923175812252
6229017001_R02C02,64.2057972042217,,0,0.279946930308441,0,0.988553590010406,Female,0.467868368247179
6229017001_R03C02,72.6987271381456,,0,0.281718872233551,0,0.987157781723583,Female,0.485128454825893
6229017001_R04C02,80.3321210479143,,0,0.283874381218999,0,0.987446130785085,Female,0.494867073173854
6229017001_R05C02,77.0109808128143,,0,0.278826838532757,0,0.990287622682661,Female,0.480845009647578
6229017001_R06C02,71.7951150525241,,0,0.28533222423646,0,0.987481076045185,Female,0.4791163113846
6229017003_R01C01,61.6874063137281,,0,0.267973909292137,0,0.993532515970321,Female,0.458055806660973
6229017003_R02C01,77.2119896561029,,0,0.267673429814088,0,0.996042172481458,Male,0.314895990935245
6229017003_R03C01,79.737678742327,,0,0.271390000983468,0.00141265107518443,0.987493987493988,Male,0.319304020246222
6229017003_R04C01,84.8357132538592,,0,0.267870768978534,0,0.996244695632581,Male,0.3144234375317
6229017003_R06C01,83.6179337701328,,0,0.274737257439743,0,0.996897396916013,Male,0.321536353758358
6229017003_R01C02,77.8557853865609,,0,0.295023696576855,0,0.987456719148102,Male,0.341453592562871
6229017003_R02C02,81.3828895722415,,0,0.283616098225286,0.00287895856803104,0.986116740980948,Female,0.487422939689319
6229017003_R03C02,68.9748682504517,,0,0.279464424494028,0,0.991052497667713,Male,0.327621025273034
6229017003_R04C02,75.5704380132378,,0,0.291674635582819,0,0.987948318917158,Female,0.487937449409478
6229017003_R05C02,74.6037171329331,,0,0.278469184870334,0,0.98553929908132,Female,0.464646254514842
6229017003_R06C02,68.6163393956303,,0,0.281454689770784,0,0.989599789362823,Male,0.330123311238149
6229017009_R01C01,70.9615311944063,,0,0.2824063484775,0,0.988755317181432,Male,0.33322847342933
6229017009_R02C01,49.7295464326341,,0,0.278700276862617,0,0.988479427549195,Male,0.327773711702471
6229017009_R03C01,78.1863397552281,,0,0.269052313885607,0.00212695247590562,0.98737347385996,Male,0.316476033667906
6229017009_R04C01,76.8360160321364,,0,0.266065836645912,0,0.989748763342879,Male,0.314871893158389
6229017009_R05C01,68.3517018695064,,0,0.277755119885125,0,0.99409257898604,Female,0.463501673440451
6229017009_R06C01,67.2564785212248,,0,0.2733349598448,0,0.996499866520333,Female,0.467268599532378
6229017009_R01C02,46.544723754805,,0,0.281154283759538,0,0.99127028062854,Female,0.47074556687654
6229017009_R02C02,65.4521709789055,,0,0.279029225691254,0,0.986409410925942,Female,0.467159890132575
6229017009_R03C02,77.3102088616066,,0,0.2786958278915,0,0.992924216373496,Male,0.326419391518132
6229017009_R04C02,86.1100366951992,,0,0.307955206276015,0,0.990919199406968,Male,0.36955254708707
6229017013_R01C01,64.3225826338095,,0,0.299064638416402,0,0.98659501237848,Female,0.503901753015537
6229017013_R02C01,75.5396764287471,,0,0.280827286838711,0,0.989992568739163,Female,0.48237248844949
6229017013_R03C01,78.6023064357465,,0,0.286575405494928,0.00166346769033909,0.990487706569931,Male,0.3366494724872
6229017013_R04C01,66.699237932658,,0,0.287278560313232,0.00116581472513676,0.991003204338181,Female,0.48210604637002
6229017013_R05C01,61.3149898680849,,0,0.281400832495689,0,0.990761487814127,Male,0.333693804613007
6229017013_R06C01,74.4159731821531,,0,0.269610792414547,0.000717239051556831,0.990328594733162,Male,0.316674874248857
6229017013_R01C02,78.0195992069045,,0,0.293843015569074,0.00100182149362477,0.992773965481389,Female,0.508585198492914
6229017013_R02C02,71.8842860251145,,0,0.287196730162032,0.00161757193938362,0.987858131856428,Female,0.484015064516032
6229017013_R03C02,66.6545078557914,,0,0.279437522695806,0.000533105874826741,0.985785855761389,Male,0.322292487950417
6229017013_R04C02,86.7626671103436,,0,0.281729863834219,0.000699752395306276,0.985767347072938,Female,0.479915334878506
6229017013_R05C02,75.8128705947885,,0,0.273139068697947,0.00202368906612702,0.993933203330548,Female,0.476764343726713
6229017014_R01C01,70.1544259265931,,0,0.277185033001122,0.000547145723144264,0.985434843793977,Female,0.464982312155684
6229017014_R03C01,68.8926164751189,,0,0.258809311812069,0.00048828125,0.991033186454257,Male,0.304174947226335
6229017014_R04C01,58.8100123836717,,0,0.270276345870338,0,0.9852365170232,Male,0.319385490887406
6229017014_R05C01,86.6766092266294,,0,0.277149594001708,0.000882699097685367,0.987140025041736,Male,0.316115950788405
6229017014_R06C01,60.6001187806194,,0,0.276163635312166,0.00303109032649173,0.986580359962109,Female,0.470792331371485
6229017014_R01C02,88.3897484944375,,0,0.269392179885191,0,0.98703769770484,Male,0.314870653609768
6229017014_R02C02,67.1343118403188,,0,0.262745682796344,0,0.991664728231372,Female,0.453093268115311
6229017014_R03C02,70.077727721836,,0,0.271306523863924,0,0.98781277961186,Female,0.44983296547101
6229017014_R04C02,88.7055743227959,,0,0.27638779588529,0.00479689112878742,0.988180917794652,Male,0.322927868513457
6229017014_R05C02,73.2865824018061,,0,0.274218512065038,0.000780335544284042,0.985811549547759,Male,0.32095924210557
6229017014_R06C02,66.9141203607698,,0,0.281520995102739,0.00335031758218748,0.996494410668759,Female,0.483049311391182
6229017025_R01C01,65.9970556909757,,0,0.288716044889493,0,0.988932696963409,Female,0.492410795480603
6229017025_R02C01,68.5243007257551,,0,0.285250917328144,0,0.986359624488486,Female,0.488720969252439
6229017025_R03C01,83.8623933647044,,0,0.283649906569637,0,0.982060659562394,Female,0.470149785564143
6229017025_R05C01,67.5624379980213,,0,0.278565001469449,0.00349863715878117,0.979873744230247,Female,0.457629693356989
6229017025_R06C01,79.0347933349754,,0,0.276949291241022,0,0.986688171007655,Female,0.479153705675491
6229017025_R02C02,73.977472235904,,0,0.284774916966902,0,0.987949838650382,Female,0.485027668490879
6229017025_R03C02,75.6416588056058,,0,0.28355580728876,0.000342207925535555,0.988304093567251,Male,0.326208296682246
6229017025_R04C02,69.5358867094217,,0,0.276071761465741,0,0.985347222222222,Male,0.323822057056658
6229017025_R05C02,62.3299656076608,,0,0.276419841622296,0.000832680250783699,0.988601938806422,Female,0.462147190170407
6229017025_R06C02,77.2544956369946,,0,0.272299997669502,0.00481269510926119,0.98767172812726,Male,0.31533154632867
5815284001_R01C01,53.6477726205146,,0,0.269915605351785,0.000568576663086739,0.992666540499622,Female,0.464023759895939
5815284001_R02C01,76.4655726634691,,0,0.268514674231578,0,0.993973654738414,Female,0.46661737103594
5815284001_R03C01,63.6299047545898,,0,0.274699279302494,0,0.990542420027816,Female,0.466690366123899
5815284001_R04C01,54.9392989104123,,0,0.278242727260452,0.000589159465828751,0.988846004036684,Female,0.472264788223897
5815284001_R05C01,64.0771842583289,,0,0.282959230567814,0.00039032006245121,0.991019308486753,Female,0.470224201197029
5815284001_R06C01,77.3586406269048,,0,0.291511246256912,0,0.98964036324296,Female,0.498762135475878
5815284001_R01C02,68.9332184219458,,0,0.280104610042849,0,0.993508583690987,Male,0.331825515117292
5815284001_R02C02,65.9237173338749,,0,0.270685794262822,0,0.992058612562763,Female,0.466249491453962
5815284001_R03C02,67.4868928405524,,0,0.27391729526877,0,0.993049015650926,Female,0.460740890454683
5815284001_R04C02,80.2391140646436,,0,0.279338618210231,0,0.99387480093103,Female,0.473440359600602
5815284001_R05C02,74.5199032990397,,0,0.279688569879183,0,0.995731821297277,Male,0.328778086998771
5815284001_R06C02,51.6710416244771,,0,0.279163357940231,0,0.988240340279515,Male,0.330447281764128
5815284002_R01C01,77.8422743547652,,0,0.274940994155201,0,0.99120849696537,Female,0.472268740108083
5815284002_R02C01,52.509342775745,,0,0.280357756516585,0,0.989373094983112,Female,0.465490469484675
5815284002_R03C01,64.24534147583,,0,0.273743687695588,0,0.993063409485034,Female,0.466454427288514
5815284002_R04C01,67.7404275231966,,0,0.274897529190334,0,0.991419539364745,Male,0.324998136174641
5815284002_R05C01,71.5782933808221,,0,0.278477589546321,0,0.987367669026434,Male,0.329261929661198
5815284002_R06C01,69.7091266450428,,0,0.280671535342934,0.000876598796668925,0.991338696818149,Male,0.333676850145858
5815284002_R01C02,89.0365683006879,,0,0.268578432261716,0,0.988000948541617,Female,0.471421078177758
5815284002_R02C02,57.4564917356997,,0,0.281119393264388,0,0.990104354084203,Female,0.484155542623587
5815284002_R03C02,73.5618035152205,,0,0.287672336999716,0,0.991406995920493,Female,0.483829389598152
5815284002_R04C02,62.0613446522363,,0,0.277867114559881,0,0.988597167552652,Male,0.328916998192579
5815284002_R05C02,91.066902075104,,0,0.287116217561729,0.0034833364714743,0.992021682699649,Male,0.337762492988337
5815284007_R01C01,82.6589125564307,,0,0.254136323468027,0,0.992087977707006,Female,0.459193349999261
5815284007_R02C01,69.5241757098034,,0,0.273221633463173,0,0.991417092768444,Female,0.464331934252103
5815284007_R03C01,75.4190143920153,,0,0.27110784114156,0,0.993369249896395,Female,0.456482158684365
5815284007_R04C01,74.0612169636589,,0,0.280358296520221,0,0.993918384722982,Male,0.332054374805211
5815284007_R05C01,50.2633420534942,,0,0.274859160906332,0.000217571036943562,0.993726074011059,Male,0.327914489046339
5815284007_R06C01,70.3278760357451,,0,0.283538056595754,0.00407027667576897,0.995152690256907,Male,0.334283238728572
5815284007_R01C02,70.6394623358194,,0,0.263196262373517,0,0.994219172385111,Female,0.449174035994053
5815284007_R02C02,76.0905758509842,,0,0.271259099798058,0,0.990870621424653,Female,0.469168788163733
5815284007_R03C02,80.3090016715497,,0,0.27250467710673,0.00101005463477343,0.993784482156575,Male,0.318382312229682
5815284007_R04C02,74.4576435470099,,0,0.283341232778603,0.00135188173215298,0.987577372764787,Female,0.483078007492145
5815284007_R05C02,71.9610547327176,,0,0.281901473142379,0.00133766481941525,0.989713418105902,Male,0.331631557023128
